c,null_like,alt_like,p
0,-14721.981540307863,-14722.459023451098,1
0.01,-14735.175445349812,-14735.870000992907,1
0.02,-15583.782211800408,-15584.67575748695,1
0.03,-15000.82247320743,-15001.292230235535,1
0.04,-14919.098936472796,-14918.720258757847,0.38415740328282133
0.05,-14856.209432568547,-14856.022244379916,0.540628378213889
0.06,-15797.11928004287,-15796.741375166255,0.3846430392213728
0.07,-15467.097018592422,-15467.484964364556,1
0.08,-14892.518579526768,-14892.325360272429,0.5341774388806078
0.09,-15268.552118299394,-15269.06361110482,1
0.1,-15443.439728560656,-15442.417579486904,0.1527774302104777
0.11,-14840.911467291855,-14841.664257161548,1
0.12,-15427.54965359711,-15426.622484129008,0.17327959253987762
0.13,-15717.073205617948,-15716.62363790269,0.3430136398058132
0.14,-14779.429692786887,-14780.276521676904,1
0.15,-14533.618490250361,-14533.10783358121,0.31220768407145605
0.16,-15014.35223326759,-15015.127696498703,1
0.17,-15153.201738527407,-15151.469175538732,0.06267573317554459
0.18,-15255.208940027971,-15253.095469303955,0.039787076967916314
0.19,-15648.99001438443,-15648.740726790778,0.48012684238032527
0.2,-15810.899108780332,-15811.66464833968,1
0.21,-15259.331927001454,-15258.98541212362,0.40513575640650507
0.22,-15217.504426894451,-15218.137863624319,1
0.23,-15300.431076982715,-15300.95001878972,1
0.24,-15088.907420692323,-15088.216820250504,0.23989669906405553
0.25,-15070.43567187852,-15068.330017819993,0.040155359324710954
0.26,-14732.590646963228,-14732.899324052067,1
0.27,-16276.067007509908,-16275.17261998019,0.18107548098866666
0.28,-15140.544058431937,-15140.854805540126,1
0.29,-15355.501715680357,-15354.408686150215,0.13926524082472108
0.3,-14336.684216204772,-14337.214526348993,1
0.31,-14840.689411662335,-14838.079594823766,0.022333255176776375
0.32,-15057.6201055706,-15057.304130855584,0.4266411506067789
0.33,-14459.903053936092,-14459.742426140794,0.570854056293854
0.34,-15159.344219950171,-15159.549750447739,1
0.35000000000000003,-14788.879901450713,-14778.90686637593,7.965751438018483e-6
0.36,-15549.63899202725,-15545.440044540645,0.0037565576751644927
0.37,-15685.23479316493,-15685.059148387047,0.5533840500551594
0.38,-14527.844370668567,-14527.300376667148,0.29691743267971094
0.39,-15574.57703364918,-15572.407038853176,0.03722715099545122
0.4,-15106.530944400483,-15105.724520737444,0.20409201725796225
0.41000000000000003,-15736.355547811814,-15728.535815858462,7.663837171549659e-5
0.42,-15335.848160893476,-15335.051871857851,0.20695818575188457
0.43,-14884.01475278051,-14884.30115268052,1
0.44,-15374.459645915991,-15372.826873281276,0.07074949843360044
0.45,-14883.698836621328,-14882.186074758729,0.08196385399623177
0.46,-15286.153006087987,-15284.664665155655,0.0844722853249883
0.47000000000000003,-15226.247327665707,-15224.563580185379,0.06649479130533542
0.48,-14503.368400028292,-14500.914467225515,0.026734657551528283
0.49,-15789.385377288982,-15784.84905231057,0.002594607988314089
0.5,-15275.381377751693,-15270.300710100451,0.0014341670872220337
0.51,-14058.380873810236,-14057.106156440565,0.11033372357126228
0.52,-15252.714050173972,-15248.955522071075,0.006111747855124959
0.53,-15105.16353596783,-15105.802055906155,1
0.54,-15493.073470227091,-15485.56398539199,1.0643589912727497e-4
0.55,-15790.002381074783,-15786.602842797482,0.009120503326435532
0.56,-16439.398246176606,-16435.620885273518,0.00598530372639911
0.5700000000000001,-14886.427802286807,-14882.285232062377,0.003997081295103316
0.58,-15952.720015092576,-15948.876892218666,0.005564325709638983
0.59,-15279.316414213119,-15269.984792965566,1.5596027070058964e-5
0.6,-15594.025729120773,-15588.806786678106,0.001234565656371992
0.61,-14578.658770032267,-14576.997158833063,0.06830781932852667
0.62,-14816.57891171281,-14805.219022586143,1.8742875850783708e-6
0.63,-14211.383098960416,-14207.429821489253,0.004925598370685605
0.64,-14676.489662116808,-14671.821161152513,0.0022457262523251764
0.65,-15046.41855801631,-15040.592009122714,6.409571114598925e-4
0.66,-15180.754474101917,-15175.851547593104,0.0017395732881235516
0.67,-15523.828494693329,-15523.92514688138,1
0.68,-15107.401483640226,-15099.819296386358,9.854521128992344e-5
0.6900000000000001,-15724.524058385343,-15719.371091383953,0.0013260312241742617
0.7000000000000001,-15060.899288179286,-15048.087267824316,4.148387346258415e-7
0.71,-14943.770520484019,-14930.583104590669,2.8118057607748854e-7
0.72,-14924.626121937372,-14914.689224509424,8.272656682906933e-6
0.73,-15469.906370760578,-15460.001110008012,8.551067828624002e-6
0.74,-15162.362885056013,-15156.997076244734,0.0010532033677171056
0.75,-14927.332441047456,-14921.784050163895,8.647765770085053e-4
0.76,-15813.578058469935,-15802.862210872565,3.66659675688412e-6
0.77,-15626.17941618077,-15620.516592639777,7.644388430549374e-4
0.78,-14565.277918490956,-14552.197329448738,3.1407370990278705e-7
0.79,-15852.282882927222,-15837.136413264889,3.714756926938376e-8
0.8,-15427.185459821227,-15416.553824530589,4.003291600421834e-6
0.81,-15084.097490140646,-15078.788347363305,0.0011197481727188898
0.8200000000000001,-14794.89180546914,-14788.495396489974,3.479525940988153e-4
0.8300000000000001,-14835.078152512551,-14832.809403947538,0.03316004305880516
0.84,-15293.350504435048,-15289.761160852764,0.007377467146156891
0.85,-14847.154058714872,-14837.984002602707,1.847754548350804e-5
0.86,-14389.771299480739,-14379.045941248456,3.6304034653796797e-6
0.87,-14830.460389016413,-14810.589066963936,2.897297727995093e-10
0.88,-15034.178360499776,-15019.750232051196,7.795367136600046e-8
0.89,-14876.152095941234,-14861.619895993936,7.001176196627377e-8
0.9,-16068.32479067252,-16054.752420734298,1.8877813864504311e-7
0.91,-15233.707859061506,-15223.728378450207,7.912225115609156e-6
0.92,-14347.113728652404,-14325.701307925572,5.986708071653797e-11
0.93,-15648.2104120754,-15631.399782938794,6.695694987697439e-9
0.9400000000000001,-15822.042369332268,-15808.098576674813,1.28572071816918e-7
0.9500000000000001,-15022.922857028883,-15015.303174510535,9.470855390711104e-5
0.96,-15334.014729906155,-15318.419573200817,2.339304590973351e-8
0.97,-15699.566784225804,-15687.677327891644,1.0805986892661918e-6
0.98,-15512.064483778355,-15495.096391847559,5.6949656193408555e-9
0.99,-14891.956289426369,-14869.670051208699,2.4511333912015728e-11
1,-15945.677498139372,-15930.014967624375,2.1824418309237377e-8
