c,null_like,alt_like,p
0,-14777.003292117291,-14776.098424533691,0.1785400023316551
0.01,-15281.83437906414,-15282.636994098184,1
0.02,-15586.79514704588,-15586.638577778791,0.5757606110588159
0.03,-15564.559141506537,-15564.853321579498,1
0.04,-14763.888882128122,-14764.551601511535,1
0.05,-15281.979854729529,-15281.084410790729,0.1808180213148515
0.06,-15020.531789621667,-15021.379833032055,1
0.07,-14756.833673186014,-14757.255718268783,1
0.08,-15970.698624899696,-15970.733422745703,1
0.09,-14551.588885733376,-14551.692291705094,1
0.1,-14559.72502475608,-14560.58718497883,1
0.11,-15642.862955821722,-15643.390729824692,1
0.12,-15054.249245811608,-15052.14634796699,0.0402860701116705
0.13,-15359.710076313158,-15360.359158399227,1
0.14,-14680.870905728983,-14678.43302884727,0.027236543099664976
0.15,-15259.117979474206,-15259.56601192544,1
0.16,-15715.778580296985,-15710.263497360307,8.964112645920801e-4
0.17,-14863.743336123664,-14864.493820269445,1
0.18,-15498.93361191743,-15499.396316788714,1
0.19,-15328.62499435609,-15329.366622713855,1
0.2,-15116.788179735555,-15116.929688751217,1
0.21,-15656.755236287372,-15655.971972566804,0.21071203092747245
0.22,-14878.949150225242,-14879.704412138908,1
0.23,-15688.71952556593,-15689.10640233921,1
0.24,-15611.949042275894,-15611.086488351692,0.1890368782492246
0.25,-15569.638425715051,-15568.447631104447,0.12277259283231909
0.26,-15097.695950024035,-15091.269893880726,3.370985093382754e-4
0.27,-14664.770190798281,-14665.230878793325,1
0.28,-15797.75831052815,-15797.286832849932,0.3315189567833254
0.29,-15224.94083315022,-15225.770410908393,1
0.3,-14412.351805264554,-14409.650647640598,0.0201100573017177
0.31,-15310.273287936277,-15311.110968363339,1
0.32,-15517.541536399462,-15518.464493499952,1
0.33,-16223.28371384486,-16219.845720128416,0.00873614769563186
0.34,-14657.749100108484,-14656.450141784971,0.10700429277304574
0.35000000000000003,-15596.46465341981,-15595.525029427508,0.17041964380772626
0.36,-14940.69713598418,-14940.002457831355,0.23851383425843503
0.37,-14925.493384918509,-14924.597201730316,0.1806381092175226
0.38,-15285.527352930429,-15285.651457563992,1
0.39,-15099.514286466832,-15095.909710351996,0.007253274700612536
0.4,-14477.050540998476,-14477.493300667584,1
0.41000000000000003,-14603.404904175351,-14596.940752689192,3.236510642596108e-4
0.42,-14899.528094800096,-14900.03201763059,1
0.43,-14930.608338437049,-14930.45981601159,0.5857409923558798
0.44,-14120.21286387324,-14116.170480655439,0.004463888368172404
0.45,-15396.51872694563,-15393.64343659518,0.016483207210902517
0.46,-14960.216345254188,-14955.259037448277,0.0016397137971221585
0.47000000000000003,-14846.33796001603,-14843.171941828594,0.011857608893596333
0.48,-14956.770603137817,-14951.4752561696,0.0011365830845306666
0.49,-14969.98190680241,-14968.699898466739,0.10932051398857746
0.5,-14897.095344445372,-14897.685728559823,1
0.51,-15779.407082081643,-15776.463203350875,0.015246503869783674
0.52,-15271.135546322233,-15266.016210127318,0.0013752653424356856
0.53,-15174.646597662631,-15171.493545691865,0.012032296595249245
0.54,-15292.354137101214,-15286.075534130927,3.946814186681527e-4
0.55,-15509.790340834757,-15505.700134364648,0.004234511950516436
0.56,-15702.347237340628,-15697.459807832154,0.0017691428598298356
0.5700000000000001,-15501.208811088925,-15496.590839694285,0.0023731018349952655
0.58,-15182.577454119479,-15179.693755739172,0.016326201836772407
0.59,-14631.69630997624,-14626.376756013102,0.0011072106867228517
0.6,-15574.215620379573,-15574.843450581668,1
0.61,-14905.727973185702,-14893.247280438723,5.84900983985096e-7
0.62,-14871.366885761548,-14858.7028908843,4.836395752222358e-7
0.63,-15299.775023256696,-15291.524506226891,4.862354859084065e-5
0.64,-14896.734166272503,-14877.521932044083,5.69143142932765e-10
0.65,-15226.852861285675,-15225.60752952399,0.11452343326194601
0.66,-16022.381783652327,-16019.541766242948,0.01715902726159346
0.67,-14940.400870327252,-14925.692573032353,5.837563275078355e-8
0.68,-15172.717412672762,-15159.66007168503,3.217283056888342e-7
0.6900000000000001,-15242.644455563015,-15239.938905239658,0.0200090962440635
0.7000000000000001,-16043.573348721027,-16032.200486313,1.8491506136133195e-6
0.71,-15853.197326049982,-15847.282054198102,5.82669780565074e-4
0.72,-14956.854963844928,-14952.698315622089,0.003935589864902401
0.73,-15444.44432806371,-15440.325622785986,0.004103563503498848
0.74,-14917.875846884188,-14912.29053037712,8.310226848838227e-4
0.75,-15190.296395615114,-15181.08225050753,1.7641925872812723e-5
0.76,-15029.995455442788,-15019.140875815498,3.1727281490827306e-6
0.77,-14364.529198149463,-14347.439945181486,5.028126506148692e-9
0.78,-15169.848185352832,-15165.648593262995,0.003753894431112897
0.79,-14645.598551756839,-14638.118186235642,1.09771971776697e-4
0.8,-15171.394775691831,-15156.608561929472,5.3865755764011435e-8
0.81,-15385.612424656823,-15378.979222241927,2.702048959293561e-4
0.8200000000000001,-15447.96968584764,-15442.905007987034,0.0014592640579903276
0.8300000000000001,-15008.792896297975,-15004.765095954735,0.004536320018394879
0.84,-14799.078258537273,-14789.123369910883,8.118407349186479e-6
0.85,-14991.195489199996,-14988.265054304795,0.01548114187653878
0.86,-15454.343477397031,-15438.783723639368,2.4262081550618683e-8
0.87,-15232.786035840458,-15216.484706820853,1.1306002261438782e-8
0.88,-15005.305562420386,-15001.799341603575,0.008094521458272025
0.89,-15231.224451465869,-15219.809385985529,1.769693773879306e-6
0.9,-15316.690214139173,-15294.258331823838,2.1123078018321165e-11
0.91,-15111.070792890667,-15101.241945602345,9.262955157563315e-6
0.92,-15618.760742154489,-15608.512092800636,5.971546723899235e-6
0.93,-15075.112523083933,-15051.507604166378,6.377952297996244e-12
0.9400000000000001,-14649.130891204337,-14631.354525802693,2.482387969526588e-9
0.9500000000000001,-15102.035648234722,-15081.322722492523,1.2242760999724457e-10
0.96,-14372.175041081964,-14353.888211503658,1.4700482921666608e-9
0.97,-15043.85288006409,-15037.181166779847,2.593300550461901e-4
0.98,-14811.646403724228,-14795.09030574497,8.699135923313671e-9
0.99,-14857.415942566227,-14845.67177486785,1.2567340562238372e-6
1,-15894.04334928962,-15884.861258153514,1.8245577329210347e-5
