c,null_like,alt_like,p
0,-14783.711923231082,-14782.116440394206,0.07404625871093948
0.01,-14891.647430167188,-14891.26634295155,0.38264889547052505
0.02,-15420.940482928696,-15419.647044533089,0.10775262106227897
0.03,-14874.40574657718,-14875.05272637261,1
0.04,-15043.66250399463,-15044.472392236397,1
0.05,-14850.23730270176,-14850.58528020506,1
0.06,-15355.687370360758,-15356.50578030778,1
0.07,-15286.539462685192,-15287.397735327906,1
0.08,-15315.179175523928,-15315.78111378051,1
0.09,-14875.553908814865,-14875.835253438836,1
0.1,-16023.419211717104,-16021.503244397178,0.05028486005998912
0.11,-14446.50968089317,-14445.049554051455,0.08747411074012068
0.12,-15565.109115191319,-15564.790003714184,0.42435502462563074
0.13,-14754.075075667493,-14754.557001207291,1
0.14,-15450.989065026331,-15451.906787236883,1
0.15,-14819.13488151054,-14819.937161979167,1
0.16,-14738.770519746884,-14739.55867597778,1
0.17,-14773.505754423944,-14773.724065859145,1
0.18,-15457.192882085026,-15457.619071578412,1
0.19,-15211.23386086535,-15211.918961783014,1
0.2,-15357.843956710232,-15355.118763799572,0.01956400559287162
0.21,-14896.390607698686,-14896.604728533715,1
0.22,-14681.317838887322,-14681.926453164211,1
0.23,-15298.832468397512,-15299.362333946283,1
0.24,-16236.160144150643,-16234.969885119222,0.12285679823246902
0.25,-14676.753098638295,-14671.647430321565,0.0013957997428834874
0.26,-14852.595657717813,-14850.56485820072,0.04386893988622439
0.27,-15858.832984987093,-15857.208457367507,0.07146463863407707
0.28,-14689.444976137,-14689.199461360366,0.4834684034571662
0.29,-14690.394884951076,-14686.659635060736,0.006271813824965698
0.3,-15315.477837421453,-15312.894960706575,0.023036463293013086
0.31,-14496.89211180659,-14497.44800264835,1
0.32,-14712.212558308316,-14707.491771017954,0.002121213021032231
0.33,-15816.50763402912,-15815.98562244093,0.3068876300460178
0.34,-15072.929280458997,-15073.605842618628,1
0.35000000000000003,-15334.759916973568,-15331.865924206566,0.016136069301029787
0.36,-15279.035894619292,-15274.800833348052,0.0036102710902383584
0.37,-15046.860899449568,-15046.196319943232,0.2489548854043402
0.38,-15376.53588135043,-15375.443312957203,0.13934868350918583
0.39,-14017.095426329635,-14017.74867243706,1
0.4,-15104.97391128112,-15101.128010126811,0.005547220422962027
0.41000000000000003,-14812.599415398743,-14813.143804028135,1
0.42,-14899.552248007549,-14899.316248106586,0.49206860194424556
0.43,-14606.332476227277,-14606.057440709128,0.45828867019615194
0.44,-15448.66493458353,-15446.641264242182,0.044240986145429866
0.45,-14395.288461856828,-14392.723726352724,0.023522895779507697
0.46,-15545.647910556308,-15542.576687507775,0.01319746267844467
0.47000000000000003,-15015.594721043824,-15013.00369478636,0.022821350023700532
0.48,-15447.21685222413,-15444.693053045772,0.024660096276931737
0.49,-15106.912485580951,-15100.503453831176,3.432888496067357e-4
0.5,-15252.135891509519,-15248.418316279842,0.006396201612681341
0.51,-15226.379566662665,-15224.676032465519,0.06491767982565329
0.52,-14720.71637997349,-14713.306386032044,1.1827526496165257e-4
0.53,-15130.644476066223,-15128.91003712627,0.0625337179892356
0.54,-15395.150086040818,-15389.585128405737,8.494647164608884e-4
0.55,-15700.676832688172,-15699.574559578772,0.13760438078131115
0.56,-14905.083012745808,-14901.340872984021,0.006223996775308486
0.5700000000000001,-14424.084849679026,-14418.405152751506,7.506731942237165e-4
0.58,-15374.924656817926,-15370.093079669961,0.0018800054522935194
0.59,-15361.59139215876,-15358.491279424465,0.012773404015594573
0.6,-14319.664503756572,-14319.941914653362,1
0.61,-14863.742726497572,-14864.455174246834,1
0.62,-14661.01615618173,-14659.718121935199,0.10712916996458272
0.63,-15092.091859038388,-15087.662912775188,0.0029182430649594138
0.64,-16342.87588121435,-16341.532756667375,0.10121782826134852
0.65,-14947.085103275254,-14941.754675792305,0.0010942680042479646
0.66,-14858.918965244233,-14859.241665091837,1
0.67,-15129.69697491936,-15117.005422699865,4.7001670267209425e-7
0.68,-14819.37624542544,-14814.77546829546,0.002418097282643776
0.6900000000000001,-15013.7369743424,-15010.215982213635,0.00796207724630007
0.7000000000000001,-14521.60921666965,-14506.403831997532,3.495819945909435e-8
0.71,-15547.139509491035,-15532.171655847718,4.466118687594211e-8
0.72,-15779.771395034302,-15773.22715832833,2.9711838933396207e-4
0.73,-15764.202920741845,-15754.167234862214,7.460512098553722e-6
0.74,-15075.734396153091,-15059.297660846685,9.835637892211462e-9
0.75,-15048.115717368171,-15037.117693920061,2.7321260812862066e-6
0.76,-15000.566799516564,-14994.050750896642,3.0619745643392025e-4
0.77,-15028.04674337727,-15018.801336872415,1.7072526575027826e-5
0.78,-14876.459614683474,-14868.557888303303,7.027415025524138e-5
0.79,-14184.832667123099,-14173.17861281664,1.3801692253082959e-6
0.8,-15707.858078927513,-15701.562324827524,3.875033232942353e-4
0.81,-15388.043760154846,-15373.624615704768,7.868020077551482e-8
0.8200000000000001,-14940.150577464414,-14925.51217821627,6.274246033384027e-8
0.8300000000000001,-15092.481525322837,-15077.595373729266,4.8588414973614376e-8
0.84,-15501.657784585877,-15486.716809791284,4.591676991349738e-8
0.85,-15851.445756850702,-15845.867670702411,8.375254889190539e-4
0.86,-15057.466135976661,-15046.993643172389,4.726634137324981e-6
0.87,-15248.247699951144,-15244.650108012751,0.007309950009508665
0.88,-15905.741384265255,-15894.836165829025,3.009585706481507e-6
0.89,-14723.177152274828,-14714.673116805163,3.722126371182793e-5
0.9,-16095.318779157944,-16091.462624034897,0.005484551687814945
0.91,-15148.31757166943,-15136.712745067407,1.4526630956551725e-6
0.92,-15864.162250251598,-15850.762186613569,2.2562247760136583e-7
0.93,-15497.988446063826,-15480.954694482862,5.323290328719602e-9
0.9400000000000001,-15224.840521771783,-15212.149710266624,4.703777919048786e-7
0.9500000000000001,-15014.880931697426,-15010.61369623273,0.003484826123975789
0.96,-14843.598227292501,-14824.6917436523,7.78624917370299e-10
0.97,-14401.911015318738,-14391.35655844806,4.339050654506422e-6
