c,null_like,alt_like,p
0,-15683.301542479492,-15680.723933712448,0.023176632241664708
0.01,-15721.627530800197,-15722.35133304087,1
0.02,-14773.069283096109,-14773.878053407589,1
0.03,-15165.37329137877,-15165.992159468211,1
0.04,-15327.851528809297,-15328.117858240561,1
0.05,-15167.729927036089,-15167.064404608102,0.24861942187674507
0.06,-14663.981387622278,-14664.364669183626,1
0.07,-15609.175472623236,-15607.504601366556,0.067543044933468
0.08,-15532.377695730109,-15533.032183473855,1
0.09,-15667.941402042594,-15668.54723462355,1
0.1,-15440.526418395346,-15440.780492560913,1
0.11,-15506.824926066873,-15507.665970498008,1
0.12,-15597.71353577996,-15598.420379198373,1
0.13,-14878.969306272134,-14879.108226996519,1
0.14,-14480.523655360284,-14480.302905870762,0.5063998479737244
0.15,-15171.088818168562,-15170.841117401473,0.48152764693476
0.16,-15367.387440640656,-15366.852740576005,0.3010809816872317
0.17,-15197.927483901707,-15197.450876341863,0.3289022642851397
0.18,-15122.271600291897,-15122.89060178015,1
0.19,-14793.667857900205,-14794.059005266825,1
0.2,-14802.798322853489,-14803.402907552178,1
0.21,-14995.496417466937,-14996.304807314313,1
0.22,-14411.429739157866,-14411.563954236299,1
0.23,-15575.521775599713,-15575.037877835231,0.32523058361593693
0.24,-15101.019904559884,-15100.956613308941,0.7220020720389164
0.25,-14679.804153661635,-14677.349429068629,0.02671015747469585
0.26,-14559.550172884721,-14560.10185855088,1
0.27,-15475.41267101233,-15475.137089472724,0.4578428496875055
0.28,-14772.256747817206,-14772.95097495332,1
0.29,-14345.42004992444,-14346.168116413373,1
0.3,-15232.396716222138,-15230.680630626508,0.06393799244363775
0.31,-14636.392476559115,-14635.460203828903,0.172101104338535
0.32,-15820.304989074992,-15817.874257945623,0.027463050419301707
0.33,-14814.617595411153,-14814.564185783558,0.7437948403738104
0.34,-14956.037721934075,-14954.230759502783,0.057297745602095156
0.35000000000000003,-15583.32008069448,-15581.285860694197,0.04369160720275052
0.36,-14657.025140201597,-14655.497295653668,0.08045486005629135
0.37,-15372.9385231301,-15370.016737846923,0.015634069109489546
0.38,-15162.237617601619,-15159.727401747394,0.025049922865086484
0.39,-14772.68881765183,-14770.520455847969,0.03729863344816862
0.4,-14962.265471135068,-14958.100409533457,0.003899301321632157
0.41000000000000003,-15220.227725544304,-15216.59929762536,0.007063084207867142
0.42,-13908.396394492185,-13906.401263905032,0.04576397007731182
0.43,-15655.435123137502,-15655.718862144164,1
0.44,-14713.810766149445,-14707.645800908622,4.4575300761126975e-4
0.45,-15324.509023025668,-15323.56683904882,0.16983853067524507
0.46,-15193.145385731588,-15192.592579881531,0.293037860748918
0.47000000000000003,-15368.765598007107,-15368.386801381936,0.3840827598114136
0.48,-15196.122945697507,-15195.306853337563,0.20140113721758865
0.49,-14988.406484693269,-14984.882003830899,0.007931121016094616
0.5,-15157.951912518974,-15154.385138856092,0.0075654908330566135
0.51,-15262.844742940595,-15261.01786388582,0.05594284669627586
0.52,-14676.963871652628,-14677.671511837432,1
0.53,-15774.843641474095,-15770.147657947407,0.0021793824389854466
0.54,-14703.33095572692,-14697.31719104343,5.242051397516738e-4
0.55,-14892.224301684495,-14886.04042693759,4.368138153426422e-4
0.56,-15596.847606324665,-15590.432689641379,3.411361350081689e-4
0.5700000000000001,-15077.929441195998,-15075.992637182104,0.049050968154183236
0.58,-15304.146220702676,-15303.269016428645,0.18532347496965187
0.59,-14896.521885480797,-14892.752732907427,0.00604008330726928
0.6,-15424.110439829605,-15421.329698641755,0.018359861679895624
0.61,-15704.368698711967,-15695.031516861893,1.5505323325627348e-5
0.62,-14855.311618937143,-14853.917969828866,0.09501429978719875
0.63,-15935.533958838472,-15928.861696912512,2.591783573866523e-4
0.64,-14733.834230779521,-14728.717011808436,0.0013784260936068236
0.65,-15350.139401225764,-15346.033020450866,0.004159679675923236
0.66,-15337.009254119455,-15325.077784506184,1.0344420939890589e-6
0.67,-15367.747140815763,-15361.968661847159,6.749619393544681e-4
0.68,-15409.17840808685,-15403.905019576221,0.0011639086551316652
0.6900000000000001,-14592.88669067393,-14593.156200193838,1
0.7000000000000001,-15213.985598694568,-15201.058267444689,3.6811443686944007e-7
0.71,-16077.085538826404,-16071.477048845683,8.10522876844044e-4
0.72,-14266.049329799649,-14252.417497777986,1.7751618506837755e-7
0.73,-14817.700829187303,-14806.515529294631,2.2478890673877725e-6
0.74,-15401.723644105079,-15392.012214378394,1.0474578028618175e-5
0.75,-15293.1565583905,-15280.44559938425,4.606545110285098e-7
0.76,-15111.635556939154,-15098.920040071429,4.584829630863314e-7
0.77,-15660.329548293428,-15653.978334335841,3.651811290465109e-4
0.78,-15052.48941796574,-15045.150730282096,1.2756838042429013e-4
0.79,-15471.460638345545,-15465.069777313722,0.00035002256254934604
0.8,-14763.195606753136,-14753.04809481817,6.637298173586071e-6
0.81,-15806.35645579628,-15798.19963055418,5.367589741207655e-5
0.8200000000000001,-15504.312734286119,-15496.503051514273,7.745724592406672e-5
0.8300000000000001,-15100.39610309314,-15094.534486735924,6.172463796775544e-4
0.84,-14626.36800940414,-14618.784383467091,9.839515371327542e-5
0.85,-14661.824595046184,-14650.323494092028,1.61815955693702e-6
0.86,-14989.959220327168,-14986.558725183451,0.009110732588244682
0.87,-15039.138803471895,-15031.657100305472,1.0961644209397023e-4
0.88,-14821.96327162024,-14801.235437012023,1.2057438450285685e-10
0.89,-15417.632552309718,-15404.336998577559,2.5139821751783283e-7
0.9,-14786.965656002074,-14773.583328904444,2.2980239972232212e-7
0.91,-15806.736360225732,-15796.320325605058,5.013639856240614e-6
0.92,-15211.870128503595,-15210.784423019284,0.14059718212737635
0.93,-15071.807432664575,-15066.855787439143,0.0016498351709967564
0.9400000000000001,-14742.062598732155,-14730.81787508041,2.1130121703066503e-6
0.9500000000000001,-14764.636404193952,-14746.122005216583,1.163973747925916e-9
0.96,-15500.418106528654,-15488.446921963898,9.926295389333027e-7
0.97,-15599.51493235365,-15585.203111253479,8.790236700620496e-8
0.98,-15132.494101301338,-15115.513940118806,5.624748179502908e-9
0.99,-15072.73869579676,-15053.29446525289,4.4872519471276196e-10
1,-15250.230369881028,-15235.139436739311,3.933703211314331e-8
