c,null_like,alt_like,p
0,-15586.867666014477,-15587.674108444573,1
0.01,-15090.487563691262,-15091.18999111756,1
0.02,-14686.334828864257,-14686.832739214306,1
0.03,-15517.388755987235,-15516.356689699687,0.15080071396794856
0.04,-15097.113487343182,-15097.914627320335,1
0.05,-14364.933292165204,-14365.562496148847,1
0.06,-14895.594928011385,-14896.306633927006,1
0.07,-15384.446265674496,-15384.67809021433,1
0.08,-15169.072654185475,-15169.928567647348,1
0.09,-14976.176622007137,-14976.933805214678,1
0.1,-14793.167616538041,-14793.87432154783,1
0.11,-15460.60269921326,-15460.507254837798,0.6621779450324502
0.12,-15149.439921932179,-15149.942393599164,1
0.13,-15108.324922341888,-15109.261592010891,1
0.14,-14847.342810442648,-14847.932985947866,1
0.15,-15278.665182528825,-15274.78482264927,0.005339467835073533
0.16,-15008.715781811643,-15009.478776971397,1
0.17,-14742.609421725316,-14743.20286465486,1
0.18,-14779.264100897031,-14779.148124784766,0.6300800465392676
0.19,-15507.62196373941,-15508.468007364943,1
0.2,-14489.138247319168,-14487.580750445268,0.0775747765893993
0.21,-15879.729406347102,-15878.268829687424,0.08742535672134512
0.22,-15344.070888965369,-15344.682526954468,1
0.23,-15029.666120976548,-15029.666132675793,1
0.24,-15576.998892220046,-15577.435895918255,1
0.25,-14907.869985804307,-14908.425311174014,1
0.26,-15133.123232941756,-15130.79411981033,0.030905102026259332
0.27,-15270.144432356608,-15263.751777474057,3.4935191234320345e-4
0.28,-15103.90655168469,-15100.004887867402,0.005215010806870145
0.29,-14844.016722567058,-14839.705773417507,0.003321455219880087
0.3,-15035.158884974866,-15033.729125429169,0.09083465155780723
0.31,-14733.209304795811,-14733.085018421603,0.6180818468555515
0.32,-14521.556125188024,-14522.410645602653,1
0.33,-14778.56024692654,-14776.489204357305,0.04182961399628711
0.34,-15400.6388897514,-15398.770921740977,0.053253821408398606
0.35000000000000003,-15399.570617170835,-15398.693533379947,0.18535366594064304
0.36,-15374.669479768758,-15374.24725167144,0.3581253991503832
0.37,-14393.884175640525,-14391.210390644806,0.020751171943525576
0.38,-13830.72400986954,-13830.508985611796,0.5119651433941174
0.39,-14602.453019380271,-14603.066303163812,1
0.4,-14869.735513157137,-14869.993974567567,1
0.41000000000000003,-15071.543176901998,-15071.738786895958,1
0.42,-15211.926888757906,-15205.694850875905,4.1485373782431143e-4
0.43,-15989.00903411786,-15983.69809136327,0.001117570358298533
0.44,-14973.587494648787,-14964.327447707017,1.6812246809538577e-5
0.45,-15327.92508911119,-15324.079358119543,0.005548266535440405
0.46,-14992.81025999972,-14991.588960725865,0.1180804724672796
0.47000000000000003,-15679.641490335967,-15675.613283185012,0.004534283306893861
