c,null_like,alt_like,p
0,-15331.894570187695,-15332.605366296935,1
0.01,-14741.132237817465,-14741.215173662138,1
0.02,-13905.529802142562,-13905.94529913518,1
0.03,-15265.44930241597,-15266.236475795225,1
0.04,-14796.229065774858,-14797.046797838286,1
0.05,-15196.945158613244,-15197.91889868359,1
0.06,-15284.353163280677,-15284.755352243134,1
0.07,-15512.376808309322,-15513.183635126436,1
0.08,-14795.999111434556,-14795.701115734237,0.44011158864156347
0.09,-15632.130512372962,-15630.275757163161,0.05410325813246753
0.1,-14792.69976486265,-14792.917203828938,1
0.11,-15645.194749176397,-15642.589383376328,0.02244788685896563
0.12,-15025.179659894588,-15023.960287729386,0.11837094608285278
0.13,-15076.45057458124,-15073.928204873046,0.02470082236260696
0.14,-15111.314395366075,-15112.112489631261,1
0.15,-15680.299864491133,-15679.350814035211,0.168291041530633
0.16,-14829.828467312509,-14829.96904972257,1
0.17,-15994.02407287104,-15994.357819144323,1
0.18,-14798.737179787191,-14794.894470608611,0.005566877341489213
0.19,-13916.466164820391,-13915.999965165433,0.33424024101977495
0.2,-15366.954746376987,-15365.853360839763,0.13776288952387258
0.21,-15562.849533135492,-15561.693556520548,0.12838263516398107
0.22,-15536.954091133828,-15537.668509772337,1
0.23,-14958.52619461596,-14959.497501996451,1
0.24,-14944.796896476286,-14945.606996746033,1
0.25,-14909.739320700432,-14908.008511562615,0.06280881585690043
0.26,-15523.661886880853,-15521.316369117358,0.030320369417605082
0.27,-16396.101632166414,-16396.840371661663,1
0.28,-15230.381675887187,-15221.983766693435,4.162492632720784e-5
0.29,-15183.759182875388,-15184.625758586526,1
0.3,-14777.259152355153,-14775.425954968303,0.05552015549367128
0.31,-15404.706208681462,-15404.466619003908,0.488794270339476
0.32,-16349.55765904836,-16346.898196061797,0.021095009672898603
0.33,-15227.030906946015,-15225.922382476023,0.1364937407874982
0.34,-14951.472864730307,-14946.208469342517,0.0011752908764129473
0.35000000000000003,-15202.617159791136,-15201.808029390037,0.2033344644984924
0.36,-14687.877299474118,-14685.706157395145,0.037177015765425314
0.37,-16218.106834152788,-16211.354697693929,2.380208515585975e-4
0.38,-14821.485152076006,-14819.018513128185,0.026344300546773017
0.39,-14975.09399845778,-14974.06349308095,0.15110990861907808
0.4,-15349.593981890424,-15348.26294497999,0.10276666838237462
0.41000000000000003,-14809.844539273445,-14808.101936034443,0.06191963641072342
0.42,-15870.962071344138,-15868.569228705244,0.02869722689300378
0.43,-15170.367676694537,-15164.706651470917,7.659209069421247e-4
0.44,-15048.593481807176,-15045.932718108688,0.021063540624215105
0.45,-15182.370123190462,-15180.414617185426,0.047970702298384384
0.46,-15290.382491025171,-15288.68062013529,0.06504870475344737
0.47000000000000003,-14011.5420141346,-14010.235116424756,0.10593794256097248
0.48,-14597.09566796448,-14588.77980938367,4.5385671044175406e-5
0.49,-15076.604028085147,-15070.368661577992,4.133778454094837e-4
0.5,-15343.452756158007,-15339.490701170149,0.004878033496336706
0.51,-15271.30770734886,-15267.132454796394,0.003855801270461652
0.52,-15460.802195174623,-15451.2666537622,1.259387356211009e-5
0.53,-15099.30823925065,-15096.29480881242,0.0140897689190039
0.54,-15605.148120782469,-15604.131482328397,0.15388849379799865
0.55,-15487.001095898637,-15483.030108742167,0.004830110854007552
0.56,-15300.33141534146,-15298.395396334941,0.04909686968389154
0.5700000000000001,-15631.916330991135,-15626.788693619364,0.0013629433366634505
0.58,-15522.351884518443,-15515.66223959505,2.544180425206768e-4
0.59,-15101.397453017098,-15099.142199714697,0.03368726166171873
0.6,-15474.066566478843,-15471.375172278189,0.020336349618590346
0.61,-14343.516315411753,-14338.471517904392,0.0014910887304272246
0.62,-15352.989197603541,-15351.287038329558,0.06502596745187911
0.63,-15557.662699001743,-15557.742431913981,1
0.64,-14503.724365900209,-14499.668153020611,0.004396285763854752
0.65,-15593.126690208801,-15589.088388232956,0.004484039999314974
0.66,-15774.632404254891,-15773.601281189643,0.15098746746580982
0.67,-16033.895034992272,-16028.281110037253,8.057894180863533e-4
0.68,-15092.416001069078,-15081.93926655066,4.705749309468193e-6
0.6900000000000001,-15386.495657076735,-15385.166372856891,0.10299339213021862
0.7000000000000001,-15540.036191981644,-15536.837987965157,0.011435149640244861
0.71,-14480.18066664726,-14465.733542840651,7.643958622386976e-8
0.72,-14784.695375012314,-14778.904999144464,6.663799729151262e-4
0.73,-15264.910415279648,-15260.497756508366,0.002970796928755847
0.74,-15172.067007596983,-15161.08005625628,2.76383147727726e-6
0.75,-15008.224384726374,-15005.837624654076,0.028900675410976632
0.76,-15032.975632058236,-15022.526165919971,4.8416439426935005e-6
0.77,-15719.11458019823,-15703.141988329451,1.5858508123078237e-8
0.78,-15912.5241079069,-15901.688129551965,3.23485930147914e-6
0.79,-15377.30825691228,-15371.298734361877,5.265967448811607e-4
0.8,-15853.988686277464,-15846.16529352958,7.634223478567617e-5
0.81,-15088.67933703537,-15076.460757944367,7.67735462145501e-7
0.8200000000000001,-14849.425188828473,-14839.31537499263,6.904091216423482e-6
0.8300000000000001,-15519.224518694278,-15510.383003424768,2.6094417425129463e-5
0.84,-15286.627095742631,-15279.098821529618,1.0433763412201957e-4
0.85,-15504.2310285273,-15493.62127750022,4.095757516410856e-6
0.86,-15378.16943048522,-15365.192241100278,3.495816051273337e-7
0.87,-15305.365612553482,-15296.790818459747,3.4548430815364166e-5
0.88,-15062.98624665957,-15051.24207084216,1.2567234493079151e-6
0.89,-15058.191382860736,-15043.861105822432,8.624267384769458e-8
0.9,-14781.870490746383,-14771.156275903599,3.6728466181375274e-6
0.91,-15282.573325111645,-15275.113318176478,1.12166692696012e-4
0.92,-15089.676234243077,-15073.342515102218,1.0935389780159038e-8
0.93,-15056.288741704215,-15044.882718864323,1.7864251785011263e-6
0.9400000000000001,-15431.051900416165,-15419.97528340854,2.5173155769551637e-6
