c,null_like,alt_like,p
0,-14307.60105869747,-14308.422516203158,1
0.01,-15748.649828052492,-15749.333205247465,1
0.02,-14986.06291105301,-14986.48766884341,1
0.03,-15775.175968159045,-15776.031183206573,1
0.04,-15391.113200489583,-15391.915731117713,1
0.05,-15680.50619455254,-15680.951304689568,1
0.06,-14966.359109421513,-14967.224922430714,1
0.07,-14340.615989388676,-14341.062085039028,1
0.08,-15181.42992925071,-15182.18762488199,1
0.09,-15753.514447161575,-15753.011803134315,0.3160343277385986
0.1,-15769.207784451257,-15769.958154056423,1
0.11,-15225.419983197244,-15225.963084765846,1
0.12,-15517.826236112272,-15518.23498472486,1
0.13,-14885.013289405686,-14885.072469653172,1
0.14,-15561.0547802142,-15560.250792718965,0.20477668978343014
0.15,-15925.48598450767,-15926.132874257466,1
0.16,-14348.830017447493,-14349.326526776267,1
0.17,-14340.190790493349,-14340.21994272266,1
0.18,-14673.425109482612,-14673.581492298727,1
0.19,-15610.004371881903,-15609.395283029484,0.2697185748434272
0.2,-14296.916034546412,-14295.523606455914,0.09515923588227447
0.21,-15370.19974414053,-15370.9595760419,1
0.22,-15424.035740201918,-15422.232716312572,0.05756978054321214
0.23,-15285.238554501206,-15285.562201107827,1
0.24,-15690.79727587853,-15691.411642339886,1
0.25,-15245.305060184985,-15244.620250392662,0.24187725506974994
0.26,-15467.087293431798,-15466.38934512588,0.237411821549811
0.27,-14881.747647270453,-14878.429140623572,0.009988124910492233
0.28,-15312.092422509395,-15308.447686592803,0.006935986427744026
0.29,-15125.509466275716,-15123.828938136705,0.06675523777856729
0.3,-14796.120235677396,-14796.102698629358,0.8514404801596628
0.31,-15146.175346953825,-15145.268226558477,0.17800034336868759
0.32,-15342.245061656145,-15339.361274029625,0.016324543613848295
0.33,-15143.121150341916,-15143.98245642614,1
0.34,-15126.748264220985,-15126.969367907284,1
0.35000000000000003,-15258.290208039038,-15258.421053967082,1
0.36,-15032.864781214068,-15033.698880110787,1
0.37,-14850.924980469816,-14847.726827817038,0.011435811367320182
0.38,-15148.368329150066,-15142.503562331063,6.151600607503448e-4
0.39,-14906.1854623098,-14897.706211898492,3.82058595972996e-5
0.4,-14969.561986334345,-14965.964315162759,0.0073093045152966525
0.41000000000000003,-15876.340385366053,-15876.801400332868,1
0.42,-14429.547013571462,-14429.065577633195,0.32646436967480397
0.43,-15130.935520608851,-15128.584544768575,0.030128386296226856
0.44,-15175.173875172695,-15169.531579876799,7.815306551445293e-4
0.45,-15015.471502987732,-15009.00105133583,3.2147984871217026e-4
0.46,-15340.813675001704,-15339.691760548749,0.1341484355675924
0.47000000000000003,-15260.540345824142,-15254.770505527646,6.812634345474467e-4
0.48,-15307.04596019369,-15306.374765642586,0.24661308431059448
0.49,-14913.474831847792,-14912.034992127868,0.08970387785329602
0.5,-16021.947152108118,-16011.97179665757,7.94644035658042e-6
0.51,-15597.87178023366,-15583.82856520963,1.1601649277714371e-7
0.52,-15567.603984516856,-15562.417617270841,0.0012788998421651304
0.53,-14502.066307961319,-14498.39066568689,0.006701485708648554
0.54,-15716.151194365077,-15712.543150045421,0.007225297908030123
0.55,-14917.304649449181,-14913.557775172201,0.006191354152003761
0.56,-15797.515101596919,-15792.520774349814,0.0015750765072933934
0.5700000000000001,-15266.11412195823,-15251.849215357797,9.226678249219584e-8
0.58,-15247.942102730934,-15243.840022440587,0.0041794440170146475
0.59,-14996.657448341526,-14991.228019358898,9.832431131573532e-4
0.6,-14776.056680974916,-14773.391944649604,0.020967728510132136
0.61,-14868.316869363818,-14867.133501156155,0.12394592988554236
0.62,-15805.649949538712,-15797.232067024968,4.075789050281074e-5
0.63,-15447.070500245844,-15443.082029093217,0.004737689616380778
0.64,-14548.586359323077,-14544.964088306877,0.007111685080166798
0.65,-15984.065125222576,-15972.282434407429,1.2074034586684101e-6
0.66,-15299.99496888834,-15293.169054573103,2.2002693427205844e-4
0.67,-15982.791265700482,-15974.706821537451,5.793792090756506e-5
0.68,-15365.63638798093,-15363.601735997534,0.04366926502518596
0.6900000000000001,-15454.172762283786,-15447.195403408121,1.8726710643052145e-4
0.7000000000000001,-15567.187493036854,-15557.136799473861,7.34433901321296e-6
0.71,-15146.609395902393,-15141.182551173099,9.859911656053023e-4
0.72,-15452.302798658526,-15441.773916729438,4.456434736049725e-6
0.73,-15000.8214269296,-14992.792709772448,6.144989002723753e-5
0.74,-14912.586130024758,-14909.468100493597,0.012517471305522998
0.75,-15127.247700622578,-15115.886105386486,1.8709623602708784e-6
0.76,-15076.733140463617,-15066.718514853634,7.626655268827765e-6
0.77,-15273.731577712218,-15260.700718148415,3.306756114796249e-7
0.78,-14864.42964964735,-14857.389639220522,1.751948679110324e-4
0.79,-14014.687636393033,-14004.915282252214,9.82725739399207e-6
0.8,-15029.752296805267,-15020.118339750032,1.1359944808363372e-5
0.81,-15418.725850052933,-15408.001830566061,3.6354763799872014e-6
0.8200000000000001,-14141.587389432356,-14138.045122000914,0.007775199794862564
0.8300000000000001,-15098.00284916499,-15072.48583153621,9.077821513094269e-13
0.84,-15008.969920123736,-14991.5346736888,3.5238098327495363e-9
0.85,-14688.003251631028,-14680.056365892973,6.699884480768548e-5
0.86,-14766.93320257919,-14746.840181227353,2.3089198645392869e-10
0.87,-14665.450471057295,-14661.155068064114,0.0033786443487989334
0.88,-15165.12363572827,-15150.84598337337,9.106001282391493e-8
0.89,-15111.23241204505,-15099.008939490794,7.638453335566886e-7
