c,null_like,alt_like,p
0,-15002.531356402513,-15003.206983758884,1
0.01,-14364.429000992093,-14364.930397493665,1
0.02,-14914.43851477273,-14913.625238937744,0.20218066522275494
0.03,-15012.655379854381,-15013.326580233655,1
0.04,-14941.653628861846,-14942.277523132749,1
0.05,-14237.544493872321,-14238.465565247794,1
0.06,-14495.450881830773,-14495.35821933009,0.6668364001627283
0.07,-15035.080447851375,-15035.823438774369,1
0.08,-14378.623498473678,-14379.278188934537,1
0.09,-15035.90324145603,-15036.320559709355,1
0.1,-15227.71986091198,-15227.844788666549,1
0.11,-15551.033270393662,-15551.69185347971,1
0.12,-15324.55028599476,-15324.053491785831,0.3188669125565188
0.13,-14503.976624073559,-14504.787190739124,1
0.14,-14926.142147422646,-14926.966546915297,1
0.15,-15205.767968525879,-15205.696799603214,0.7059678508413164
0.16,-14617.971177524343,-14618.314461217897,1
0.17,-15489.302189856737,-15484.945927063976,0.003160310757043354
0.18,-15261.238968596988,-15261.698674294552,1
0.19,-14674.729178096773,-14675.015533249745,1
0.2,-15886.953819950913,-15887.100261718426,1
0.21,-14224.817433514609,-14222.567097987801,0.0338815548182637
0.22,-15398.465925070363,-15398.22027701578,0.4833497088560575
0.23,-15114.00498722294,-15114.917193223126,1
0.24,-15235.66572465096,-15232.600554243663,0.013288125330373511
0.25,-14750.246954123822,-14750.478013286556,1
0.26,-15201.783143193245,-15202.597817250498,1
0.27,-14688.8492212917,-14685.609745920976,0.010915940390195184
0.28,-15401.069687376792,-15401.737582044396,1
0.29,-14639.053624166025,-14638.914855570085,0.598319990545277
0.3,-15105.027354232863,-15103.699693732313,0.10320392099172172
0.31,-15332.44104939979,-15333.146758570192,1
0.32,-15756.913868165879,-15756.892276534694,0.8353805814562737
0.33,-14190.499668566083,-14191.436181463654,1
0.34,-15343.750816976568,-15338.913179186251,0.0018676425456949986
0.35000000000000003,-15021.51279957468,-15021.096258123323,0.3613825877585194
0.36,-15768.825225489516,-15769.192671080531,1
0.37,-15740.013895506765,-15737.043166025007,0.014788771917863546
0.38,-15713.372324388061,-15713.83260341088,1
0.39,-15292.89731802607,-15290.551896931676,0.03032378113799183
0.4,-14044.670495804974,-14042.674936330566,0.0457406788769243
0.41000000000000003,-15181.84106236067,-15180.83962526301,0.15700125324922057
0.42,-15307.321956708753,-15304.7210626922,0.02256366684678642
0.43,-14897.141530333145,-14897.1975222773,1
0.44,-14837.107266162468,-14835.108288058213,0.045555472289764684
0.45,-14468.186795941441,-14459.849445945443,4.4368796743231184e-5
0.46,-15017.725289420661,-15014.533446992797,0.011517406797435384
0.47000000000000003,-14486.881331460165,-14484.580009615733,0.03192269386362205
0.48,-15775.92907083573,-15769.188635853096,2.410080328241894e-4
0.49,-15608.250963529903,-15604.180556902627,0.004327986836503173
0.5,-15920.456809662208,-15916.871140272833,0.007407747205843005
0.51,-14926.333682140392,-14921.347558077792,0.001589173337998417
0.52,-15020.037302214501,-15017.96598750642,0.04181616761653521
0.53,-15319.862248612442,-15315.43857787259,0.002935161066200896
0.54,-14910.876436318275,-14910.150592627515,0.22825739076678858
0.55,-15134.283979755204,-15130.916117637054,0.009450085739536753
0.56,-15932.949052077101,-15931.516716401951,0.09054420256647346
0.5700000000000001,-14923.807517705101,-14923.208112048287,0.27355938788291745
0.58,-15228.23979204173,-15225.891046746301,0.030206690240604836
0.59,-14987.002013304818,-14985.01958040096,0.04645922487087935
0.6,-14815.942660077044,-14811.93418967552,0.004634178407970969
0.61,-14507.009294168027,-14495.63308659178,1.8427240525208827e-6
0.62,-16256.957130838957,-16252.782794305911,0.0038596910230437407
0.63,-15108.019614137482,-15107.59042274209,0.3541916521099539
0.64,-15492.86318747147,-15491.866527265973,0.15799413379645477
0.65,-15237.366167343045,-15235.132414754382,0.03454539731183157
0.66,-15778.794526102502,-15775.706299166375,0.01294614843984206
0.67,-15108.267493334062,-15104.66103969962,0.0072381156930602705
0.68,-15620.270781771149,-15614.129459668067,4.5719014306816447e-4
0.6900000000000001,-14963.864812583266,-14955.731083924016,5.5000488963143604e-5
0.7000000000000001,-14882.893491392626,-14877.710850979136,0.0012840736493909615
0.71,-15171.744704121404,-15160.788091889312,2.8526131434386444e-6
0.72,-14800.991860359229,-14798.29174696906,0.02013413520963154
0.73,-14539.963316262249,-14521.062121017969,7.828578503531571e-10
0.74,-15148.590526359938,-15135.88662185088,4.64035904575948e-7
0.75,-15025.175902113142,-15012.314097921582,3.9397790769627746e-7
0.76,-15912.138053534403,-15903.855123594065,4.6989347428920635e-5
0.77,-14660.472547814965,-14658.50631829988,0.047362640984212355
0.78,-15375.269538390625,-15350.78769629867,2.607457542300457e-12
0.79,-15413.48096512418,-15399.737659492312,1.581857991525586e-7
0.8,-15529.110405493315,-15513.291328969646,1.857442564359461e-8
0.81,-15521.721653533397,-15510.014371567813,1.3058613558750365e-6
0.8200000000000001,-15422.452915071166,-15411.601701455867,3.1838817473860904e-6
0.8300000000000001,-14095.059666204113,-14087.6274881682,1.1552543037699332e-4
0.84,-15597.699648848726,-15583.567892742585,1.0587298051060884e-7
0.85,-15268.654128906015,-15254.538448791132,1.0764627347251547e-7
0.86,-14681.890960762654,-14661.215252718941,1.2717929579999561e-10
0.87,-15051.74059163501,-15041.828481067125,8.490000441746213e-6
0.88,-14870.13813517263,-14855.994054833625,1.0453337998210065e-7
0.89,-15731.19604208319,-15712.229909174026,7.32438289227598e-10
0.9,-15339.627223621474,-15328.157467024128,1.671797474347397e-6
0.91,-15350.571903080998,-15331.619392151913,7.427380836350082e-10
0.92,-14843.40196815006,-14828.377891045677,4.214494944499612e-8
0.93,-15053.856098054817,-15047.708163333553,4.539618465234955e-4
0.9400000000000001,-15040.606493091062,-15028.282829299927,6.884014932541274e-7
0.9500000000000001,-15428.403362034744,-15416.281400447078,8.487444398408656e-7
0.96,-15569.499264424763,-15561.182688404977,4.535135005134862e-5
0.97,-15302.867975682384,-15293.45750171332,1.435814609836448e-5
0.98,-15663.607949301007,-15642.95353432224,1.2998041328538026e-10
0.99,-14927.580069158237,-14910.882643426623,7.52228395953825e-9
1,-15160.134872572278,-15142.894911863226,4.306710844297483e-9
