c,null_like,alt_like,p
0,-14904.697342570038,-14904.300242682579,0.37283321929339075
0.01,-15122.270444897445,-15122.783320449425,1
0.02,-14834.010768616543,-14834.647401386437,1
0.03,-15068.016134492367,-15068.742834758186,1
0.04,-14300.035591123435,-14300.925154898532,1
0.05,-15103.215973130897,-15103.991021040698,1
0.06,-14135.952450041825,-14136.559021894926,1
0.07,-14901.040877664154,-14901.692370744633,1
0.08,-14943.560475381728,-14944.30857167169,1
0.09,-14797.036964061068,-14797.910541658193,1
0.1,-14761.260540320016,-14762.068064116078,1
0.11,-14461.922985472733,-14462.59221620624,1
0.12,-15662.185782794184,-15660.49825867256,0.06619064182386904
0.13,-14622.655634237446,-14622.611358723636,0.7660273691826118
0.14,-15392.972782375668,-15392.131977935169,0.19471080719263534
0.15,-15321.726826583801,-15322.408751905647,1
0.16,-15619.48403631792,-15619.663310194874,1
0.17,-14884.434127157574,-14882.112085964327,0.031160792314651305
0.18,-16030.648290737434,-16029.548719562039,0.13808754795408765
0.19,-14958.037295129181,-14958.794694763936,1
0.2,-15354.616322442444,-15349.081003906278,8.770554323300224e-4
0.21,-14446.354772995568,-14445.450819712689,0.17875956117247804
0.22,-14490.127233608677,-14486.46761047712,0.006822001773992173
0.23,-15023.32082647894,-15020.903450894139,0.027891665602608542
0.24,-15635.030772652508,-15632.034393447737,0.01436472249375614
0.25,-14869.69005577208,-14868.99560251345,0.2385898494843733
0.26,-14762.962834278369,-14761.31339799249,0.06932745130169095
0.27,-14774.579038083177,-14775.177836435061,1
0.28,-15616.873304103588,-15617.13136013336,1
0.29,-14826.21027888659,-14824.623357073539,0.07482616106317154
0.3,-14876.998377864778,-14876.91824784772,0.688917222524281
0.31,-14859.811568144441,-14854.360791855288,9.608369229490087e-4
0.32,-15015.96253963568,-15016.771124016946,1
0.33,-15266.604784277146,-15264.88145019934,0.06337941190125095
0.34,-15325.971304768776,-15325.478794516492,0.3209624596813771
0.35000000000000003,-15298.121450169427,-15296.66497139902,0.08787060066495551
0.36,-15141.73201780791,-15142.46294067065,1
0.37,-15328.178013283927,-15322.941742065928,0.0012116185832868635
0.38,-14904.297379440033,-14902.730788955427,0.07671392001812025
0.39,-14962.145866562792,-14958.64175543066,0.008113620614739463
0.4,-16165.148458643012,-16160.143454454967,0.0015569181429878713
0.41000000000000003,-15036.755365774006,-15037.007227623533,1
0.42,-14834.03072828535,-14831.6612600934,0.02948729626409153
0.43,-15254.451799920167,-15254.473105687877,1
0.44,-15755.833613112969,-15753.702990687334,0.03899133837524083
0.45,-15286.551447387934,-15281.004842061875,8.664434502599368e-4
0.46,-13963.162240991509,-13958.650624853815,0.0026656959388219152
0.47000000000000003,-15454.718375414112,-15455.032107728097,1
0.48,-15563.730186435934,-15561.612479416803,0.03958896642257623
0.49,-15294.08030690921,-15290.091791515104,0.004737458053117245
0.5,-15297.788225307573,-15298.601206212954,1
0.51,-16131.25689377534,-16129.630390280867,0.07129255616149782
0.52,-14430.490470026256,-14429.14408521939,0.10080446047172194
0.53,-15287.381763085157,-15284.88716945822,0.025506185998167737
0.54,-14977.037817843966,-14976.011251570388,0.15189338523021995
0.55,-15145.822034597119,-15134.21100610708,1.4433238129964366e-6
0.56,-15079.326649565252,-15076.339528183868,0.01451631329194981
0.5700000000000001,-15202.830943532814,-15197.952466939405,0.0017864573808297577
0.58,-15202.333433810583,-15191.029938746258,1.9876013515892103e-6
0.59,-15084.249343088004,-15079.892829462056,0.0031594412133404055
0.6,-14989.565521982635,-14984.396773595534,0.0013035467495321831
0.61,-15541.553265653181,-15537.249914940434,0.0033492833615917294
0.62,-15155.793132219094,-15152.954616220017,0.01718842023736852
0.63,-15323.356211202045,-15318.65069134277,0.0021568289192761413
0.64,-14646.262048882238,-14639.902277478479,3.61854221091614e-4
0.65,-15222.951822113879,-15222.498518013726,0.3410159675435237
0.66,-14768.895273325457,-14761.238716551072,9.108203430257306e-5
0.67,-15136.250937375355,-15128.626375249289,9.422043363571467e-5
0.68,-14186.739999022313,-14181.473335074004,0.0011724090750980117
0.6900000000000001,-14634.682933867749,-14630.054574921796,0.002346331373257991
0.7000000000000001,-15112.414314493582,-15107.997713068527,0.0029579878643561978
0.71,-15538.32788904858,-15531.21867608511,1.6276887343226245e-4
0.72,-16127.411889979261,-16125.412979041505,0.045559103461808206
0.73,-14692.039659733282,-14686.880293139448,0.0013168664869022174
0.74,-14605.361906874108,-14599.793734026,8.465249500565952e-4
0.75,-15091.148061426347,-15080.716479457027,4.932903230570444e-6
0.76,-16159.010415233577,-16148.0650621709,2.886284146541071e-6
0.77,-15367.659248936585,-15357.76862412743,8.683031892558831e-6
0.78,-14579.604028207983,-14564.007476096027,2.3359439061614545e-8
0.79,-15400.805754267516,-15396.025356593273,0.001987769662613983
0.8,-14426.307119704688,-14423.356863361127,0.015136478193234644
0.81,-14630.801405638817,-14618.264915522865,5.520095009195093e-7
0.8200000000000001,-15936.766634021864,-15927.814771642314,2.3236589132060396e-5
0.8300000000000001,-15332.251192264104,-15317.10708183967,3.7238047107987804e-8
0.84,-14700.809188887342,-14691.500746987507,1.597990235180465e-5
0.85,-15465.086373886128,-15452.382116380884,4.6386611494213703e-07
0.86,-15497.363607186317,-15487.434396181176,8.339450841108096e-6
0.87,-13714.254723243308,-13701.528237556868,4.5329895137663746e-7
0.88,-15344.824913171184,-15331.245548440926,1.8741703009594754e-7
0.89,-14816.846428735633,-14803.127104409266,1.62157885692901e-7
0.9,-15552.07865000982,-15543.781577642701,4.629372424732141e-5
0.91,-14880.520199930635,-14856.98099589168,6.8202913943459885e-12
0.92,-15077.839594404903,-15052.458920938117,1.0430779527714752e-12
0.93,-15152.387864526252,-15131.964137431054,1.645875252108827e-10
0.9400000000000001,-15268.62009116405,-15256.159033177832,5.969368521280499e-7
0.9500000000000001,-15186.94021673447,-15179.604015481897,1.2790537084750406e-4
0.96,-14511.568289855762,-14479.997226780912,1.9231674081057676e-15
0.97,-14579.009865705455,-14561.373754116903,2.8669193295109906e-9
0.98,-15870.253028169771,-15857.488539685823,4.3578855379693217e-7
0.99,-15088.035736776383,-15072.813494718863,3.435588048927451e-8
1,-14858.559762660914,-14836.88751227295,4.59024475102047e-11
