c,null_like,alt_like,p
0,-15163.42557656074,-15163.830784253085,1
0.01,-15639.581966333233,-15640.35950544748,1
0.02,-14907.447634828008,-14903.945319751676,0.008129916785581769
0.03,-15206.82764741072,-15207.224792940735,1
0.04,-14984.025769617769,-14982.197077537276,0.05582120868091865
0.05,-15365.500454585092,-15366.006236221034,1
0.06,-15755.831755141382,-15754.571127805026,0.11232118436235058
0.07,-14300.300194390504,-14301.184379303959,1
0.08,-14554.770485043955,-14555.579734092407,1
0.09,-15437.627378360781,-15438.0659187347,1
0.1,-14286.285759828772,-14285.97627411513,0.43142976695718094
0.11,-14815.638649573237,-14816.52444770407,1
0.12,-15333.784438984017,-15334.491124214112,1
0.13,-14889.013438860607,-14886.107101352927,0.0159110737608086
0.14,-15495.426203316118,-15494.777996695906,0.2548694273243938
0.15,-14940.222176895593,-14940.983101317308,1
0.16,-15413.125939307498,-15413.294327354935,1
0.17,-15621.639182853456,-15622.138084114888,1
0.18,-14990.594168960837,-14991.326151468495,1
0.19,-15576.983428824593,-15577.136378755185,1
0.2,-14243.14362253957,-14243.992121744506,1
0.21,-14764.13351872328,-14764.801805312269,1
0.22,-14890.893030924817,-14891.177889159724,1
0.23,-14673.062318547196,-14672.48518034992,0.2826557364939114
0.24,-14770.733022995042,-14770.315825856247,0.36100494775036784
0.25,-15291.610986949247,-15292.394270907802,1
0.26,-15448.97149645507,-15444.959558547203,0.004616467132712744
0.27,-16126.179076004135,-16125.008272922789,0.1259596213143283
0.28,-14993.587492546287,-14991.322980074976,0.03332459978729461
0.29,-15540.069293082679,-15540.768689235862,1
0.3,-16097.821768085552,-16095.226760580848,0.022717020062338694
0.31,-15707.907255411994,-15706.685482719633,0.11800923461226763
0.32,-14928.738175141178,-14926.628661732862,0.03997308090941859
0.33,-14927.84455387518,-14928.734519217232,1
0.34,-14983.517882317161,-14980.246307970314,0.01052888337383433
0.35000000000000003,-14976.235510088945,-14974.872646967262,0.09874319789402691
0.36,-15293.051399947773,-15293.287471848957,1
0.37,-14811.344917152082,-14803.19982978859,5.434500796215621e-5
0.38,-14719.095160138957,-14719.48923379619,1
0.39,-15749.562414547467,-15747.28394156319,0.03278548704194454
