c,null_like,alt_like,p
0,-28360.83726474405,-28361.051814327366,1
0.01,-27538.83804197919,-27538.57986209929,0.4723986491923082
0.02,-27775.148221540574,-27775.11484584121,0.7961268304337259
0.03,-27882.41245638118,-27882.969394462492,1
0.04,-27591.12207723271,-27591.214649892816,1
0.05,-27290.388883142186,-27290.948204186905,1
0.06,-28446.06875089601,-28445.62980387006,0.3487791310283782
0.07,-28466.208389883766,-28466.846905575094,1
0.08,-27822.155036090782,-27822.544191888428,1
0.09,-27519.09325570356,-27519.743584710224,1
0.1,-28421.547297475154,-28422.18662939508,1
0.11,-28274.740056802602,-28275.27044633784,1
0.12,-27934.907609098467,-27935.548016073397,1
0.13,-28212.710070491397,-28213.105922157254,1
0.14,-28064.701218039445,-28065.043234675675,1
0.15,-27622.151693870535,-27622.230503593437,1
0.16,-28105.13935629481,-28105.629532934363,1
0.17,-28342.80239557985,-28341.991808913637,0.20292826071442868
0.18,-28825.680009578682,-28825.28920288613,0.3766481630507823
0.19,-28559.734373492236,-28560.40667663793,1
0.2,-27771.953399171118,-27772.032357258948,1
0.21,-27596.882567018518,-27595.24249376572,0.07012266914178679
0.22,-27690.549964039616,-27690.712670554673,1
0.23,-27216.888899769536,-27217.247588180162,1
0.24,-27390.11482453538,-27389.028390745974,0.14046409515367275
0.25,-28183.57315342172,-28178.34809409118,0.001226415765970118
0.26,-28012.10102981623,-28012.418101638053,1
0.27,-28000.552115264974,-28000.566522501438,1
0.28,-28967.77072394592,-28967.11152513334,0.2508798294370364
0.29,-28138.641457365255,-28137.61774373672,0.15246364008540927
0.3,-27459.56092998782,-27457.784383709648,0.05943458105875811
0.31,-26953.683244090545,-26954.29583682762,1
0.32,-27386.956310230322,-27386.165181901837,0.20843593951738637
0.33,-27543.401346397655,-27541.827311687008,0.0760168515971631
0.34,-28242.7650243419,-28242.532830590535,0.49558057491243757
0.35000000000000003,-28715.476649922177,-28714.20454418546,0.11069916474547149
0.36,-28995.337965274557,-28995.980535763974,1
