c,null_like,alt_like,p
0,-27964.262413545854,-27964.75192931703,1
0.01,-28015.65980428208,-28015.366965235073,0.44409525622420437
0.02,-27148.40016295929,-27148.894086037406,1
0.03,-27839.49788141848,-27839.77621894291,1
0.04,-27649.435229199098,-27649.993257236478,1
0.05,-28875.458954730315,-28876.08123144217,1
0.06,-27472.542702307423,-27472.878121597878,1
0.07,-28179.11583522072,-28179.345405271095,1
0.08,-26949.883784311696,-26950.536874108326,1
0.09,-28148.26925224856,-28147.324315586764,0.1692162101925576
0.1,-29358.836658587716,-29359.411825510066,1
0.11,-27915.13255541607,-27915.744743021707,1
0.12,-27603.950150852834,-27603.767365138658,0.5454281709309777
0.13,-27439.785582852597,-27440.398762237364,1
0.14,-27512.150898118827,-27512.78658155946,1
0.15,-27306.370503814087,-27306.93320389358,1
0.16,-27573.88407356752,-27569.025002087525,0.001824577844183597
0.17,-28135.967399343397,-28135.801569999134,0.5646840206578202
0.18,-27435.585827698396,-27435.510528447354,0.6979640632075538
0.19,-28705.04924161562,-28705.33667544675,1
0.2,-26596.4219720679,-26597.118399242045,1
0.21,-27680.261830929412,-27680.777225668637,1
0.22,-27931.16134387529,-27927.396791504096,0.006071006899572329
0.23,-27550.42079639124,-27549.143670914476,0.10999793686542705
0.24,-28379.37124296287,-28380.02399765526,1
0.25,-28094.929712713507,-28094.261574411626,0.24769166548774127
0.26,-27682.996658947337,-27679.95590747696,0.01366045041440486
0.27,-28399.46885200725,-28400.06681761102,1
0.28,-27279.680565321174,-27279.775970204915,1
0.29,-28339.26619243969,-28339.889142014275,1
0.3,-27589.187103767916,-27589.55153739792,1
0.31,-28415.374666281165,-28412.022731815952,0.009620393624761976
0.32,-27261.153416249064,-27257.055142885143,0.004197019789452705
0.33,-27768.32634397191,-27768.936826816636,1
0.34,-27800.63140392309,-27801.288690076024,1
0.35000000000000003,-27408.59425673616,-27408.164000745,0.3535954566395798
0.36,-28424.516175239165,-28423.886312392904,0.2617030196336658
0.37,-27677.22867609459,-27675.436700139413,0.05834020729400782
0.38,-27641.790886732397,-27641.916249300186,1
0.39,-27305.630444897404,-27305.509718572466,0.6231588976063035
0.4,-27402.995275016267,-27402.981931372226,0.8702330710206948
0.41000000000000003,-28659.409613065887,-28659.210075740128,0.527567532626139
0.42,-27692.813779752825,-27691.847949647406,0.16457692389020054
0.43,-27686.30683300025,-27686.87233734304,1
0.44,-28409.678195901834,-28408.521994296574,0.12834548077579497
0.45,-27925.70172231051,-27924.071500820162,0.0709699519359699
0.46,-29429.766918070574,-29422.64910001571,1.6128710811570118e-4
0.47000000000000003,-26807.340069404137,-26807.6604965827,1
0.48,-28182.442155251785,-28181.93808470681,0.3153485885318764
0.49,-28453.56461106592,-28452.420834007393,0.1304152956203336
