c,null_like,alt_like,p
0,-27505.285080137204,-27505.542078753235,1
0.01,-28572.741448145418,-28572.35438813014,0.37894549796272387
0.02,-27769.05606740547,-27769.262161313563,1
0.03,-29222.407541988334,-29223.069830397682,1
0.04,-27888.569157806356,-27886.80913014197,0.060630423408833435
0.05,-28895.568475911405,-28896.226737166966,1
0.06,-27759.33843541357,-27759.907874726225,1
0.07,-27944.08545207346,-27944.671022039736,1
0.08,-27304.17300686826,-27304.868442552466,1
0.09,-27152.450381814793,-27152.381460412053,0.710435043499482
0.1,-28284.18883025347,-28283.331766743526,0.19045078512774558
0.11,-27598.353337783734,-27598.858735176804,1
0.12,-27639.197860321103,-27639.595499382216,1
0.13,-28264.02411920774,-28263.33806577109,0.24145022334905172
0.14,-27307.09985273024,-27305.668303739832,0.09063279128029247
0.15,-28304.463837993975,-28304.483549314962,1
0.16,-28337.23957377365,-28337.879654274548,1
0.17,-28562.906773824758,-28562.44605485287,0.3370976982429093
0.18,-28511.73440372505,-28512.415554773565,1
0.19,-28553.430840230816,-28554.069278218096,1
0.2,-27387.276445447602,-27385.034242011752,0.034205413713153596
0.21,-27356.912685365136,-27357.334914977615,1
0.22,-28868.925408762145,-28869.440912926868,1
0.23,-28569.9083812173,-28570.485767234844,1
0.24,-28134.254445540355,-28134.836683223388,1
0.25,-26702.43638771043,-26702.903470176876,1
0.26,-27983.877344881093,-27984.49898916483,1
0.27,-28178.712997587878,-28179.0969072312,1
0.28,-27531.10440244652,-27529.135365763417,0.04720481102058894
0.29,-27667.268076965367,-27666.86591725275,0.36980506205720953
0.3,-27791.312583467003,-27791.52548358888,1
0.31,-27464.912295635535,-27465.043441636146,1
0.32,-27352.834339302866,-27353.49989610534,1
0.33,-28676.474514631882,-28676.302847529125,0.5579109489033202
0.34,-27938.416737985295,-27938.885070080996,1
0.35000000000000003,-28339.861607679817,-28338.812141484254,0.1474020289429201
0.36,-28431.455957657246,-28431.798697186077,1
0.37,-27160.968224872184,-27157.9672904521,0.014290732836376501
0.38,-27396.876637166817,-27396.603006049634,0.4594385064050887
0.39,-28641.33681215536,-28640.44510153935,0.18172977942946547
0.4,-28404.51523089693,-28403.641247886306,0.1861326362662759
0.41000000000000003,-27264.17687458947,-27262.497510688874,0.06684969345987304
0.42,-27783.58300093388,-27780.710965482464,0.016544404052623654
0.43,-28884.223556636487,-28881.598976501955,0.021957364908788128
0.44,-27259.001632832307,-27259.004688056903,1
0.45,-27451.640302295942,-27450.8110568129,0.19780719380143091
0.46,-28152.144143664955,-28148.874116933122,0.010547217930025091
0.47000000000000003,-28185.84158117937,-28182.524888687076,0.010008489340880802
0.48,-27624.604565723967,-27610.215634030843,8.11736283785232e-8
0.49,-26751.62137210133,-26744.350698602066,1.3711693887855783e-4
0.5,-27588.568498730852,-27584.111521718307,0.0028299985489352187
0.51,-27786.00159465129,-27785.158317050737,0.19405569263066855
0.52,-28287.446248650547,-28284.63848673456,0.017802059071996147
0.53,-28824.949315053396,-28820.509781196895,0.0028845880887875997
0.54,-28272.76938748356,-28271.26685683216,0.08300483717553923
0.55,-27412.55589857549,-27406.582916166648,5.476586321929086e-4
0.56,-28258.290947353606,-28254.40947777817,0.0053329108806303895
0.5700000000000001,-26895.963431627908,-26888.398058327453,1.0031610880764285e-4
0.58,-27564.673646797644,-27562.319643197006,0.03002243417643367
0.59,-28127.487900254688,-28123.870945906696,0.007153928244170017
0.6,-28197.739658252307,-28191.17710688517,2.913653804427038e-4
0.61,-27767.47869440808,-27758.092299855347,1.472531579009024e-5
0.62,-28190.52256539377,-28184.889948370303,7.897222271112467e-4
0.63,-28314.210021226336,-28314.48711024791,1
0.64,-28278.302251608373,-28274.98210718608,0.0099697768657575191
0.65,-28523.203591395122,-28518.469925438363,0.0020916337105897605
0.66,-27648.160800531165,-27637.64688103188,4.526581655017469e-6
0.67,-27077.14598847107,-27075.34017440259,0.05737692172422218
0.68,-27358.992417055983,-27353.3679272465,7.966679924776163e-4
0.6900000000000001,-27582.382222648197,-27576.661355839526,7.1812759215466e-4
0.7000000000000001,-27094.82279322525,-27093.680643522704,0.13068914319515013
0.71,-27396.903968648523,-27391.586151967163,0.0011092928633156854
0.72,-27227.650743332695,-27219.419980454604,4.964742259284774e-5
0.73,-28277.00782963516,-28267.780568508806,1.7400742108769787e-5
0.74,-26851.70296112615,-26845.881009466855,6.441329790543297e-4
0.75,-27617.50363266916,-27614.226946242947,0.010468552647129533
0.76,-28923.95234852492,-28922.010178620625,0.04873842079118655
0.77,-27684.706032730966,-27681.62226289635,0.013011543986740662
0.78,-27506.017203391064,-27500.381170885263,0.00078682154412379815
0.79,-27107.202098512174,-27098.921788387535,4.711935732549125e-5
0.8,-29090.947005995495,-29085.18451476993,6.866709919522325e-4
0.81,-27833.235233631905,-27822.328646984944,3.0052965292396005e-6
0.8200000000000001,-27637.285049221526,-27633.861015385384,0.008873719665444856
0.8300000000000001,-28258.290716784668,-28254.495789099845,0.005869765827656027
0.84,-28613.420860794366,-28606.644445116413,2.319412689501169e-4
0.85,-28631.903560822342,-28619.801820852794,8.667552729451104e-7
0.86,-28127.15901027363,-28117.362974762906,9.586622401594762e-6
0.87,-26941.511069158605,-26941.801094264716,1
0.88,-27206.076980585127,-27200.877272348334,0.0012605514208766514
0.89,-28264.618759533936,-28257.450440596574,1.5286075451218108e-4
0.9,-27915.33962727848,-27909.920433151474,9.941723084956346e-4
0.91,-28484.31071173745,-28466.889415407637,3.5746699115605236e-9
0.92,-27362.403828075938,-27358.586505336978,0.00572576386955098
0.93,-27395.62970571991,-27388.770244656578,2.1230467651432334e-4
0.9400000000000001,-27272.23938695878,-27260.959985967816,2.038085890952526e-6
0.9500000000000001,-27466.962337344186,-27451.94998035431,4.2657482167492736e-8
0.96,-28522.50309830975,-28519.291208375605,0.011260224486035128
0.97,-27461.702164065307,-27456.18261063793,8.92098300534359e-4
0.98,-27417.21663962928,-27400.648271825918,8.59003699097755e-9
0.99,-27521.295012710703,-27516.31894961069,0.0016066373107746649
1,-27838.33669066579,-27833.879593986614,0.002829627690204467
