c,null_like,alt_like,p
0,-27937.11389207821,-27937.513451819654,1
0.01,-26731.136719607734,-26731.75674992591,1
0.02,-27549.917348997307,-27550.534689627675,1
0.03,-27444.52688845317,-27444.72748829527,1
0.04,-28125.165595896935,-28124.905780613626,0.47099931429886843
0.05,-27346.436384314853,-27346.94597686113,1
0.06,-27190.909663187624,-27191.400871410427,1
0.07,-28474.149324109672,-28473.23501870964,0.17629171900735133
0.08,-28767.03744747479,-28767.695603950982,1
0.09,-28403.688716828616,-28404.24243874045,1
0.1,-28484.022267443615,-28484.33031970616,1
0.11,-28987.32510613102,-28987.958085600574,1
0.12,-27371.77595803734,-27372.40199845696,1
0.13,-27587.827685597185,-27588.456469007764,1
0.14,-27141.95109394209,-27142.092451659162,1
0.15,-28134.71473138815,-28135.315660119082,1
0.16,-27633.52309804045,-27633.728903411567,1
0.17,-28673.560267324567,-28669.863768894822,0.006547830271221748
0.18,-26592.52411913894,-26593.200232983967,1
0.19,-27805.59376560957,-27805.76314409516,1
0.2,-27721.53498899243,-27720.685126143584,0.19232385377631142
0.21,-28261.135091574146,-28261.841131941266,1
0.22,-27726.612488012743,-27725.85111295737,0.21720379343218732
0.23,-28446.458193344588,-28446.242789792326,0.5115931799073062
0.24,-29222.796998143192,-29221.772149889166,0.15223653411274773
0.25,-27697.249103748833,-27697.81969649484,1
0.26,-27008.648835441916,-27006.57173391693,0.041531313496823555
0.27,-28245.35842428875,-28242.694208189034,0.020980249640835526
0.28,-27699.9968838689,-27695.066420389554,0.001688260215320136
0.29,-27718.928251710102,-27718.24707485964,0.2431299808778493
0.3,-26752.08662912589,-26752.699603218734,1
0.31,-26967.055302445337,-26964.056873266854,0.01433137641991728
0.32,-26970.012848374798,-26970.612689289464,1
0.33,-27082.598755706927,-27082.149643111035,0.3432580486058989
0.34,-27109.042905011145,-27107.071876452173,0.047093156464053994
0.35000000000000003,-26690.02843869083,-26689.819393883463,0.5178918318135151
0.36,-29160.578306781,-29157.957578846326,0.022054809917139737
0.37,-28867.314323182003,-28865.75807754845,0.07769403771784565
0.38,-28137.692457992754,-28134.921410961288,0.018564355704292695
0.39,-27210.98935363609,-27205.006075648216,5.416396026124736e-4
0.4,-28194.8025545878,-28187.80430648973,1.831516155052254e-4
0.41000000000000003,-27760.618223234404,-27755.373547689916,0.0012006453249338968
0.42,-27723.51348159115,-27722.379579813794,0.1320869864032054
0.43,-28076.458691798245,-28073.98795535449,0.026219684623549778
0.44,-28330.644641021478,-28327.95886248503,0.02046769863241609
0.45,-27402.817995054116,-27399.386878441826,0.008803645278545427
0.46,-27647.78305676115,-27648.247791840957,1
0.47000000000000003,-28287.397371184947,-28285.462151324136,0.04914364451506966
0.48,-28284.16681697093,-28284.179408142365,1
0.49,-27095.118919422963,-27092.714348184127,0.028309128982038967
0.5,-27369.173820030934,-27367.596424916075,0.07570442077952809
0.51,-26745.77037242287,-26735.884302597424,8.72451733983923e-6
0.52,-27491.213277251223,-27488.09113882183,0.012459524102549637
0.53,-27617.24972712374,-27610.596770425178,2.6457037400840915e-4
0.54,-27865.33723540089,-27859.512249187035,6.420348658999507e-4
0.55,-28637.177694160197,-28633.643133937254,0.007842374489826628
0.56,-28735.408679386084,-28729.495476667726,5.839661944758729e-4
0.5700000000000001,-28308.853613536743,-28305.26693053302,0.007399381058808143
0.58,-27755.912149725667,-27750.410152179524,9.091571085263302e-4
0.59,-28660.47644892912,-28655.29621175497,0.0012874211969289792
0.6,-28154.95367304921,-28147.99670192946,1.9137362551680282e-4
0.61,-28920.745764354462,-28912.844585940256,7.031486652801844e-5
0.62,-27205.38464544591,-27200.806948244106,0.0024798592286165403
0.63,-27992.51785446277,-27988.47213250696,0.004447471528910808
