c,null_like,alt_like,p
0,-28829.95891841475,-28828.76371269432,0.12208149405162555
0.01,-27467.924207463042,-27468.495805358376,1
0.02,-26908.03636459414,-26908.707215667193,1
0.03,-27210.83907821658,-27211.510507673655,1
0.04,-28455.74823438243,-28455.919386184338,1
0.05,-27723.271441594083,-27723.28416997332,1
0.06,-28207.097133776548,-28207.63664335141,1
0.07,-28029.337888078564,-28026.795730012745,0.024143196621533247
0.08,-27569.622097554267,-27568.63358782623,0.1597047533108427
0.09,-28239.87660082086,-28239.564200134915,0.42926864194650655
0.1,-28491.631836463253,-28491.97094039382,1
0.11,-27949.923666436618,-27950.504640131865,1
0.12,-27227.851869411996,-27227.887698340804,1
0.13,-26799.28518917406,-26799.778317467568,1
0.14,-27682.793101711955,-27683.013768794106,1
0.15,-27349.015399940254,-27349.4813197687,1
0.16,-27925.183249345137,-27923.425839386535,0.06082226644601798
0.17,-28123.155650484325,-28123.66326044237,1
0.18,-27971.22642140705,-27970.624676931748,0.2726254629597956
0.19,-28428.890407179155,-28429.304125860323,1
0.2,-27422.149941295695,-27422.040254138265,0.6395170731083278
0.21,-28428.09601240777,-28428.70733832601,1
0.22,-28567.828805118486,-28567.634330900724,0.5328526671201707
0.23,-27956.329379869378,-27955.91116201439,0.36041815327297577
0.24,-28858.960354008468,-28859.45782404894,1
0.25,-27587.902833683384,-27587.371095695587,0.3024237323090111
0.26,-28533.417986575638,-28532.51281907532,0.17846804863360655
0.27,-28256.77652773813,-28256.279609013807,0.3188062737536435
0.28,-28802.281833808516,-28802.49645332093,1
0.29,-25812.667397680976,-25813.251265984323,1
0.3,-28235.994059932324,-28235.82155617576,0.5569529534256714
0.31,-27990.966359809776,-27988.414490746378,0.023874339268923777
0.32,-27181.068889583636,-27179.71948093038,0.10042271602887344
0.33,-28887.493795565177,-28887.781219972512,1
0.34,-28165.756579226374,-28166.246002531938,1
0.35000000000000003,-28305.006125372503,-28302.95095967082,0.04262200976019423
0.36,-27939.06275327721,-27934.65893158891,0.002999712298603562
0.37,-27925.783628324727,-27925.89032950487,1
0.38,-28270.645005639428,-28271.202150799905,1
0.39,-27731.819278559735,-27731.75591809868,0.7218564248740118
0.4,-28463.776630454915,-28463.880261071874,1
0.41000000000000003,-27816.46187510829,-27813.774228760747,0.020423913857035104
0.42,-27490.80771819384,-27490.296545151676,0.31196315704837996
0.43,-28077.428169998788,-28077.110534715222,0.42542860027203955
0.44,-27811.187829000355,-27811.796179686757,1
0.45,-28150.314304609838,-28137.136664247064,2.8404125221355663e-7
0.46,-28465.19703900547,-28465.055652275845,0.5948891286736835
0.47000000000000003,-27543.287776683086,-27542.454862388706,0.19681819344451065
0.48,-27361.093551966023,-27359.659328956703,0.09033205245246766
0.49,-27846.919745449995,-27847.326014091755,1
0.5,-27613.755636551985,-27612.093625263937,0.06827458589513637
0.51,-28152.461824203914,-28150.84103997173,0.07179187878574163
0.52,-27729.25388862389,-27729.8511681227,1
0.53,-27377.91294160594,-27372.719154342067,0.0012686616705155482
0.54,-29022.21322719461,-29020.620382934874,0.07428569624538235
0.55,-27866.782771991206,-27863.983999958145,0.017985672997213768
0.56,-27618.28676266233,-27609.50878448193,2.7897552756044598e-5
0.5700000000000001,-27559.32566634134,-27557.042505348523,0.03260649956944209
0.58,-27976.439892202703,-27975.1176784382,0.10391358379631699
0.59,-28549.705912661546,-28549.27202120112,0.35156982192574826
0.6,-27832.681154683658,-27831.037192567335,0.06979120225620394
0.61,-28288.325386151086,-28281.04804804906,1.3615032537923032e-4
0.62,-28011.278206758085,-28005.780808916737,9.136808493607112e-4
0.63,-27983.236885148897,-27973.644545386593,1.1866193152263787e-5
0.64,-28274.984857374515,-28270.986529464633,0.0046863823774354165
0.65,-26798.251755720972,-26794.88978208391,0.009512686081050048
0.66,-27181.20720043656,-27179.634405020443,0.07613242356801868
0.67,-28513.77763537983,-28508.49936395686,0.001157775340005203
0.68,-27317.760258304843,-27314.475004284643,0.010368234995037673
0.6900000000000001,-27426.87406098641,-27426.80175934882,0.7037469519728201
0.7000000000000001,-27674.958506583316,-27670.627826898082,0.00325028730652561
0.71,-26977.66565538457,-26966.58584571388,2.508956918697649e-6
0.72,-28063.796636093663,-28057.25997821299,2.995324283376421e-4
0.73,-26222.229166635985,-26213.637594357555,3.394347662651593e-5
0.74,-27672.73026769915,-27667.398267794404,0.001092409068246175
0.75,-27081.019705845614,-27078.329616717172,0.020366796961102166
0.76,-27723.902396153135,-27719.78795232451,0.0041228791472427305
0.77,-27782.605045107204,-27757.701960303795,1.697094763425703e-12
0.78,-28826.026691884585,-28811.546129017246,7.38454568222283e-8
0.79,-27637.19848383562,-27634.49884100294,0.020144995051856747
0.8,-28286.37340745739,-28282.250639726662,0.00408523558055283
0.81,-27665.04841890155,-27655.684907924442,1.5082987604893321e-5
0.8200000000000001,-28394.043141041348,-28390.854726729576,0.011561984907516998
0.8300000000000001,-28485.491235998667,-28470.481919528644,4.2791464358283295e-8
0.84,-27812.708568940165,-27802.51565306724,6.329669363597185e-6
0.85,-28491.96387127315,-28480.942458945334,2.666345528044271e-6
0.86,-28425.109986242747,-28424.490957068858,0.26584558593155594
0.87,-27882.263331391838,-27868.57940543211,1.6820441932722818e-7
0.88,-28676.010462601258,-28666.61543912689,1.4592667763501121e-5
0.89,-27207.18604391243,-27203.777202660767,0.009025962084235468
0.9,-28888.374999153017,-28879.219932781292,1.8770611519245904e-5
0.91,-28365.17445119072,-28348.694392763176,9.406895708361255e-9
0.92,-27599.61627741274,-27593.073802984316,2.976779613165351e-4
0.93,-27609.178347544555,-27600.52272783108,3.173045309431209e-5
0.9400000000000001,-28771.919782095458,-28759.897129065375,9.409536485034029e-7
0.9500000000000001,-28767.224283680313,-28757.93203901685,1.6253765771121693e-5
0.96,-27755.875661491365,-27739.7694001095,1.3819716199624678e-8
0.97,-27987.607537964683,-27985.732257126903,0.05278976949833515
0.98,-27708.445878697396,-27699.938334769213,3.708396489015456e-5
0.99,-27319.352463019335,-27303.970877763823,2.9151849241117693e-8
1,-28201.186848801924,-28194.962568552928,4.183140925116012e-4
