c,null_like,alt_like,p
0,-28027.53961511038,-28028.190282577158,1
0.01,-28398.978420082494,-28399.21220144919,1
0.02,-27916.87752217984,-27917.494334991876,1
0.03,-28159.437244509867,-28159.309877248586,0.6137609090203388
0.04,-28511.370523813675,-28511.887554412,1
0.05,-28135.135626094925,-28134.4359472739,0.23683115188852746
0.06,-28072.75266315622,-28073.276214971367,1
0.07,-27810.526964609493,-27811.19590787703,1
0.08,-27801.403395943937,-27800.95759786507,0.3450451305833742
0.09,-27743.558733219288,-27743.730935709762,1
0.1,-27089.63897784093,-27090.167724350897,1
0.11,-28274.266741588617,-28274.831642478646,1
0.12,-27844.658638431174,-27843.823060469203,0.19610377950315985
0.13,-28508.550823124086,-28506.952526400444,0.0737918253439268
0.14,-27754.062507340677,-27753.583181243423,0.3275266901683611
0.15,-28305.519686689684,-28306.10739631066,1
0.16,-27673.347407291494,-27673.67864208971,1
0.17,-27652.46961590088,-27651.029199751378,0.08963967842177303
0.18,-27075.70968685658,-27076.276717600213,1
0.19,-27986.629210361123,-27984.288011443157,0.03047318453288821
0.2,-27949.52446116827,-27950.155472342933,1
0.21,-27547.914457468807,-27548.56287021942,1
0.22,-27457.836585012326,-27458.084874277825,1
0.23,-27931.940372198264,-27926.703459638942,0.001210777639491734
0.24,-28623.13308119504,-28622.465490651062,0.24788558421438886
0.25,-27465.660037340054,-27464.620581805866,0.14934668569066756
0.26,-28154.511994351546,-28154.495353486367,0.8552430787517864
0.27,-27923.12766867767,-27923.806341102147,1
0.28,-28602.372483059575,-28603.012946948747,1
0.29,-28117.87967084515,-28117.252508698766,0.2627281651433867
0.3,-28635.034215647425,-28633.519990335655,0.08181610974963482
0.31,-27753.11617284843,-27753.309069260347,1
0.32,-28142.628607037444,-28143.046316076354,1
0.33,-27495.2029982489,-27495.019669141773,0.5448314864572146
0.34,-28642.168206138624,-28640.882499137188,0.10881043202949045
0.35000000000000003,-27150.506668721846,-27149.97253888263,0.30133887430833145
0.36,-27414.331179207176,-27414.735995691077,1
0.37,-27966.034591750067,-27963.989836286877,0.043150126199197954
0.38,-27535.968343738008,-27536.227664715425,1
0.39,-27522.91664912706,-27523.454475596292,1
0.4,-27112.81190572833,-27111.432862170772,0.09676387541608576
0.41000000000000003,-28513.853805439583,-28513.01577541094,0.1954488018787087
0.42,-28265.485596247516,-28264.375905851783,0.13628771102093634
0.43,-27349.69408338247,-27349.99681583658,1
0.44,-27430.43356186988,-27430.054866323255,0.38414620849921693
