c,null_like,alt_like,p
0,-27511.057085145032,-27511.300791732836,1
0.01,-28341.321197253787,-28340.800023015334,0.30727590668229854
0.02,-28240.18670856593,-28240.801143116216,1
0.03,-28670.66790939693,-28671.30546513414,1
0.04,-28700.850042728784,-28701.159326510202,1
0.05,-28165.025537240126,-28165.499249011667,1
0.06,-28556.954062248133,-28557.297074128815,1
0.07,-27779.92666274665,-27780.200642741827,1
0.08,-27387.64955807662,-27387.17060738376,0.32771618910756756
0.09,-27537.651293973413,-27537.18232972823,0.332811150921097
0.1,-27541.356569616193,-27540.51055107792,0.19333265520428886
0.11,-27761.190113233126,-27761.49979256165,1
0.12,-28689.685971693685,-28689.65796181911,0.8129012383112687
0.13,-27627.483412661535,-27625.313853767348,0.03724621807165539
0.14,-27451.675424918332,-27452.12508863369,1
0.15,-27714.90996387303,-27715.258496179576,1
0.16,-26838.728566672275,-26838.456452069913,0.4606852725124569
0.17,-28085.19057715159,-28083.205630103817,0.04632068560516355
0.18,-27850.95044120606,-27849.432633239245,0.08145562999877705
0.19,-28272.219535607706,-28271.501140325512,0.23065940375855748
0.2,-28228.95465092309,-28227.925629885092,0.1514046011005725
0.21,-27229.929875887712,-27230.57409721924,1
0.22,-28042.02821648806,-28040.560387719906,0.08664337693495626
0.23,-28092.157818531537,-28091.841071446426,0.4260765186622917
0.24,-27036.55038278788,-27037.079170744717,1
0.25,-28940.81489248094,-28939.191660119188,0.07157768647303539
0.26,-28015.363156214342,-28014.88085433244,0.3260296820155776
0.27,-28062.38129187601,-28062.938549716455,1
0.28,-27211.64874500425,-27211.613119708534,0.789524548284164
0.29,-28793.884925036095,-28793.766446196387,0.6264121258822811
0.3,-28680.330667650902,-28678.904945900464,0.09129193494131722
0.31,-27470.678048165722,-27469.677095571045,0.1571016336282769
0.32,-28618.393299306135,-28618.40677571532,1
0.33,-27261.19847233553,-27258.205418333146,0.014418982103984151
0.34,-27451.95589780632,-27452.204403857508,1
0.35000000000000003,-28296.34219888279,-28291.08860824339,0.0011891150554583802
0.36,-28589.0218348891,-28585.497894112654,0.007935905241993906
0.37,-28454.233424020353,-28451.82135930358,0.02806403426864992
0.38,-28040.408680098553,-28040.84445164746,1
0.39,-27652.70889361716,-27651.238637759958,0.08638336285366251
0.4,-28404.042567513075,-28404.574788728467,1
0.41000000000000003,-27710.757147005996,-27709.543317091822,0.11921074505899906
0.42,-29458.908143055993,-29458.593888695967,0.42790285332524747
0.43,-28255.05794608242,-28254.970396482673,0.6756191869597549
0.44,-27364.550573838973,-27362.466023627567,0.04116765197308367
0.45,-28353.510389660612,-28351.174695840884,0.030669137991763767
0.46,-27832.769217628545,-27832.198435064514,0.28532185087019885
0.47000000000000003,-27562.842825347154,-27561.11126802975,0.06275200699385315
0.48,-28315.84220220816,-28316.23391590917,1
0.49,-27773.990446925684,-27768.580749560897,0.0010044232012512407
0.5,-27603.409408067673,-27603.70020912051,1
0.51,-28242.78875207965,-28241.122591354233,0.06793093015200607
0.52,-28032.8776149976,-28032.17314538802,0.23523256871698903
0.53,-28652.307530044713,-28650.939505467843,0.09810705218528933
0.54,-28372.129326891227,-28366.747048808866,0.0010346237236628422
0.55,-27895.109039786075,-27892.429973032173,0.020625837705446463
0.56,-28084.650546113615,-28075.756869598696,2.4701974637177615e-5
0.5700000000000001,-28647.083504506,-28644.938457325487,0.03833503789775875
0.58,-27223.336068546858,-27219.683336725306,0.006874525636509873
0.59,-28537.93049433717,-28528.660575313028,1.6638993114372428e-5
0.6,-28047.464652492436,-28042.377991371395,0.0014248729655188489
0.61,-27611.07710650768,-27609.27112349375,0.05736526616480697
0.62,-26931.03071469063,-26922.842520974587,5.192812390336977e-5
0.63,-28510.69668502972,-28501.7100513581,2.2402912798680835e-5
0.64,-28559.983434908616,-28558.11938370301,0.05350414562548419
0.65,-27372.335749513823,-27362.36389304218,7.975578273234704e-6
0.66,-27929.12631849525,-27919.990962909116,1.916309856853419e-5
0.67,-27615.595923382578,-27611.521260865917,0.004307719151935844
0.68,-28049.73823538938,-28044.461066459935,0.0011591572927964733
0.6900000000000001,-26950.371872445463,-26948.25652746109,0.03969929909711567
0.7000000000000001,-27565.07839483198,-27564.567622250757,0.3121527724779568
0.71,-28013.696670956793,-28006.055733520487,9.260079351439662e-5
0.72,-28226.905926813168,-28218.42519465038,3.814626740637584e-5
0.73,-28292.689408277143,-28279.716263864015,3.5104965571485544e-7
0.74,-28564.899436874868,-28555.617377879404,1.642839486912599e-5
0.75,-27794.604061395283,-27782.467257230306,8.357638234935181e-7
0.76,-27882.207156499586,-27872.80712790974,1.4516277289793967e-5
0.77,-27343.61812098868,-27339.37457158038,0.003576737129791599
0.78,-27598.078469299275,-27587.78232043029,5.682427387174409e-6
0.79,-28693.980541293553,-28689.15669164073,0.0018958889122828288
0.8,-27987.103241871737,-27982.624771894476,0.00276417502490425
0.81,-28174.44407047436,-28167.808870138775,2.6962957255597286e-4
