c,null_like,alt_like,p
0,-27698.681578121963,-27699.302078925026,1
0.01,-27519.593033216788,-27519.798745286236,1
0.02,-27940.240557579804,-27940.86655611558,1
0.03,-28460.82052990518,-28460.38330542681,0.34972658667376005
0.04,-28420.323013177935,-28419.834322933097,0.32284637785474685
0.05,-27707.576232223986,-27707.07725703792,0.31780696658070356
0.06,-27879.643038408307,-27880.265933437466,1
0.07,-27469.15306228234,-27469.75380931511,1
0.08,-28054.59314906865,-28053.697578553118,0.18078720146302457
0.09,-27638.106287345418,-27638.704207970655,1
0.1,-28894.37672195451,-28894.140467167377,0.49183490694613546
0.11,-28035.696680949844,-28036.059301964586,1
0.12,-28046.06117574214,-28046.67702137621,1
0.13,-27707.941969201696,-27708.12451121083,1
0.14,-27554.096235018453,-27553.75324767015,0.40753691959359034
0.15,-27446.83253198853,-27447.44074153637,1
0.16,-27593.610206031233,-27593.913284937116,1
0.17,-27334.74565921871,-27335.38001524579,1
0.18,-27619.787782091968,-27620.465105883446,1
0.19,-28273.499223999672,-28272.173504519247,0.10345620886884206
0.2,-28299.10559540474,-28299.740234215882,1
0.21,-27733.902980352017,-27734.480450848678,1
0.22,-27623.745287239228,-27624.198967766246,1
0.23,-28399.783794480794,-28400.210716978254,1
0.24,-28166.38595192618,-28166.81757073125,1
0.25,-28801.43248836181,-28799.617370393447,0.05673877243230409
0.26,-28233.073701547473,-28228.63243033411,0.00287910329028411
0.27,-27595.559878466403,-27596.223154680978,1
0.28,-27982.643420172466,-27982.138054626786,0.31472775585177565
0.29,-27241.803166815862,-27238.34707787083,0.008561065138379807
0.3,-27546.201613919788,-27544.38568045661,0.0566831983516671
0.31,-28064.582638466658,-28062.285543181297,0.03208048759266026
0.32,-27832.472897565054,-27832.56630484702,1
0.33,-27318.571196566052,-27318.821467302605,1
0.34,-28884.04443937253,-28882.950605955644,0.13911991161234655
0.35000000000000003,-27807.699168416304,-27806.099494562422,0.07366764655417699
0.36,-27812.17700896544,-27809.582007389017,0.02271717504701891
0.37,-28265.882899015767,-28264.928016807145,0.16698942991884858
0.38,-28745.895196381054,-28739.319715787173,2.873717892811258e-4
0.39,-27093.40127160822,-27093.600173375562,1
0.4,-28953.399696804612,-28950.71204620899,0.020423814385117246
0.41000000000000003,-28196.05825558732,-28195.935284468273,0.6199468771197061
0.42,-28991.051015456917,-28989.17743041138,0.05289699719109775
0.43,-27191.576955690594,-27190.67333485395,0.17883947164432887
0.44,-27987.51494419587,-27986.910210742997,0.2714377255466571
0.45,-27954.537632212254,-27952.241967946142,0.032134097329593846
0.46,-28715.702555213356,-28713.037680076533,0.020964388811002023
0.47000000000000003,-28398.104545955473,-28397.38283068628,0.22958501053564212
0.48,-28376.860781006355,-28377.133027365722,1
0.49,-27983.12985886586,-27982.85962968628,0.4622428296274715
0.5,-28050.564661895205,-28043.46559115241,1.6453293952579847e-4
0.51,-27829.211813971906,-27827.55714271658,0.06888704834949354
0.52,-27766.06495745598,-27757.589769487444,3.836972091180244e-5
0.53,-27978.866513128807,-27973.434419218043,9.804173833741214e-4
0.54,-27455.109544352796,-27447.055382144565,5.982051177891988e-5
0.55,-28037.903940645756,-28031.564195536066,3.696883483121187e-4
0.56,-27895.406666481904,-27891.00822498668,0.00301745640963576
0.5700000000000001,-27903.29352076148,-27896.557584229184,2.421664367972391e-4
0.58,-27463.379843675742,-27460.87539291809,0.025217303615059198
0.59,-28704.36372790509,-28696.96774612048,1.2004600104657054e-4
0.6,-28080.712317858786,-28075.07728687952,7.876709979123444e-4
0.61,-27319.574754843045,-27315.861788618906,0.006429050146825876
0.62,-28290.537982167767,-28284.31725983238,4.1991085477407895e-4
0.63,-27570.657695526883,-27564.47741549934,4.3849913007044304e-4
0.64,-29047.279663816204,-29044.951723936174,0.030947369800286118
0.65,-27893.029459880632,-27880.145188911996,3.849112750541595e-7
0.66,-28381.722818028764,-28380.47522654845,0.11419510461168783
0.67,-28034.89037309294,-28028.816574645363,4.915115492014612e-4
0.68,-28316.97091110267,-28308.842036824197,5.528304201109512e-5
0.6900000000000001,-29315.346928507843,-29310.355849608197,0.001580643446928784
0.7000000000000001,-27358.689339560213,-27357.888310648348,0.2056118307555074
0.71,-27761.225705742665,-27758.72887390312,0.02544029061720092
0.72,-27997.021989890036,-27994.60397270681,0.027870916692643806
0.73,-27389.21232898206,-27382.062583620227,1.5590705311317932e-4
0.74,-28004.45303632752,-27997.06667619316,1.2127733305264098e-4
0.75,-28428.398157500153,-28415.025666691305,2.3215385828929954e-7
0.76,-28592.413012831315,-28587.48496128346,0.001692692728842426
0.77,-29662.750749411098,-29657.0474356866,7.31825630099706e-4
0.78,-28535.590641234794,-28530.004669515187,8.304359306574494e-4
0.79,-27834.673209462475,-27827.64880460726,1.7812653754088032e-4
0.8,-28656.315578305355,-28653.558886780804,0.018871510369178956
0.81,-27053.870230091743,-27047.358351866096,3.075642455770103e-4
0.8200000000000001,-28814.04985060534,-28810.51978787862,0.007881847794304831
0.8300000000000001,-27633.921776131912,-27629.13849767619,0.00198154074984702
0.84,-27521.03585515756,-27506.274026317646,5.5238320006512754e-8
0.85,-28078.10212011621,-28065.85579431606,7.459378801422752e-7
0.86,-28736.41708626379,-28728.123156167887,4.644738296595313e-5
0.87,-28516.02073062133,-28505.764013918015,5.921421675457877e-6
0.88,-28334.806433422742,-28328.96919610615,6.336343077716187e-4
0.89,-27197.54507902587,-27184.433832711748,3.042579438609294e-7
0.9,-27506.986791719544,-27497.38408481278,1.1738002792989196e-5
0.91,-27617.14731245456,-27611.76437897322,0.0010338912389654615
