c,null_like,alt_like,p
0,-28001.755352336546,-28001.656669484804,0.6568556294880395
0.01,-27548.579767189258,-27549.229619026704,1
0.02,-27718.256809128103,-27718.272023889203,1
0.03,-27442.285076443477,-27442.758607005384,1
0.04,-27577.138661110635,-27577.39448962065,1
0.05,-27927.10292305002,-27927.5378441027,1
0.06,-28477.54878275491,-28477.985195331465,1
0.07,-28229.566464667456,-28228.446138571857,0.13442427156616235
0.08,-27589.98087161001,-27590.581042656147,1
0.09,-28473.790293693975,-28473.98200812259,1
0.1,-27222.361053622655,-27222.89423758294,1
0.11,-27891.53081629658,-27891.562893941664,1
0.12,-27455.901147070814,-27455.975710197334,1
0.13,-27990.027509034495,-27990.56837874424,1
0.14,-28387.232002283698,-28385.10263188636,0.03904885642210686
0.15,-27755.154705911333,-27753.619311606817,0.07971079527311704
0.16,-28510.89981520513,-28509.006924805883,0.05168978877357108
0.17,-29031.48745168652,-29031.801426652066,1
0.18,-28710.665175165017,-28710.17366111274,0.3214523576489429
0.19,-27355.795377955426,-27356.406939143704,1
0.2,-27812.378975114974,-27812.878922276577,1
0.21,-27651.467096215372,-27650.07155431932,0.09479009862392264
0.22,-27855.058483094686,-27853.17404925635,0.05221496907159643
0.23,-27540.677375147985,-27540.745552563676,1
0.24,-27528.721217037026,-27528.419215785212,0.4370549517279655
0.25,-28335.77677931523,-28333.961097862306,0.05670036609532066
0.26,-26911.527734738633,-26911.76306318184,1
0.27,-28976.49376659565,-28977.003878280506,1
0.28,-28025.728710795214,-28025.13949205505,0.27767432318090757
0.29,-28021.741802234432,-28022.234189318897,1
0.3,-28319.926136236572,-28317.99308494523,0.049270810419323095
0.31,-26863.997296513866,-26862.709513243823,0.10852524078027626
0.32,-28873.288019142175,-28873.9349262054,1
0.33,-27609.830292264112,-27599.031971827793,3.3644055580736444e-6
0.34,-28037.677944832416,-28037.39478094745,0.4517218639392561
0.35000000000000003,-28433.319346293207,-28428.848168283712,0.0027863310409127857
0.36,-28372.72348383477,-28372.184500485513,0.29915286508135924
0.37,-28416.23878250109,-28415.075807713438,0.12723255757690488
0.38,-28110.990904084814,-28107.78008278805,0.011273783784786552
0.39,-28072.872827703948,-28072.924537713043,1
0.4,-27741.3143575736,-27741.834357310527,1
0.41000000000000003,-28655.327140177946,-28654.76220451914,0.2878027887310351
0.42,-27413.67376480262,-27413.216844727656,0.33909756288604503
0.43,-27945.406170536313,-27943.48240149525,0.04981906645292532
0.44,-28044.691926223608,-28040.089863546724,0.0024147034078069243
0.45,-27319.69606011628,-27318.622513404363,0.14284007908991025
0.46,-26923.11201556731,-26919.924782878614,0.011577391364412284
0.47000000000000003,-27895.89828612311,-27894.610425267907,0.10851459979677014
