c,null_like,alt_like,p
0,-28413.02114037832,-28412.80608817386,0.511937720827498
0.01,-28312.205175767678,-28312.80095163723,1
0.02,-27576.98619405913,-27576.83619987968,0.5838897187855527
0.03,-27733.781525228245,-27734.465015415873,1
0.04,-28644.79330005431,-28642.004274349943,0.01818694733861468
0.05,-27453.736606747734,-27452.934175200113,0.20521539853343412
0.06,-27529.477353896906,-27529.685726934997,1
0.07,-28615.35844735985,-28615.97688976948,1
0.08,-26951.330676190893,-26951.901346233186,1
0.09,-27968.68778755335,-27967.670808598377,0.15381957633247687
0.1,-28489.997167042497,-28490.41731020071,1
0.11,-28170.5807669745,-28167.175976309136,0.009067002112183966
0.12,-28537.502255576877,-28538.131631896573,1
0.13,-27240.13145497722,-27238.79210699203,0.10169897557185928
0.14,-27724.823898715567,-27725.079728618708,1
0.15,-27580.12747128189,-27580.634825263012,1
0.16,-27391.737698878107,-27392.22573994592,1
0.17,-27504.289717868734,-27504.632081719803,1
0.18,-27417.154156056367,-27416.47870345072,0.2451199288874864
0.19,-28374.980695308976,-28375.505712699814,1
0.2,-28464.42304678193,-28464.56642965716,1
0.21,-28361.60931996314,-28358.169689951188,0.008720165897438856
0.22,-28264.907807442753,-28265.538604957652,1
0.23,-28485.476744514755,-28481.021997900953,0.0028369198164306846
0.24,-26805.579043057816,-26805.805370868784,1
0.25,-28706.665693732386,-28706.876218153735,1
0.26,-28496.986628225226,-28497.37732672211,1
0.27,-28258.96023576752,-28259.546838887283,1
0.28,-28065.169024178773,-28065.478062678994,1
0.29,-26801.989230337997,-26799.210346064658,0.01839885156587043
0.3,-27888.242961857253,-27888.846795637524,1
0.31,-27105.96677985782,-27104.387670020413,0.07554552789685068
0.32,-27877.71750808003,-27876.644678668814,0.14297364904274537
0.33,-28512.640903648942,-28512.363013297763,0.45596527481964544
0.34,-27975.686850857932,-27974.219061133677,0.08664756662571751
0.35000000000000003,-27996.31166322178,-27996.824020844662,1
0.36,-28795.38471304751,-28794.446515478678,0.17074443011558588
0.37,-28441.737245897722,-28437.58636546305,0.003960665808538248
0.38,-28559.47621651321,-28559.632218600407,1
0.39,-27279.8524780703,-27275.236310341912,0.002377781667122598
0.4,-26768.700441049412,-26767.574250035075,0.13340890291754268
0.41000000000000003,-28413.82775202906,-28412.30152539595,0.080615285444662
0.42,-27639.731848469648,-27639.24648586738,0.32449938157195246
0.43,-27655.41233066445,-27647.087277679504,4.494779741473786e-5
0.44,-27625.504165823975,-27624.48073560886,0.15252042783526443
0.45,-27387.16226875508,-27382.8058499593,0.0031597699250408007
0.46,-27212.294304289335,-27209.44169600014,0.016914568277075288
0.47000000000000003,-27406.508414981825,-27407.14847495579,1
0.48,-27100.09865832176,-27099.29368811606,0.2045001786239509
0.49,-27981.65840956789,-27975.7321102275,5.758093698474664e-4
0.5,-27577.632527820064,-27577.36023325024,0.4605370362715268
0.51,-27650.596403796982,-27647.599093765086,0.01434957122776132
0.52,-28808.356977325868,-28804.58272455242,0.006005986437226845
0.53,-28700.055282144353,-28698.865156212833,0.1228777345437196
0.54,-28304.805112735583,-28303.282090694513,0.0809340579242032
0.55,-28087.288511183684,-28084.354572767723,0.015419638099784133
0.56,-27203.55996977842,-27196.836400790784,2.453802285581386e-4
0.5700000000000001,-27375.391421834087,-27369.2085731851,4.372942139080088e-4
0.58,-27643.14887803222,-27638.429556728726,0.0021246068359864023
0.59,-28519.686632135934,-28517.002274837563,0.020501080000709337
0.6,-27605.901528359664,-27605.211069356406,0.2399448393274572
0.61,-26908.77103184872,-26906.577367078105,0.03620698188410303
0.62,-27904.149344768935,-27903.01954842885,0.13278898327972635
0.63,-28061.362975284996,-28058.578255709876,0.01827661392626464
0.64,-28755.174852097833,-28752.574542913164,0.022578854556103537
0.65,-28044.182613361212,-28041.266167039797,0.015729239327697382
0.66,-27936.755453685808,-27932.827836553042,0.005067378600502267
0.67,-28540.92401420916,-28540.98530409799,1
0.68,-28255.586667540487,-28253.69758687979,0.051925690983343986
0.6900000000000001,-28373.414807185654,-28367.33994428621,4.909508194396538e-4
0.7000000000000001,-28047.114699735503,-28042.71014046596,0.0029972879991005453
0.71,-27641.457685256686,-27637.938686818456,0.007979823118061849
0.72,-27065.36720676999,-27057.1402073114,4.9844928416473284e-5
0.73,-28466.84442918045,-28464.929751985208,0.05036232799590514
0.74,-28035.364768241034,-28034.071557252148,0.10778357321076286
0.75,-28314.85740903875,-28309.21726654549,7.833453042881609e-4
0.76,-27407.59326497046,-27397.144963995976,4.8475375969075e-6
0.77,-27682.234859821594,-27678.829080381915,0.00905696638099167
0.78,-27725.39135409336,-27723.525608712,0.05339571773623863
0.79,-28170.474456473698,-28162.823448580293,9.161869232201602e-5
0.8,-27930.5082125102,-27925.65339644022,0.0018330470261044448
