c,null_like,alt_like,p
0,-27343.169807159567,-27343.64017531216,1
0.01,-28306.23842842506,-28306.15097452655,0.6757864241043846
0.02,-27560.069377608095,-27559.51940740068,0.2942791811290264
0.03,-27215.12350852289,-27215.744514457536,1
0.04,-28746.718277085765,-28745.769519496662,0.1683567135411772
0.05,-27849.667241349183,-27848.15998407987,0.08252216054252727
0.06,-27929.948428976957,-27930.525117818346,1
0.07,-29162.976260789146,-29163.529843352226,1
0.08,-28008.87040541187,-28008.08555270038,0.21024979858711718
0.09,-28008.56132561273,-28006.90359885493,0.06863138194065982
0.1,-28207.941561441297,-28207.61947772794,0.42220572821037267
0.11,-29054.651124619966,-29055.019150648233,1
0.12,-28001.003131066573,-28001.605682528065,1
0.13,-27833.084848398892,-27833.309782562977,1
0.14,-28297.646636140973,-28297.688707188667,1
0.15,-26493.9575193679,-26494.538736329603,1
0.16,-27631.599539848903,-27631.14532496494,0.34053139102595636
0.17,-28475.870733063894,-28471.11782600278,0.002048218635382272
0.18,-28244.003588916516,-28244.54397791598,1
0.19,-27546.784247206906,-27547.14102121931,1
0.2,-27452.242809302985,-27452.871155401837,1
0.21,-28257.08047521305,-28257.666262520153,1
0.22,-28916.072450088774,-28916.492758421973,1
0.23,-28765.967221384464,-28766.1215102922,1
0.24,-28826.47519169706,-28827.164255595475,1
0.25,-28723.356427003586,-28723.157918474768,0.5286338072959013
0.26,-27882.43792604855,-27878.253734654925,0.0038180523747346398
0.27,-27509.38402278231,-27508.55538038006,0.19797032319474955
0.28,-28273.466510313236,-28269.895546480755,0.007530217069554924
0.29,-28196.723912854675,-28196.067391718152,0.251844573160921
0.3,-27416.6928730897,-27416.662621443895,0.8057022287566055
0.31,-28277.64332921699,-28277.827223361157,1
0.32,-27945.315999963466,-27942.45418008394,0.016737997758997165
0.33,-28294.889370960267,-28293.911278173266,0.1619218526158982
0.34,-26942.727717971586,-26941.99361450613,0.22562881281393868
0.35000000000000003,-27045.561390508483,-27045.386531419124,0.5542727056187471
0.36,-27623.417725585176,-27623.997947765147,1
0.37,-28799.25493780158,-28796.039396586813,0.011214021722741272
0.38,-27485.60090464198,-27485.70186232632,1
0.39,-28313.74990357907,-28308.764834894213,0.0015909962154241045
0.4,-28391.931432152567,-28392.17617683249,1
0.41000000000000003,-28437.34593725566,-28434.938050177527,0.028200401756238492
0.42,-27776.71087904801,-27777.038488560844,1
0.43,-28479.2043843828,-28479.66479217242,1
0.44,-28125.466441372868,-28121.87010926546,0.007320221387286248
0.45,-28958.73668007815,-28956.07813876182,0.02111733775095142
0.46,-28096.576039691005,-28095.284815325835,0.10805438651290905
0.47000000000000003,-26575.40831286279,-26574.128391488535,0.10960948553675262
0.48,-27633.41162484484,-27622.888421507578,4.482927762017034e-6
0.49,-28435.13866612662,-28433.623665078852,0.08173791096241581
0.5,-28386.179938214984,-28386.311616841074,1
0.51,-27480.751813168972,-27477.712774893018,0.013686971600253664
0.52,-27562.850328961194,-27561.34217417384,0.08243084987105005
0.53,-27210.158342296287,-27204.435595363062,7.166758281864151e-4
0.54,-27884.096924547204,-27881.406647095617,0.020362400471301743
0.55,-28926.837575881644,-28917.352381011427,1.327628565422965e-5
0.56,-27863.550786561143,-27858.94884159984,0.002415013978631956
0.5700000000000001,-27270.201766284146,-27265.40022437573,0.001942508718678754
0.58,-27782.522627750404,-27782.399206341004,0.6193069718376782
0.59,-28490.334414851288,-28487.15899195834,0.011732534884092184
0.6,-28584.35316851319,-28581.03892818082,0.010036083230289927
0.61,-28312.73702704034,-28310.687446394124,0.042904491894083616
0.62,-28439.465467649385,-28437.490856202505,0.0468930182097384
0.63,-27937.263223048536,-27934.330676349913,0.015444039295375338
0.64,-28108.606036796056,-28100.209162859253,4.167036861823694e-5
0.65,-28386.46129731948,-28381.768122209618,0.0021860698585951873
0.66,-28520.257219834733,-28511.617157740595,3.225430641873531e-5
0.67,-28453.49313360422,-28442.694656977183,3.363857639885012e-6
0.68,-27966.48349916498,-27961.543555184595,0.001670951131927326
0.6900000000000001,-27675.568692323668,-27668.70858008125,2.1215751212891128e-4
0.7000000000000001,-28445.90321136165,-28443.529845489273,0.029353994953136297
0.71,-27549.61189983358,-27542.039656651836,9.958871454794635e-5
0.72,-26984.091485652134,-26977.21614966033,2.0874612934704205e-4
0.73,-28390.80094289574,-28389.315446049648,0.08476976946115056
0.74,-27578.59801844628,-27576.005430144953,0.022780357052085844
0.75,-27940.894924189994,-27936.613128070956,0.00342952056792401
0.76,-29048.934285436582,-29044.672129763054,0.003504333270579248
0.77,-27836.075697495,-27828.643172701657,1.1548296269869592e-4
0.78,-27193.84430285434,-27183.358246196523,4.660174950669494e-6
0.79,-27837.711592270465,-27831.24359608224,3.2232431897920717e-4
0.8,-28473.04766365091,-28465.81531513181,1.4281113148676674e-4
0.81,-28368.39051483599,-28361.390249088923,1.8275896502044435e-4
0.8200000000000001,-27800.24817369342,-27794.57538582677,7.56279204648988e-4
0.8300000000000001,-27462.037862666173,-27452.91072289631,1.9329119026581628e-5
0.84,-27668.472664633213,-27662.013112266508,3.252453826909627e-4
0.85,-26840.822717374835,-26838.802837977182,0.04444017304322481
0.86,-28521.38825580512,-28510.866236226648,4.488470373669258e-6
0.87,-28113.909445810477,-28109.344072225413,0.0025134904822720384
0.88,-28554.881526675214,-28545.879589231874,2.2045577130074948e-5
0.89,-28538.80548745267,-28528.77024576985,7.463978550912307e-6
0.9,-27183.68805409183,-27176.69934678603,1.8501987001574328e-4
0.91,-27239.56992029099,-27233.775880881134,6.637594941020249e-4
0.92,-27514.15743251898,-27503.698730624266,4.795181157217559e-6
0.93,-28057.07566781948,-28051.692306685996,0.0010334135706649968
0.9400000000000001,-27903.04636748689,-27883.81116604905,5.559036885662646e-10
0.9500000000000001,-28393.615924023685,-28385.323044354405,4.649886366039193e-5
0.96,-28271.622368357934,-28264.982608397804,2.68321198372526e-4
0.97,-28006.732156794304,-27998.475065543644,4.828753134598245e-5
0.98,-28943.297348816912,-28934.8473638568,3.940220711577211e-5
0.99,-28875.891516283664,-28870.703894451362,0.001277162902899292
1,-29150.543468922562,-29132.34527490497,1.6100130829022601e-9
