c,null_like,alt_like,p
0,-28549.826867410422,-28550.354904772397,1
0.01,-28007.866947791408,-28008.40133300565,1
0.02,-27272.41445498941,-27272.980943101236,1
0.03,-28201.095486114675,-28201.58370440122,1
0.04,-26947.935684656157,-26948.393355362474,1
0.05,-28720.068933969465,-28720.603545615624,1
0.06,-27740.311763777412,-27740.88520219389,1
0.07,-27112.109776962723,-27110.738888437318,0.09775600213708263
0.08,-27661.47595300461,-27660.38163137449,0.13903173391708046
0.09,-27921.072373687963,-27921.337912489063,1
0.1,-28187.664466580325,-28187.424823186648,0.4887455503491036
0.11,-27287.24495076837,-27287.829738556495,1
0.12,-27680.35181730863,-27680.880480879576,1
0.13,-27419.729396255538,-27420.40589052619,1
0.14,-27927.23600725585,-27927.328069510753,1
0.15,-28109.318096213985,-28109.89770654217,1
0.16,-28588.279708645296,-28588.90166355839,1
0.17,-27670.208504649894,-27670.697423821373,1
0.18,-27687.77799183484,-27687.096570150134,0.24304530811090538
0.19,-27341.67824263305,-27341.64589405961,0.7992202788054901
0.2,-27150.75644757042,-27150.341258598357,0.36216326529353304
0.21,-28239.771583511207,-28240.447214796928,1
0.22,-28352.95010451601,-28353.543514730776,1
0.23,-27099.663772282544,-27099.677665919087,1
0.24,-27792.86789377059,-27793.264915158,1
0.25,-27983.159062590446,-27980.67419278048,0.02579453033203668
0.26,-27882.873007879167,-27881.47861028736,0.09492557281501379
0.27,-28147.10179725692,-28146.645404560415,0.33937645059125127
0.28,-28895.582143016803,-28893.47576601277,0.04012114807540652
0.29,-28081.736956758185,-28076.880536439487,0.0018298495569151695
0.3,-27519.104892335472,-27518.64781834604,0.33901622806136966
0.31,-29099.49049619921,-29099.65931797239,1
0.32,-27588.022677216843,-27588.19058319684,1
0.33,-27966.53349702988,-27964.15810859179,0.029285070382319263
0.34,-27851.468546031952,-27849.450547204437,0.04453933360525809
0.35000000000000003,-28109.84447150742,-28109.123643530158,0.22987155890509017
0.36,-27734.262640458353,-27731.866439946632,0.02858555272143605
0.37,-28326.049210524627,-28325.40525596312,0.25643363046749235
0.38,-28380.399211955715,-28380.911818390134,1
0.39,-28161.32793805519,-28155.723973912358,8.144859828052923e-4
0.4,-27304.43970149617,-27303.053028359293,0.09584560353226997
0.41000000000000003,-27684.60575084027,-27683.38667217286,0.11841525437698362
0.42,-28605.757582252652,-28602.20163753298,0.00765743569167313
0.43,-28240.24055839682,-28236.383993935822,0.005482064992769103
0.44,-27820.542781304852,-27816.33751251904,0.003730523348564207
0.45,-27674.068550785138,-27673.64631559488,0.3581213617382159
0.46,-27908.8274231217,-27906.8320762758,0.04575222434363683
0.47000000000000003,-28653.988386881407,-28650.605890226274,0.0092963272457482
0.48,-28921.381007392723,-28918.10420922313,0.0104672378624532
0.49,-27091.91543836627,-27091.54630490778,0.39021661258481855
0.5,-26873.6339563253,-26868.044430733687,8.272606634220616e-4
0.51,-27169.33487774623,-27166.879941026553,0.026703597681236896
0.52,-27916.853033375082,-27912.318208008775,0.0025988670369333773
0.53,-27123.849387116235,-27117.064788652584,2.2992773127852173e-4
0.54,-27678.742888201356,-27677.84008805704,0.17903691915228798
0.55,-28883.87561796196,-28879.18291844808,0.0021872044097801884
0.56,-27248.09076055154,-27246.606126671362,0.08486025730861628
0.5700000000000001,-28043.856294350302,-28041.5209155101,0.03068038931336218
0.58,-27597.42397040738,-27593.50375921912,0.0051090667669628515
0.59,-30112.112336832914,-30111.062617904416,0.14735330479238878
0.6,-28341.9614692116,-28334.803652264633,1.545757720594008e-4
0.61,-27431.8071061748,-27427.579679815528,0.00364070730077733
0.62,-27916.032284740442,-27914.30171108203,0.06282670701487453
0.63,-27747.836617885445,-27739.60923013294,4.9824514092357324e-5
0.64,-28158.215601283257,-28154.899343381257,0.010013374062732044
0.65,-27482.097828663023,-27477.706071144665,0.0030396490617954556
0.66,-28470.559475193597,-28466.570956065127,0.004737438507703509
0.67,-28116.400622190533,-28112.220676229896,0.0038359338168992185
0.68,-27828.046866487442,-27823.986603734964,0.004376687039616042
0.6900000000000001,-27415.84417678916,-27414.24483422581,0.07369749923009539
0.7000000000000001,-27568.933743458798,-27566.60643662234,0.030970200979563496
0.71,-27746.323665980737,-27741.010127512734,0.0011144373156972318
0.72,-28375.157090891018,-28372.095564064955,0.01334301116163287
0.73,-28063.777932449935,-28061.219013240763,0.0236810970588394
0.74,-28541.93488139936,-28536.790741252993,0.001338778041318032
0.75,-27906.57924107988,-27903.393323592718,0.011594564253255692
0.76,-28588.95677259302,-28585.100526411763,0.005483998417076045
0.77,-27239.146846192736,-27229.737202660646,1.4370654418791152e-5
0.78,-27869.942993682052,-27867.396737015202,0.024029342254159765
0.79,-27909.712366299464,-27905.971844715175,0.006235193705503002
0.8,-28059.372464576558,-28051.81662295409,1.013342027726809e-4
0.81,-28255.285455850044,-28245.347422486622,8.262831185357615e-6
0.8200000000000001,-28296.35939582963,-28290.197878555617,4.47402772823931e-4
0.8300000000000001,-28008.849405658428,-28000.124576576512,2.9501733355574978e-5
0.84,-27519.086014738667,-27516.93209888634,0.037937287021486354
0.85,-27663.979515681647,-27654.958364077695,2.1605032118934645e-5
0.86,-26829.2126422791,-26812.22747680401,5.595888708634994e-9
0.87,-27471.780037936467,-27458.230743703138,1.9333906134073628e-7
0.88,-27156.32036260132,-27154.034392114296,0.03249972266991428
0.89,-27941.879716120264,-27933.197105476665,3.084182205676618e-5
0.9,-27915.993126800407,-27905.492763047303,4.591090049701683e-6
0.91,-27804.68822600319,-27799.410112487913,0.0011579731717021582
0.92,-28090.07360243712,-28080.667365166228,1.442207528207659e-5
0.93,-28773.287058156653,-28763.38374641428,8.568524072249562e-6
0.9400000000000001,-27875.789813298798,-27873.863574494917,0.049672563590155545
0.9500000000000001,-27659.17193957675,-27652.192596704852,1.8687225809540018e-4
0.96,-26394.082965810518,-26373.444593201388,1.3213151761369934e-10
0.97,-27602.80175081824,-27588.64873369043,1.0357261863628242e-7
0.98,-28200.28310658388,-28193.902815894748,3.540008495655208e-4
0.99,-28297.22050972696,-28289.66263999962,1.0111671027851753e-4
1,-29174.801239292363,-29170.24537754393,0.0025397646266545793
