c,null_like,alt_like,p
0,-25960.084470752536,-25960.436278668338,1
0.01,-29064.537006099286,-29065.163519427064,1
0.02,-26986.141355542557,-26986.399352894103,1
0.03,-28234.284325294815,-28231.681591482215,0.022515957519280535
0.04,-27552.679293650686,-27552.794077219096,1
0.05,-27764.51203726425,-27765.100714561402,1
0.06,-27900.51757394638,-27901.079827292135,1
0.07,-27663.49855092553,-27663.172917130814,0.41965984754440916
0.08,-26731.167786974733,-26731.266431645476,1
0.09,-27144.91235605706,-27145.317265059428,1
0.1,-28629.193351561076,-28627.848442026447,0.10099128099139855
0.11,-27643.436316927455,-27643.820707652278,1
0.12,-28847.040540930077,-28847.580091260013,1
0.13,-27981.34443528959,-27981.066896759185,0.4562505982881475
0.14,-28253.20566622362,-28253.888943594575,1
0.15,-27951.17132133658,-27951.270747970608,1
0.16,-28763.05884075144,-28763.30949631345,1
0.17,-28386.27854672876,-28382.325450098717,0.00492658329133691
0.18,-27671.152920123037,-27671.762781619665,1
0.19,-27564.985694828498,-27565.41360624206,1
0.2,-27575.980953296774,-27575.640633463066,0.4093665439663253
0.21,-27831.03479469445,-27831.056306636063,1
0.22,-27378.384604714753,-27378.07049425026,0.42800864068013633
0.23,-27306.77390686995,-27307.409903542517,1
0.24,-28673.116262667554,-28672.70490042398,0.3643847922153148
0.25,-28210.054318872335,-28207.50505396143,0.023946131281029407
0.26,-27306.623912835796,-27307.10935242682,1
0.27,-29399.870391044467,-29399.82738152229,0.7693004701984889
0.28,-28171.37978458876,-28171.9250520761,1
0.29,-28569.915342691198,-28567.97819170483,0.04903069416733952
0.3,-27296.844906567007,-27297.429117933814,1
0.31,-28017.138704865898,-28011.893340945753,0.0011997510029878773
0.32,-27428.59349517468,-27426.636815989095,0.047903779354815566
0.33,-27983.580927304676,-27980.611241646904,0.014806299185005997
0.34,-28827.016960231882,-28826.785797190158,0.49653887682426734
0.35000000000000003,-27314.877276775052,-27315.284668549462,1
0.36,-27800.41713732021,-27797.812105960722,0.02245652460140667
0.37,-28440.294522738866,-28439.44434775243,0.19224221465455982
0.38,-29676.87710054291,-29676.201209775943,0.2449669079808683
0.39,-27349.533080576217,-27350.171338188673,1
0.4,-27684.17529658703,-27683.5005965178,0.2453830127781363
0.41000000000000003,-27047.66655847792,-27044.98653199541,0.020603147911163553
0.42,-26205.939252419597,-26197.879390189937,5.946150780056896e-5
0.43,-28939.785754569635,-28938.05133035213,0.0625348311872483
0.44,-27713.160797417542,-27712.049226923278,0.13595621343256475
0.45,-28352.316497822663,-28351.81263404779,0.3154478639068298
0.46,-27263.332020885726,-27262.86387333992,0.33323247416871277
0.47000000000000003,-27687.148309119828,-27683.579376936792,0.007547298894678742
0.48,-27771.902250372863,-27770.706106488426,0.12193506664862237
0.49,-27590.96348956828,-27586.82602042697,0.0040196028910762845
0.5,-27726.02814681741,-27724.927880230625,0.13796301110982956
0.51,-27383.587034974655,-27378.909760577128,0.0022243272082988204
0.52,-28207.79019667647,-28203.249927234538,0.0025834391125861547
0.53,-27402.815828660347,-27400.022806816003,0.018104142029185828
0.54,-28436.356673005288,-28436.29581699538,0.7271850329864396
0.55,-28582.297089936812,-28581.381355095393,0.17595405247681226
0.56,-27195.0447986617,-27188.823706547,4.197446149245831e-4
0.5700000000000001,-27719.165306249157,-27715.99181301301,0.011758086643788654
0.58,-28008.30170430222,-28007.66806974917,0.26027961956200774
0.59,-27192.576264427797,-27183.415408641482,1.8656872616493162e-5
0.6,-26690.16856400108,-26682.39433626793,8.041732000621924e-5
0.61,-28035.73856400278,-28029.476163122854,4.015855043813317e-4
0.62,-26956.10908800351,-26953.4782596943,0.021800258610793224
0.63,-27502.031557204566,-27498.83621188602,0.011472038559113256
0.64,-26862.58693603736,-26855.60870989603,1.8709440281679753e-4
0.65,-28282.86300893555,-28279.99712480567,0.01666069846309966
0.66,-28288.95922404412,-28284.74558054649,0.0036963143791394018
0.67,-27782.239237514274,-27774.75157672228,1.0892643072434044e-4
0.68,-28491.3169902618,-28483.572459378527,8.298407581389412e-5
0.6900000000000001,-26278.80370805566,-26272.028501613226,2.32240328717754e-4
0.7000000000000001,-27297.109236892924,-27295.749343749307,0.09911128470051568
0.71,-27135.67263479385,-27133.155048626733,0.02483761550198351
0.72,-27437.806812323714,-27431.742688835504,4.966378346970559e-4
0.73,-27805.88426740683,-27801.930978726254,0.004925537327111354
0.74,-26555.25794049617,-26546.90776482936,4.37728912531108e-5
0.75,-29256.98810130168,-29251.992276462934,0.001572516663253395
0.76,-27811.252679238587,-27797.876848550055,2.3135273635834776e-7
0.77,-27992.23303116421,-27987.711199959685,0.002636070231760664
0.78,-28295.868757078653,-28290.492443756906,0.0010413142103892362
0.79,-28057.304106365147,-28047.895593013145,1.4387695154819428e-5
0.8,-27238.854303094413,-27232.4286581467,3.372466917903868e-4
0.81,-27989.141658883716,-27980.979754530887,5.338893964034567e-5
0.8200000000000001,-27741.53029283155,-27731.113425037478,5.009279787857745e-6
0.8300000000000001,-27070.45324062695,-27061.69715254165,2.8547356217284768e-5
0.84,-27413.915406343836,-27405.28560304121,3.260448559005288e-5
0.85,-28154.054128813852,-28139.388428567163,6.099919094436269e-8
0.86,-27803.835227350617,-27797.92985283797,5.888973599354635e-4
0.87,-28156.288363798474,-28152.388152405154,0.005223401123339127
0.88,-27822.33990495765,-27815.56420921127,2.321192706721653e-4
0.89,-27614.099200331217,-27603.643022458888,4.807834266770705e-6
0.9,-28912.94143964297,-28911.158550821663,0.05898210797457466
0.91,-28044.07718853895,-28034.016394654856,7.267177421309314e-6
0.92,-28382.24099479427,-28375.828280817208,3.4194028843048853e-4
0.93,-28869.96196417791,-28857.271168537292,4.703855287173226e-7
0.9400000000000001,-27932.79779652491,-27927.034972056572,6.864248509952717e-4
0.9500000000000001,-28074.04562400309,-28065.576155032955,3.860159851948876e-5
0.96,-27443.39634587041,-27436.37699846833,1.7908719559791024e-4
0.97,-28458.74334199499,-28451.135659705757,9.591982108782661e-5
0.98,-28177.881067442744,-28165.46363601016,6.245757679979689e-7
0.99,-27413.55239103023,-27406.546471682483,1.816632402454608e-4
1,-28358.923639904224,-28350.718465428843,5.10059893161311e-5
