c,null_like,alt_like,p
0,-28359.286120483066,-28359.87917532966,1
0.01,-27948.152274514,-27948.329546229874,1
0.02,-27875.99752049508,-27876.630160939123,1
0.03,-27328.024138425724,-27328.624927673787,1
0.04,-28642.728619675156,-28643.248579554856,1
0.05,-26869.12482361029,-26868.99863986684,0.6154129686003379
0.06,-27847.241005847667,-27847.658886583376,1
0.07,-27406.081166193653,-27406.537135203092,1
0.08,-28511.880791878342,-28512.423118845894,1
0.09,-28820.340500473874,-28821.00364296106,1
0.1,-28010.85895563537,-28010.903968597206,1
0.11,-27933.009803261208,-27933.573390841993,1
0.12,-28166.36808548812,-28166.84582370761,1
0.13,-28603.892201912,-28604.44194867675,1
0.14,-27868.568733908625,-27869.19300750528,1
0.15,-27992.194384539947,-27992.680139869455,1
0.16,-27051.900993195177,-27051.641752582495,0.4714902679977387
0.17,-29100.686063048015,-29101.06231191223,1
0.18,-27551.13073044076,-27551.007845588912,0.6200696375604487
0.19,-28090.036202407024,-28090.456832767108,1
0.2,-27584.853417998285,-27584.673115234506,0.5481701332025661
0.21,-27108.054655075368,-27107.907760912483,0.587803047086515
0.22,-27312.692977055765,-27312.581813978435,0.6372731926355248
0.23,-28189.806029032705,-28190.363601819692,1
0.24,-27491.995264101468,-27492.58381823264,1
0.25,-27182.903325047817,-27183.49465993416,1
0.26,-28408.90254093042,-28409.51369588635,1
0.27,-27977.88544908611,-27971.787460018222,4.789265743370855e-4
0.28,-26965.13447554892,-26965.25746495193,1
0.29,-28089.03434497552,-28088.852077983927,0.5459988965725251
0.3,-27774.68664475007,-27771.445599888913,0.010896679925044029
0.31,-27866.590189895698,-27865.54962583701,0.1491299246699243
0.32,-28817.69663483818,-28813.41124541332,0.003416009964380529
0.33,-28245.113037031315,-28244.521753771834,0.2768341220343304
0.34,-28337.26742013508,-28337.876336441484,1
0.35000000000000003,-29418.611980050424,-29418.931706283358,1
0.36,-27616.79849000272,-27616.660885424786,0.5998586386638894
0.37,-28169.817037847035,-28166.755470536817,0.013342400041371567
0.38,-26807.250992560195,-26803.482322978256,0.006043322518468473
0.39,-27417.613259952064,-27416.475978098577,0.1315121296088048
0.4,-28015.783928159348,-28014.737085251687,0.14790884567964302
0.41000000000000003,-27644.48152797173,-27642.109302960405,0.0293929474891092
0.42,-27929.53912019596,-27930.042320342465,1
0.43,-27251.144091294886,-27251.17916036368,1
0.44,-28311.356441536045,-28306.308983417173,0.0014867891893824059
0.45,-27996.695451161882,-27990.622737922065,4.920838781214703e-4
0.46,-28527.044061463665,-28525.73182108027,0.1052269222159067
0.47000000000000003,-27568.142703685593,-27565.981887939324,0.0376308262279949
0.48,-27506.554831175366,-27506.143925315933,0.3646509938159525
0.49,-27857.080619919863,-27856.771085731314,0.431393693623643
0.5,-28158.95608550896,-28155.14226803507,0.0057480628732534764
0.51,-28581.26001041254,-28576.28157813007,0.0016025074266866797
0.52,-28188.950433779784,-28189.051884861427,1
0.53,-27628.837513675444,-27625.66429685269,0.011761751477200117
0.54,-28912.868394226385,-28907.182323658373,7.455388607864585e-4
0.55,-28205.017069656267,-28202.90147279564,0.03968751838845559
0.56,-28083.173560636693,-28080.735322610817,0.027225147195192523
0.5700000000000001,-28351.778805308906,-28350.764397545678,0.15434085328703495
0.58,-27526.164764039986,-27521.792913669866,0.0031067337579707695
0.59,-27215.165960560218,-27214.375093650182,0.20851112739253091
0.6,-28005.772389430927,-27999.360173990128,3.4212255679167433e-4
0.61,-28597.087620612077,-28595.924661839832,0.1272351764187941
0.62,-28210.050442275904,-28208.878136931402,0.12571696563928741
0.63,-27539.71126837008,-27537.032517165022,0.02063330352165941
0.64,-28413.0318935966,-28407.356025417917,7.53774633265923e-4
0.65,-27948.97219198889,-27944.191708798087,0.0019875844705254287
0.66,-28060.427645345004,-28053.313725610304,1.6195669404938968e-4
0.67,-27179.424332421615,-27174.78757451569,0.0023249100074447123
0.68,-29002.895157940256,-28998.204341210134,0.002191701722800773
0.6900000000000001,-27964.89414274995,-27962.977680760123,0.05025519009553032
0.7000000000000001,-27845.42621518142,-27843.04021340083,0.028926143680370192
0.71,-28785.523225105862,-28781.030843682434,0.002722401195170621
0.72,-27790.341192401156,-27786.49086952671,0.005520107326929791
0.73,-28175.787542201328,-28172.062988809193,0.006346793755349619
0.74,-27687.983352550647,-27687.57393320775,0.36551992571411074
0.75,-28168.613697268065,-28161.707462207887,2.0199111914190177e-4
0.76,-27949.851953541787,-27948.728934574276,0.13395699731159774
0.77,-27326.83510963112,-27312.65498712862,1.0071239948419064e-7
0.78,-27560.49055791169,-27557.704095197594,0.018240261650214293
0.79,-28528.140488522808,-28519.60072301235,3.584658236792208e-5
0.8,-28618.623053794967,-28611.974282937972,2.6575433053324226e-4
0.81,-28159.580916777435,-28154.030865799465,8.632297352999945e-4
0.8200000000000001,-27311.134427860376,-27300.535651329632,4.142931065993409e-6
0.8300000000000001,-28192.225216270574,-28190.196532225247,0.04397899402557414
0.84,-27625.80847738855,-27622.254626002377,0.0076753408188527435
0.85,-27648.532947209587,-27643.699213553253,0.0018755969829232124
0.86,-27665.70359022918,-27655.308053379933,5.122114275022225e-6
0.87,-29154.301716462647,-29147.65238404424,2.655951844187487e-4
