c,null_like,alt_like,p
0,-27149.681696612173,-27150.281073006292,1
0.01,-27379.858006672563,-27379.983170738942,1
0.02,-27304.998740749277,-27305.62672347438,1
0.03,-27497.0370975116,-27497.53895025562,1
0.04,-28168.957733491006,-28169.608863942613,1
0.05,-27622.974793313253,-27623.429232082883,1
0.06,-28075.050925377105,-28075.6718211802,1
0.07,-28827.853439678067,-28826.594421288744,0.11255062907645554
0.08,-27317.646594918002,-27316.097351455257,0.07836509733274571
0.09,-28084.091420594672,-28084.73863735479,1
0.1,-27540.413730144508,-27541.11455237149,1
0.11,-27792.690369021544,-27793.30911449903,1
0.12,-28236.16070875547,-28236.736917333114,1
0.13,-28065.60918964643,-28066.24770092404,1
0.14,-27733.42503176592,-27733.96738865299,1
0.15,-27366.123985320613,-27366.704782602854,1
0.16,-28296.916699123823,-28297.47958198942,1
0.17,-28106.80045367416,-28104.175164096756,0.02193946756752863
0.18,-27907.242701760566,-27907.021661854855,0.5061203234456996
0.19,-27136.96282886362,-27137.308575520736,1
0.2,-28485.815287473193,-28486.475115960657,1
0.21,-27519.7541986763,-27520.090966419546,1
0.22,-27514.95959814947,-27515.57302719193,1
0.23,-27831.15753374853,-27831.617659916174,1
0.24,-29090.788658184476,-29091.364034091264,1
0.25,-28503.024677026948,-28503.604038673042,1
0.26,-28054.16649297639,-28054.79017028874,1
0.27,-28482.400592079826,-28480.988155327952,0.09281420461641812
0.28,-27074.66367045146,-27068.88099151542,6.719195684536315e-4
0.29,-28223.7234054331,-28218.373773982956,0.0010717822758547068
0.3,-27345.817767646,-27344.6308434686,0.12338255789709446
0.31,-27830.030823235968,-27825.565198391767,0.0028033247506034564
0.32,-28055.72557638743,-28055.193005104287,0.30204520837618754
0.33,-27449.16989404816,-27448.952390819217,0.509542525366135
0.34,-27746.1570156223,-27742.887352738642,0.010551533181818198
0.35000000000000003,-27837.889304019955,-27838.420332887996,1
0.36,-28575.21287053417,-28574.780003205597,0.3521388486547335
0.37,-27533.377059670234,-27529.040234205087,0.003228437577764788
0.38,-28547.514918519424,-28546.754238209745,0.2174137070472575
0.39,-27479.014357118434,-27479.18644858576,1
0.4,-28908.595339293297,-28908.681938384176,1
0.41000000000000003,-27955.28825604132,-27954.276238312883,0.15482720062243785
0.42,-27565.58785718855,-27562.585778860852,0.014272214210504418
0.43,-27562.879515700246,-27560.808830208225,0.04184726407272558
0.44,-29352.523449448214,-29350.87058065381,0.06903834533578551
0.45,-27565.676573145887,-27562.349790326796,0.009895759779078212
0.46,-27196.892942168462,-27196.502454642592,0.37684310012080696
0.47000000000000003,-27024.40357478449,-27012.05812732832,6.730137779967199e-7
0.48,-28421.615714375588,-28419.735862294605,0.05250186686359441
0.49,-26766.788914731285,-26766.859521076785,1
0.5,-26214.85147512772,-26212.530986133457,0.03121720769687906
0.51,-28137.543167998727,-28135.53852594519,0.04525036056867544
0.52,-28637.002385810956,-28636.175038082532,0.1983210572762562
0.53,-27853.763466880177,-27850.026270211038,0.0062582649199671965
0.54,-28499.106814680305,-28494.13822753354,0.001619739979586457
0.55,-28085.196141851113,-28076.74093264605,3.918591643969182e-5
0.56,-28347.44234679268,-28345.315637467982,0.039171401579816474
0.5700000000000001,-28225.48042109724,-28222.754989779794,0.01955866674507378
0.58,-28453.133610788012,-28448.730913498555,0.0030034118327797172
0.59,-26540.632696925608,-26536.234314728226,0.0030176525694404106
0.6,-27701.266983991474,-27699.074875702976,0.03627315821281122
0.61,-27985.51876590489,-27978.915252341285,2.7890141812299783e-4
0.62,-27379.535218654808,-27376.597045328013,0.01534563076296272
0.63,-27942.279943380337,-27937.493365862516,0.0019744317210271113
0.64,-27561.938566838853,-27544.367924189333,3.066305474287543e-9
0.65,-28347.285781866358,-28345.934036721304,0.10012882807597315
0.66,-28335.555009545147,-28332.79520407764,0.01880444054375298
0.67,-28831.91138539901,-28827.690585103508,0.0036673332317269593
0.68,-27995.737418477504,-27991.801134489782,0.005019032671787441
0.6900000000000001,-28974.86218467389,-28959.649779613486,3.470608415771212e-8
0.7000000000000001,-27446.881852646977,-27443.862014576654,0.013987850015572997
0.71,-28391.551651967584,-28385.345843483632,4.2667126098731216e-4
0.72,-27319.498688429496,-27315.988150693025,0.008055583205952043
0.73,-28438.24517131398,-28437.72512210825,0.3077985851136267
0.74,-28012.49310462378,-28008.32102893435,0.0038693084833433
0.75,-27623.079117632682,-27620.31821917347,0.018780957515282398
0.76,-27905.611521232175,-27892.356761434832,2.622426296100672e-7
0.77,-28034.60136519809,-28025.07985508276,1.2780437557400275e-5
0.78,-27330.86699509184,-27319.75168141494,2.41785996642142e-6
0.79,-27746.107855773054,-27745.078361505868,0.15131057820375657
0.8,-29513.22721245553,-29507.76741693777,9.51526124741308e-4
0.81,-27984.42837109698,-27983.00104854345,0.0911103444453482
0.8200000000000001,-27781.644456588507,-27770.07398071015,1.505499538169242e-6
0.8300000000000001,-28008.3159713618,-28006.436245174853,0.052509773533429206
0.84,-28138.99967541083,-28122.45179463783,8.772975262409282e-9
0.85,-27978.642339318303,-27965.98852312015,4.887708777043778e-7
0.86,-27963.580916038052,-27953.979375107654,1.1752350475333136e-5
0.87,-28481.81142323392,-28476.059042827146,6.941816233080957e-4
0.88,-27304.130521094652,-27291.32234769619,4.1649607624576985e-7
0.89,-28603.051372773385,-28599.602043552302,0.008626045578241936
0.9,-28263.375487445497,-28245.06665789052,1.4372379817069372e-9
0.91,-28010.68165465743,-28006.510274591987,0.0038722725177447164
0.92,-27534.3221280062,-27521.33613151672,3.4640647476876044e-7
0.93,-28038.428417890103,-28034.118439372975,0.003324996882755867
0.9400000000000001,-28158.68822083755,-28155.09999429953,0.0073866596157880484
0.9500000000000001,-27307.25600663256,-27299.34954367793,6.992318903640101e-5
0.96,-27698.677908628775,-27694.907911095986,0.006034420795859335
0.97,-28131.604406225542,-28124.155396007744,1.1348200592691095e-4
0.98,-28557.44175200784,-28552.41285008523,0.0015170395843999906
0.99,-28267.379442313795,-28258.379374825363,2.2088930726014656e-5
1,-27481.05317240863,-27465.345699897538,2.0837083330549026e-8
