c,null_like,alt_like,p
0,-29495.50109075633,-29494.45273334749,0.14761600591907217
0.01,-27932.384248611776,-27932.948670641937,1
0.02,-28856.509355829923,-28856.674434897686,1
0.03,-28298.805278398217,-28299.188768032705,1
0.04,-27705.14811049866,-27705.75053889918,1
0.05,-26957.17713237917,-26957.470507221024,1
0.06,-26678.959916803422,-26679.301615752065,1
0.07,-28116.028598370387,-28116.062369302606,1
0.08,-28397.309517686666,-28397.344102394807,1
0.09,-27727.03401745876,-27726.43921418856,0.2754089361111131
0.1,-26652.927727016217,-26653.33946079192,1
0.11,-28284.573035880905,-28284.461722095763,0.6370450937341153
0.12,-27421.39640989953,-27420.81524441525,0.2809826421473182
0.13,-26299.729331257462,-26300.104113539397,1
0.14,-27451.68613340961,-27451.163871555786,0.306771706121883
0.15,-27359.016436417198,-27357.0961712258,0.05002769361837667
0.16,-28404.936031431407,-28405.06865913741,1
0.17,-27656.225494736176,-27656.695812646638,1
0.18,-27852.9730365817,-27853.65335132364,1
0.19,-27864.482768996313,-27864.802670996745,1
0.2,-27221.791939382572,-27222.409200152848,1
0.21,-27423.654020060352,-27423.292416185446,0.3950937206020624
0.22,-27634.322705051974,-27631.507098299466,0.01764341337214282
0.23,-28448.626580346507,-28448.856302521563,1
0.24,-28203.522166697338,-28203.17646530194,0.4056876490542434
0.25,-27134.72786347372,-27134.39234226659,0.4126884099341091
0.26,-28189.752714556627,-28190.257878792876,1
0.27,-28109.80936469047,-28106.860789349572,0.015165399006974249
0.28,-28728.567373813952,-28729.067173943582,1
0.29,-27371.998157558497,-27371.609754712474,0.3781198564986628
0.3,-27511.903254830635,-27512.250319922434,1
0.31,-27700.500872333894,-27699.613909277825,0.1828969371649858
0.32,-27220.50631612419,-27220.679284703423,1
0.33,-29260.55550029321,-29255.83527129711,0.0021225048446547865
0.34,-28666.093884260772,-28665.806504705164,0.4483739456092178
0.35000000000000003,-27857.841053721277,-27858.154655481954,1
0.36,-28305.07804182261,-28305.000732091958,0.6941593535404064
0.37,-28555.636323805196,-28552.509683381963,0.012396349458208963
0.38,-28677.074854145274,-28676.98291423838,0.6680599753034627
0.39,-28048.141719983403,-28046.720377585327,0.09179072744708727
0.4,-27555.404268759055,-27552.74809795697,0.021174877483132345
0.41000000000000003,-29196.047440269125,-29193.3489907131,0.020172561462290663
0.42,-27193.344662451444,-27183.146925981408,6.297860225258462e-6
0.43,-28302.972493060504,-28302.4143380154,0.2907143765434964
0.44,-27554.579883061353,-27552.919788790463,0.06843398042602022
0.45,-28454.319367898097,-28454.552395796567,1
0.46,-27491.64562145367,-27491.90086806505,1
0.47000000000000003,-28221.723572607367,-28222.07665047698,1
0.48,-28448.667887219643,-28446.38296300211,0.03253944419114041
0.49,-28625.325744722697,-28625.03218936367,0.44353856601132713
0.5,-27922.589268434047,-27917.72294722856,0.001810240555201904
0.51,-27537.20069900754,-27526.1369433673,2.551271628977465e-6
0.52,-27078.3022735178,-27075.67272437709,0.02183232742930423
0.53,-27862.843818357138,-27859.67998087552,0.011886805317837113
0.54,-26721.99420446526,-26716.37133150548,7.98057147215623e-4
0.55,-28367.92540251093,-28364.366527626025,0.00763244449875027
0.56,-28099.828390294602,-28098.19453941985,0.07065654450875733
0.5700000000000001,-27746.0994990516,-27740.73617791249,0.0010560390013937908
0.58,-27750.236865180545,-27749.512434788365,0.228710837275935
0.59,-28579.23143069804,-28575.871950869314,0.00953932561446876
0.6,-27697.305778798705,-27692.545636787472,0.0020321312838105722
0.61,-28220.013214325365,-28207.28289973403,4.5150322948723484e-7
0.62,-28030.33367022372,-28025.312181572426,0.0015292983043827051
0.63,-28148.58456658601,-28141.353658141576,1.4302967389172172e-4
0.64,-28120.943712749908,-28116.82269233514,0.004093108436670792
0.65,-28467.400805782636,-28465.836059069883,0.07688762857431303
0.66,-27701.616021150603,-27697.352734005766,0.00349997866546919
0.67,-27927.681120375622,-27921.822089334113,6.189637808114078e-4
0.68,-26922.73697119368,-26917.867379606218,0.0018038103646487388
0.6900000000000001,-29138.99076819757,-29135.07207937831,0.0051176794205106055
0.7000000000000001,-28233.4914695953,-28230.27181894027,0.011162254097059982
0.71,-27532.456229963915,-27527.877217641064,0.0024762973271525305
0.72,-28574.513290649484,-28565.51210939406,2.206309851297434e-5
0.73,-27874.422340387082,-27870.607892794855,0.005744047808165494
0.74,-27498.815845056284,-27490.149852025213,3.1385924439132366e-5
0.75,-26319.197364536376,-26312.3000653996,2.0392169407019338e-4
0.76,-27412.129013860893,-27406.94848264587,0.0012870111443800672
0.77,-27708.385325220293,-27702.57058318663,6.491455804179208e-4
0.78,-27674.59997557442,-27670.695598690367,0.00519937482673307
0.79,-28177.849819548363,-28176.106483106767,0.061864803417419234
