c,null_like,alt_like,p
0,-28324.95729585441,-28325.559317124487,1
0.01,-28234.631849864985,-28234.98479591057,1
0.02,-28114.896674155876,-28114.161474611883,0.2252827371682583
0.03,-28549.045795502327,-28549.61587808824,1
0.04,-27805.688345716262,-27806.17520427302,1
0.05,-28030.05882789735,-28030.649629913492,1
0.06,-28022.398025437702,-28022.507968673694,1
0.07,-27914.663801104725,-27913.978523251033,0.24171642844447802
0.08,-26847.092361756746,-26847.296106642094,1
0.09,-27598.865497027462,-27598.473799126103,0.37610459053227335
0.1,-28474.281669251144,-28474.921631120564,1
0.11,-27636.472729467365,-27637.016941207436,1
0.12,-27202.55520389694,-27203.143707730476,1
0.13,-27602.992881602542,-27603.619691374643,1
0.14,-27521.83532448181,-27520.20837489049,0.07125376626824996
0.15,-27431.118174468742,-27429.87300445845,0.11454697503032514
0.16,-27563.019439553886,-27563.532235204602,1
0.17,-27450.727331805316,-27451.36161659592,1
0.18,-28193.41351789339,-28193.739172577843,1
0.19,-28549.265247913412,-28549.88792343149,1
0.2,-28047.63045006067,-28047.536907282654,0.6653534348189747
0.21,-27822.97657854285,-27822.43928903262,0.2999134393047155
0.22,-27611.63954699488,-27612.140403767015,1
0.23,-27836.5665731674,-27837.220323697427,1
0.24,-28008.328993142604,-28009.036884938367,1
0.25,-27986.2817117879,-27984.278803222205,0.04534351271912658
0.26,-27234.7274014125,-27235.20458798692,1
0.27,-28525.054287998595,-28525.23733335113,1
0.28,-28498.570082748258,-28498.03573112121,0.3012385337570786
0.29,-28421.033170148185,-28421.07919846318,1
0.3,-27952.051196549026,-27952.490214703485,1
0.31,-27862.104517938675,-27859.5049624959,0.02259844437653939
0.32,-27406.85311961238,-27407.35156028815,1
0.33,-28392.78268683257,-28392.131527795707,0.25379023455066485
0.34,-28322.17426912644,-28320.99663220429,0.1248599574817181
0.35000000000000003,-27858.566845100824,-27858.3191413408,0.48152499854567854
0.36,-28091.49398726879,-28091.546469133293,1
0.37,-28403.932836072963,-28400.422567711466,0.008058007331707511
0.38,-28342.70124169523,-28341.91535760488,0.20995041672777595
0.39,-27750.359037184637,-27748.71143017285,0.06948205247255156
0.4,-28434.713109355802,-28430.63374938934,0.004285460785532707
0.41000000000000003,-27795.70482797035,-27792.21360784864,0.008231329717299545
0.42,-28398.35362900391,-28397.949742657765,0.36877957528942945
0.43,-27394.686309647874,-27395.14484702786,1
0.44,-27813.868329518566,-27812.93482178417,0.1718172933404915
