c,null_like,alt_like,p
0,-27579.49505892048,-27579.71779486776,1
0.01,-27297.314814381145,-27296.69842850031,0.2668686728709503
0.02,-27861.628428087883,-27862.199330357715,1
0.03,-28548.118112139244,-28548.632171607696,1
0.04,-28593.465232808587,-28592.69061077848,0.2132470727546003
0.05,-27809.3033948211,-27809.894919823542,1
0.06,-28831.83564349712,-28832.450498582526,1
0.07,-28584.61189126615,-28584.94798380429,1
0.08,-28449.455728028912,-28447.717241178303,0.06222844560709506
0.09,-27904.655846772635,-27903.572554745057,0.14103921899864655
0.1,-28156.057262226917,-28156.555997340034,1
0.11,-27822.25296173124,-27822.37920191121,1
0.12,-27862.512987138954,-27863.135000918704,1
0.13,-28702.92549464937,-28703.227379446722,1
0.14,-28659.781957676292,-28660.28523000333,1
0.15,-28118.797205727347,-28118.938211366076,1
0.16,-27986.49121546307,-27984.212088329783,0.032760450268352975
0.17,-27273.810521767504,-27272.761286142468,0.1474464962856344
0.18,-28105.513316891636,-28106.129473981455,1
0.19,-27123.74979314479,-27124.27314358026,1
0.2,-28041.53584292585,-28041.873386253577,1
0.21,-28814.05692302561,-28814.66813348377,1
0.22,-28645.374097683813,-28645.810923840647,1
0.23,-28117.880234157143,-28116.46550157293,0.09254917616604905
0.24,-27786.794986573797,-27787.190397470495,1
0.25,-28646.280704682697,-28646.671917765332,1
0.26,-27848.364031591816,-27848.035202747502,0.41738808715538456
0.27,-28491.849527386865,-28491.55137819692,0.4399938573353734
0.28,-28893.864203494384,-28894.438287988793,1
0.29,-28903.258900851775,-28903.21875672005,0.776907144630736
0.3,-28936.211353042345,-28936.242982903812,1
0.31,-28156.769286651226,-28155.691743401483,0.14209844070824085
0.32,-28029.67715138761,-28029.31709322118,0.3961057525206308
0.33,-27118.61014422284,-27115.415322792225,0.011478812092686771
0.34,-28172.468130128134,-28171.275937345734,0.12255306950701228
0.35000000000000003,-27732.785778990445,-27731.525323218324,0.11234562581419988
0.36,-27783.854581823314,-27783.927442500284,1
0.37,-26468.025500361917,-26468.504249690155,1
0.38,-28293.77911445069,-28289.967146843548,0.005759866626381382
0.39,-27365.77939141758,-27364.065869138198,0.06413678052798931
0.4,-27996.20893362773,-27995.6925765599,0.30952204669635097
0.41000000000000003,-27734.59393787804,-27735.067231597197,1
0.42,-27862.31358489392,-27863.012565425524,1
0.43,-27565.361945189692,-27558.872279108353,3.149482859581702e-4
0.44,-27256.303354213065,-27253.02910239728,0.010497240613883612
0.45,-27810.754089931295,-27807.80859349185,0.015218517648441315
0.46,-27768.503499642382,-27768.973129235423,1
0.47000000000000003,-27545.458630921465,-27543.535428035197,0.04985271423267827
0.48,-28196.677451752777,-28197.07233930138,1
0.49,-28574.043600373825,-28569.547888054993,0.002712494523824036
