c,null_like,alt_like,p
0,-27820.965639700018,-27820.883725399395,0.6856558011906236
0.01,-28127.870356879645,-28127.8828022923,1
0.02,-27924.430988129865,-27924.49847190727,1
0.03,-27616.457905105573,-27616.635730104248,1
0.04,-27187.66860753169,-27188.227137064416,1
0.05,-27174.98867427859,-27175.580341330588,1
0.06,-27197.907103747806,-27198.577145907162,1
0.07,-27625.089627712307,-27624.405714035525,0.24218552541451016
0.08,-27656.325271791422,-27656.487306328963,1
0.09,-27354.212826924002,-27354.878382121995,1
0.1,-27969.54066198502,-27969.7582257094,1
0.11,-29195.997241931524,-29196.519874495647,1
0.12,-28007.575629118142,-28007.913310522737,1
0.13,-28320.226763129584,-28320.868810092597,1
0.14,-28214.51732213997,-28215.21516748496,1
0.15,-27790.67309440311,-27790.93448196526,1
0.16,-27299.90343232945,-27300.478921532005,1
0.17,-28254.35931896638,-28254.511469453042,1
0.18,-27390.9463167793,-27391.463270162178,1
0.19,-27510.747898947557,-27511.253725227507,1
0.2,-27374.855851504795,-27375.440996342473,1
0.21,-27790.937585858115,-27791.453095971825,1
0.22,-27999.78997180743,-27998.969670498504,0.20024280661884053
0.23,-27383.217861709436,-27381.229106150477,0.04611165036696332
0.24,-27091.16549815721,-27091.78822781803,1
0.25,-28008.447908649407,-28008.29994559839,0.5864477332225401
0.26,-27244.365437049528,-27244.303344166263,0.724538295036981
0.27,-28353.62624266426,-28354.21375333521,1
0.28,-28578.5479774133,-28578.15194848172,0.3734785973786865
0.29,-28001.60748548015,-27998.292204941295,0.010024368389003824
0.3,-27356.175399184172,-27356.540552272992,1
0.31,-28036.546388217754,-28033.47082545529,0.013132849661052158
0.32,-27117.995907927325,-27117.15539151252,0.1947872702767072
0.33,-28052.326508870905,-28052.742435944,1
0.34,-27779.59388114335,-27779.369193366147,0.5026316428535718
0.35000000000000003,-27740.637542494776,-27739.45286037053,0.12373743429737202
0.36,-28427.766066588785,-28425.72985935663,0.04358892700787513
0.37,-28621.450924822027,-28620.613847069464,0.19570286204619416
0.38,-27581.566116509297,-27582.178826790947,1
0.39,-27112.291780380296,-27112.260976342735,0.8039721305471182
0.4,-27150.091501389285,-27138.33670961148,1.242931006069583e-6
0.41000000000000003,-27934.243095298552,-27931.520755193746,0.01962800792436669
0.42,-28226.202485075395,-28221.33881489116,0.0018154700100233043
0.43,-28217.610394696127,-28214.377593987567,0.010998241379013236
0.44,-27696.937600415567,-27696.286493641663,0.25380928919231405
0.45,-27516.423834406378,-27517.087802817718,1
0.46,-27708.63563692688,-27701.87941553098,2.3698684840378894e-4
0.47000000000000003,-29302.933180113585,-29302.290928433766,0.257063387930604
0.48,-27741.09270436083,-27738.282216444404,0.017746765047040064
0.49,-27600.427932662064,-27600.34589518289,0.6854321787213257
0.5,-27720.592312080793,-27714.214739982413,3.550313789643118e-4
0.51,-27035.189693965545,-27034.21686115391,0.16305468776464588
0.52,-27665.859798788617,-27664.129152370988,0.06282117836515012
0.53,-27559.628657450605,-27560.27676715675,1
0.54,-27461.649424939493,-27453.749104152655,7.03786396395785e-5
0.55,-27735.810915586575,-27729.555931504856,4.047865015150265e-4
0.56,-27758.622038885056,-27756.976944161022,0.06969498027125187
0.5700000000000001,-27831.189499156604,-27827.13058103025,0.0043831842632277955
0.58,-28316.66328602556,-28313.19503765861,0.00844543614240234
0.59,-27414.866309877998,-27415.20886496392,1
0.6,-27278.198033782264,-27278.575743553887,1
0.61,-27864.33693841542,-27863.799176325327,0.29970098958962116
0.62,-27829.2725274772,-27825.800583640936,0.008410611981732725
0.63,-27401.99187551953,-27399.496926050713,0.025495697791990533
0.64,-27438.52232407593,-27432.938140099195,8.320378737442632e-4
0.65,-28019.37320284383,-28008.115777359857,2.0852522618090585e-6
0.66,-28249.96201431969,-28248.60534857636,0.09951297419094023
0.67,-27977.034683872702,-27969.387763088755,9.201600951213016e-5
0.68,-27488.833924856313,-27482.807268110748,5.170040059304576e-4
0.6900000000000001,-27083.923493331353,-27080.604536658866,0.00998307981515371
0.7000000000000001,-26925.596656899917,-26919.818083292565,6.748932319688377e-4
0.71,-28349.799477561148,-28342.678049955448,1.6066960792386175e-4
0.72,-27035.817748346886,-27024.973698889597,3.2077520134269604e-6
0.73,-28442.002458889092,-28439.757297121258,0.034087225942171874
0.74,-29055.357333355714,-29047.80792258225,1.0202696046428798e-4
0.75,-27814.578250105857,-27812.454702753035,0.039317538271152856
0.76,-28047.90996912007,-28040.78036237777,1.5927916572887075e-4
0.77,-27138.443432171276,-27126.32169468737,8.489419718113346e-7
0.78,-29045.472525523644,-29036.64598139492,2.6508450211363e-5
0.79,-27213.914376688568,-27210.882941288517,0.013805308868331444
0.8,-28170.322684207502,-28158.3082674941,9.490380951074993e-7
0.81,-28383.879259154597,-28381.75474518225,0.039272803474476134
0.8200000000000001,-27673.353249998927,-27660.37643672758,3.497178489612143e-7
0.8300000000000001,-27191.910402261215,-27184.06848672493,7.486140357751962e-5
0.84,-28437.873251463818,-28428.23433899063,1.1301128574621631e-5
0.85,-27472.469850636648,-27445.879873657806,3.0434887142170625e-13
0.86,-28660.828140264304,-28654.279897236116,2.958502135093202e-4
0.87,-27505.0279291206,-27493.793775548995,2.1363955390754804e-6
0.88,-28844.16309900359,-28840.208988610884,0.004921064593284381
0.89,-27671.998815551902,-27656.7852063519,3.4663024621610526e-8
0.9,-26898.851914945804,-26886.592860643123,7.361471707291865e-7
0.91,-27733.97959047871,-27729.882339797492,0.00420175410496715
