c,null_like,alt_like,p
0,-27399.301878126265,-27399.92308046197,1
0.01,-28181.23135881853,-28181.520315244365,1
0.02,-27982.43219649705,-27981.681363570457,0.22041522101886885
0.03,-28271.530574012726,-28271.876182782842,1
0.04,-28764.34832487017,-28764.843592757265,1
0.05,-27344.719715035473,-27340.584795655675,0.004030908604388522
0.06,-27691.362190426953,-27690.468866095118,0.18133502365841678
0.07,-27854.22238037086,-27854.853560240583,1
0.08,-27105.501046842186,-27106.03449779889,1
0.09,-27673.408323648007,-27673.508162843136,1
0.1,-28199.15042144088,-28199.720934883513,1
0.11,-28507.507917116658,-28504.981424866455,0.024583558978268326
0.12,-28559.275279394962,-28559.93377958546,1
0.13,-28512.60450755991,-28512.360296363295,0.4846318838916637
0.14,-28013.50449438796,-28010.915965794946,0.022887055574472934
0.15,-28043.315552772376,-28043.408622852396,1
0.16,-27796.30852046016,-27795.929831441405,0.38415030666295213
0.17,-28902.697578045583,-28901.74997717386,0.16861638138248097
0.18,-27588.789787013036,-27588.92815047665,1
0.19,-27991.612340414216,-27992.20834743054,1
0.2,-27529.881846822696,-27530.035692098256,1
0.21,-27195.733448860778,-27196.398142495207,1
0.22,-27626.201869120283,-27626.72441199051,1
0.23,-28017.29807359957,-28017.515228489254,1
0.24,-27550.78922703713,-27550.34677828627,0.34686379258700833
0.25,-27418.76482469737,-27419.153523313693,1
0.26,-28161.393135012906,-28161.641768480244,1
0.27,-27213.64159598592,-27212.834707885686,0.20396179605054307
0.28,-28689.874868233914,-28690.406955747752,1
0.29,-27125.88136041818,-27126.116014936593,1
0.3,-28631.113330511627,-28630.445217950546,0.24770077415631872
0.31,-28294.96370480981,-28295.413583353202,1
0.32,-28364.596854647072,-28365.036420942528,1
0.33,-27943.279030040558,-27938.788552594495,0.002728080453421035
0.34,-27084.834293989614,-27084.311174030416,0.30637465949402604
0.35000000000000003,-27998.558266999218,-27998.604214941937,1
0.36,-28434.37083616218,-28428.848980331873,8.898852175662848e-4
0.37,-29116.35390307421,-29116.23181723362,0.6212092098183714
0.38,-28169.195645135474,-28168.483381041144,0.23265952100183618
0.39,-27706.366482938192,-27703.821767811787,0.02407209895882409
0.4,-28008.22396297151,-28005.47388280037,0.019014730074176173
0.41000000000000003,-27895.257687169662,-27893.70201264898,0.077748538523684
0.42,-28035.3206334835,-28034.55911626603,0.2171608697035465
0.43,-27032.58854624229,-27032.135590895028,0.3412017650504281
0.44,-27318.56344204787,-27315.351703787415,0.011262147962925696
0.45,-28260.474433249674,-28255.29974226258,0.0012951804091198378
0.46,-28573.722520055853,-28573.328232101998,0.3745310873601828
0.47000000000000003,-28827.524877010597,-28824.88821942211,0.021654734780041637
0.48,-28559.52959427136,-28556.718489390027,0.01773427518978476
0.49,-29365.090117368363,-29364.12680691915,0.16512861018005895
0.5,-27525.36224375591,-27525.17179217888,0.537120279533961
0.51,-28811.21622477684,-28811.714559101198,1
0.52,-29351.298404139354,-29348.687776296414,0.022312434043412332
0.53,-27836.509544538003,-27831.82713734226,0.002211903956833301
0.54,-28016.2083994309,-28005.72046959988,4.6510709081441194e-6
0.55,-28551.50880401945,-28551.514495369276,1
0.56,-27425.559817434452,-27423.608674866326,0.04822047744303431
0.5700000000000001,-28521.916138518158,-28519.748736503618,0.03734071425350506
0.58,-28844.250679684086,-28837.003441227556,1.4057108459844116e-4
0.59,-28892.340755476318,-28888.69829457749,0.0069535757880837224
0.6,-29064.928229059795,-29064.379327755032,0.29474884586362504
0.61,-28724.86288937612,-28719.940219798464,0.0017026259720989356
0.62,-27428.951384781038,-27420.844186688228,5.65626406267884e-5
0.63,-28417.34261517283,-28412.534448077684,0.0019285430332520725
0.64,-27024.32047055974,-27018.429308820978,5.979580381935045e-4
0.65,-27959.42922246363,-27953.125921190414,3.8438654085438267e-4
0.66,-27940.446640922717,-27937.8789451681,0.023442799211629006
0.67,-27610.097067452483,-27607.84941231792,0.033987945375681894
0.68,-28005.204155693136,-27999.759106363686,9.667967871373736e-4
0.6900000000000001,-27110.873021726773,-27111.01427316816,1
0.7000000000000001,-27842.84820143294,-27827.154944119913,2.114444178317488e-8
0.71,-28197.025620264092,-28190.989304834933,5.116744415202485e-4
0.72,-28891.039983924813,-28885.322884317,7.210454349353436e-4
0.73,-27732.249109461227,-27723.471155039893,2.789824992031919e-5
0.74,-28252.036913634627,-28251.27652927431,0.2175031999589668
0.75,-28073.698515672768,-28071.057597644845,0.021549012449152426
0.76,-27922.05358680728,-27918.935097466474,0.012510972939676967
0.77,-27121.46593336093,-27118.971642287284,0.025515107082900914
0.78,-27709.790436849464,-27705.8549938989,0.0050237035276565105
0.79,-26872.353681617158,-26866.458993661392,5.956970194004801e-4
0.8,-27026.34713676065,-27020.977232243862,0.0010485515448425088
0.81,-28389.65473080363,-28385.266260356842,0.0030506238031978157
0.8200000000000001,-28349.4288288936,-28340.161607698963,1.6686160791352268e-5
0.8300000000000001,-27627.70557896891,-27618.262396574122,1.3874080716856736e-5
0.84,-27785.49004755655,-27773.367649097978,8.483595008243107e-7
0.85,-27721.15560417071,-27710.04709020222,2.4350461315898887e-6
0.86,-27607.814404791592,-27600.29479496044,1.0529998840295696e-4
0.87,-28592.815793326354,-28578.392757011763,7.836463925128413e-8
0.88,-27504.17880838197,-27502.28734824842,0.05177821882835483
0.89,-27833.205925710532,-27807.950533763404,1.1851179744578824e-12
0.9,-27760.575857085776,-27758.519972864764,0.04258581055720246
0.91,-28024.02427824431,-28022.897726306026,0.1333466982421238
0.92,-27113.260358251653,-27109.400241629308,0.0054605341136835074
0.93,-28845.136046985837,-28832.815350353896,6.90524578514912e-7
0.9400000000000001,-28811.027042319838,-28798.407446041336,5.064254939431006e-7
0.9500000000000001,-27907.01228854667,-27902.774475069604,0.003599363109087786
0.96,-28610.633422473635,-28589.08192142725,5.193250808402471e-11
0.97,-28816.562700908733,-28808.97964756607,9.8454848903634e-5
0.98,-28095.95090174587,-28084.3507787023,1.4597864727757886e-6
0.99,-27319.192340655372,-27306.444319571747,4.4329134337608294e-7
1,-27491.881253084528,-27476.015594850134,1.770442497880223e-8
