c,null_like,alt_like,p
0,-28579.22627688755,-28579.819711534736,1
0.01,-28464.572523637038,-28463.880219001356,0.2393175783997992
0.02,-28021.44258126181,-28022.145771428615,1
0.03,-27598.419265100238,-27598.775389648188,1
0.04,-28665.891658663793,-28666.228653163515,1
0.05,-26261.5151074867,-26261.420271964704,0.6631905458377625
0.06,-27646.0654853861,-27646.644171918753,1
0.07,-28237.111279023004,-28237.443611877596,1
0.08,-28360.902532813525,-28361.438647612064,1
0.09,-29015.280266988757,-29015.92142482957,1
0.1,-28618.184465775514,-28618.561764533362,1
0.11,-28432.198736433867,-28432.42284247159,1
0.12,-28299.409460414343,-28299.81994413709,1
0.13,-28238.235880711152,-28238.43987455245,1
0.14,-28384.447514994878,-28384.989443656763,1
0.15,-28083.642023711785,-28084.17680427168,1
0.16,-27464.516013711615,-27464.204244027253,0.4297350672973456
0.17,-28275.33799347228,-28275.946672657516,1
0.18,-27491.10442308229,-27490.9500302587,0.5784263184180404
0.19,-27224.699652884832,-27224.277262374762,0.3580329669547591
0.2,-27204.174966258583,-27202.98424686415,0.1227844146845043
0.21,-26772.669300546146,-26772.487159409902,0.5461375362381293
0.22,-27972.261623442057,-27972.498167185433,1
0.23,-27804.0085045266,-27803.772439403914,0.4920087850588165
0.24,-27486.963855102967,-27486.186208194522,0.21235562856646018
0.25,-26491.61670537217,-26489.704258943395,0.0504965762801044
0.26,-27376.74466662031,-27375.340863422305,0.09381826288986238
0.27,-28348.09578801213,-28347.878656810004,0.5099048289475988
0.28,-27788.366986044064,-27788.309920055824,0.7354881024574675
0.29,-28037.200018457374,-28037.42970529626,1
0.3,-27694.445755740202,-27693.52669783345,0.17517194606491338
0.31,-28759.805314988673,-28756.554012871162,0.010771660412204061
0.32,-28103.85951021188,-28104.485510962786,1
0.33,-27137.81356299668,-27137.488989153175,0.4204175685671515
0.34,-27887.943088710952,-27887.590745210786,0.4012132616543533
0.35000000000000003,-28551.190901517813,-28551.195415864746,1
0.36,-27850.757581156675,-27851.374200859664,1
0.37,-28182.00399388792,-28181.314601660863,0.24030830754575003
0.38,-27700.545545613026,-27694.435206791408,4.7262761483639337e-4
0.39,-27360.304519813642,-27359.374023484645,0.17251027701124985
0.4,-27732.762907342487,-27733.080521439657,1
0.41000000000000003,-27826.912417712472,-27827.531324684092,1
0.42,-28440.98018918295,-28437.154226334304,0.00567117517981022
0.43,-28757.051655950763,-28755.736484589936,0.10483908132311608
0.44,-27783.37221607375,-27782.482164041747,0.1821365484970482
0.45,-28430.36191364522,-28423.84614745944,3.0628982669628755e-4
0.46,-27728.302748300383,-27728.494326689233,1
0.47000000000000003,-27936.296768801105,-27936.9313188122,1
0.48,-28073.917000878933,-28071.676100156394,0.034257593926135047
0.49,-27691.90399755655,-27690.091400327077,0.05691092091110832
0.5,-27070.785658751203,-27070.44083898226,0.4062870142968613
0.51,-28249.568186440087,-28247.10573702521,0.026472352119456567
0.52,-28125.61400412614,-28116.928436808867,3.074601123191873e-5
0.53,-27050.674854562607,-27047.070590858802,0.007255800239500107
0.54,-27849.93719670607,-27846.915952142288,0.013965580231088565
0.55,-28007.45126754316,-28003.35733280245,0.004217142040383692
0.56,-28139.767578020535,-28135.709672152694,0.004388081967096571
0.5700000000000001,-28305.40499775225,-28302.35768648182,0.013559388813288702
0.58,-27533.53773536301,-27533.20971965983,0.41796451220208075
0.59,-27394.681603876423,-27392.6610503718,0.04440468467044331
0.6,-28165.04723946609,-28164.32185369894,0.22840419365378722
0.61,-29071.352274470562,-29068.921151123683,0.027450567166030122
0.62,-28168.4022948327,-28163.21174323068,0.0012731160115231214
0.63,-27641.83012902075,-27632.241549825398,1.1913039456621184e-5
0.64,-26556.310442030805,-26549.315445121316,1.8378611120030343e-4
0.65,-27771.309189943066,-27766.454438549536,0.0018331760530830867
0.66,-27784.26547767573,-27783.722892889797,0.29754395920830873
0.67,-28118.65429614173,-28114.484204975226,0.0038777705866075655
0.68,-28650.627900527918,-28648.332480395737,0.03214325255959295
0.6900000000000001,-27260.39205720103,-27249.898949073704,4.625995991152252e-6
0.7000000000000001,-27747.33545166604,-27744.406921150963,0.015514678949417954
0.71,-27280.017150261374,-27274.074171892753,5.655876554477466e-4
0.72,-27804.38951775117,-27799.570709010415,0.0019063234856548975
0.73,-27745.39540191262,-27743.87706212181,0.08140226513064511
0.74,-27921.35047821842,-27919.49968427765,0.05436071165353427
0.75,-28486.79640562437,-28482.500216477183,0.003375728464063157
0.76,-28560.846622280933,-28548.00048311239,4.0042603000484597e-7
0.77,-27900.045324307906,-27893.76215376599,3.92756794505269e-4
0.78,-27243.15375254047,-27236.78488229239,3.583503541033351e-4
0.79,-27946.6341144719,-27943.510451855916,0.012438098861371894
0.8,-28048.040756975668,-28042.772952457708,0.0011709628868580835
0.81,-27458.297213822265,-27452.41381905553,6.029688531573022e-4
0.8200000000000001,-28166.659498287456,-28158.7245979814,6.785285100057539e-5
0.8300000000000001,-28666.551637902103,-28654.02932994976,5.601895803329948e-7
0.84,-27453.119072832775,-27449.492706276054,0.0070793181246740135
0.85,-27198.7738640645,-27190.15056919915,3.282862665788723e-5
0.86,-26983.640478592326,-26977.734909956456,5.887745703462631e-4
0.87,-27180.95096046257,-27167.734169360672,2.727569201044814e-7
0.88,-28242.273173203615,-28235.306282175192,1.8936433981857852e-4
0.89,-27899.948070475053,-27892.460161185045,1.0889774488391049e-4
0.9,-28266.65423137908,-28263.13652966204,0.007991386960420663
