c,null_like,alt_like,p
0,-28162.294192754554,-28162.91293800322,1
0.01,-27580.91469707094,-27581.47670520755,1
0.02,-28553.02873345333,-28551.763212449285,0.11162648012270088
0.03,-28686.00180904863,-28685.568338145877,0.35180333973923
0.04,-27438.264867027745,-27437.70889977617,0.2916618167945514
0.05,-27870.692145399236,-27871.278949617037,1
0.06,-29217.86624953547,-29218.343629169154,1
0.07,-27158.565798446467,-27159.183929145143,1
0.08,-28017.81267694162,-28018.388419887582,1
0.09,-27115.25109134677,-27115.44604662559,1
0.1,-27581.952174605718,-27582.56881117217,1
0.11,-28158.420431534167,-28158.290830296348,0.6106685947763915
0.12,-27490.506157705688,-27490.48819813398,0.8496825666984414
0.13,-27576.108253546576,-27576.690177898938,1
0.14,-28471.04929951863,-28471.571218422767,1
0.15,-28349.645538942998,-28349.421388544662,0.503142985350586
0.16,-28223.40829610302,-28216.66908719346,2.413232063696839e-4
0.17,-26810.694859702493,-26811.095955677505,1
0.18,-27154.736818081994,-27152.926383060367,0.05705902603841624
0.19,-27672.723929960834,-27672.581886922424,0.594035478545693
0.2,-28332.445517598902,-28332.33763191473,0.642280987051307
0.21,-27812.212423352325,-27812.78145254629,1
0.22,-28630.488362356547,-28628.26115229052,0.034811033052431044
0.23,-27135.372475360244,-27135.43026263284,1
0.24,-26561.10371165639,-26561.420799021045,1
0.25,-28197.426856316633,-28197.41845083649,0.8968377352560895
0.26,-27189.647750077158,-27188.924457047036,0.2290765389428063
0.27,-28679.748287388567,-28680.16428087744,1
0.28,-27604.207034304887,-27604.53848205004,1
0.29,-27898.954103036212,-27898.156583983066,0.20660780324836397
0.3,-27975.750579627587,-27976.347823927965,1
0.31,-26459.248406503346,-26459.06216821038,0.5416574018162894
0.32,-28804.765334972904,-28805.344089107108,1
0.33,-27651.497086798085,-27651.97750572685,1
0.34,-29023.318844637495,-29018.729638167857,0.0024488628048554063
0.35000000000000003,-28127.231580642325,-28127.61564605978,1
0.36,-27189.51663478695,-27188.885754490042,0.2613180971364385
0.37,-27695.925017660215,-27695.835521573055,0.6722407843149051
0.38,-28129.23637335983,-28126.055542475406,0.011661227712570625
0.39,-28206.717363265754,-28205.99354750448,0.22890837526746372
0.4,-28538.0937413632,-28536.34777559777,0.061668592699185905
0.41000000000000003,-28083.59654968835,-28076.8035916605,2.2788888055295465e-4
0.42,-28849.471400925147,-28848.87414085482,0.2744196828778602
0.43,-28708.67520742445,-28708.546969222054,0.6125513125281246
0.44,-27550.891152259755,-27542.259934015794,3.255596097660544e-5
0.45,-27874.148765693513,-27867.924153068743,4.181652382338479e-4
0.46,-28044.627572250254,-28043.662345536675,0.1647088462241296
0.47000000000000003,-27638.365278668505,-27636.67540685732,0.06600232127172456
0.48,-28167.557456875624,-28168.05169729917,1
0.49,-28216.58475931006,-28214.950188101942,0.07059451823331325
0.5,-27886.08323105915,-27885.885840529358,0.5297969190198252
0.51,-27702.36829287461,-27698.86631829474,0.008133009988733966
0.52,-28678.629174409754,-28678.640487264867,1
0.53,-29453.845424929503,-29448.650677513964,0.001267342924589325
0.54,-28763.190609246925,-28755.31486814266,7.223132286109777e-5
0.55,-27243.520150516448,-27244.05633195984,1
