c,null_like,alt_like,p
0,-27134.55196123186,-27135.210249362208,1
0.01,-26869.52770273486,-26870.040430444606,1
0.02,-28671.25472813168,-28671.558405969234,1
0.03,-27891.88682290204,-27891.802909932085,0.682051235617175
0.04,-27753.021399191155,-27753.617115306817,1
0.05,-27798.474375856596,-27798.924496459033,1
0.06,-27782.394912752727,-27782.875552195983,1
0.07,-27609.400024543476,-27608.703100118717,0.23775619497597045
0.08,-27342.437322279235,-27342.979299223924,1
0.09,-27909.515803282888,-27909.41550934134,0.65424674161416
0.1,-28045.186674588167,-28045.718494791952,1
0.11,-28573.1468372341,-28572.693247663647,0.3408639851213655
0.12,-27984.968809216894,-27985.546450936657,1
0.13,-28884.489964295506,-28883.7389926171,0.2203725867051757
0.14,-27648.74471917593,-27649.258691504278,1
0.15,-27585.149617161675,-27584.95214784008,0.5297147975168979
0.16,-27631.754154518392,-27632.263026079487,1
0.17,-28351.873168364138,-28352.234830727102,1
0.18,-28141.094597968124,-28135.486599014337,8.10951906477775e-4
0.19,-28029.391685837803,-28030.056730685475,1
0.2,-28252.09432689865,-28251.560006381016,0.30125260558318334
0.21,-27932.73024171641,-27933.384596571424,1
0.22,-26947.321059664682,-26947.289240164464,0.8008341403581704
0.23,-27508.499871483138,-27508.72097453797,1
0.24,-28139.83897712737,-28139.31497462175,0.3059669984555066
0.25,-27863.414400491187,-27863.41174437255,0.9418975537870498
0.26,-28273.409303629567,-28270.048435946337,0.009524490760966673
0.27,-28032.63402328335,-28032.81288768551,1
0.28,-27956.656684311398,-27954.35363120551,0.03185829322874316
0.29,-28032.645176313126,-28031.675902274364,0.16382626832336744
0.3,-27303.035945980188,-27302.118257528437,0.17549377043707157
0.31,-28385.067931803325,-28385.248902474134,1
0.32,-28731.7410858998,-28731.98983639024,1
0.33,-27226.240281615756,-27226.799684148413,1
0.34,-28134.188190014924,-28131.950147106676,0.03437235543536216
0.35000000000000003,-27564.259632814366,-27563.174170765753,0.1406416979722601
0.36,-28017.11918927852,-28017.666074859335,1
0.37,-28358.97174407101,-28353.807763533972,0.0013102987436973742
0.38,-28499.83487737221,-28498.992347406198,0.19425346107220892
0.39,-27005.650434749416,-27005.128936578858,0.3071256247786162
0.4,-28078.852444515745,-28076.932015973263,0.05001794683763797
0.41000000000000003,-28662.021870172997,-28661.758264896635,0.4677819676510691
0.42,-28900.413095462936,-28898.016318799506,0.028566436921539734
0.43,-28109.06516476671,-28109.658834408536,1
0.44,-28217.417692052753,-28216.035446169415,0.09637729164650444
0.45,-28038.444961105823,-28035.215345157772,0.011037734701361133
0.46,-28587.369839358966,-28584.61971236535,0.019013711834389796
0.47000000000000003,-26933.69495881571,-26932.07623434048,0.07197262376049175
0.48,-28223.388225360348,-28223.976526348266,1
0.49,-28545.092253141098,-28537.788742938184,1.3242031069688397e-4
0.5,-26845.642959363635,-26841.439373289322,0.003737435635042775
0.51,-27545.93558477032,-27543.528574522275,0.028229110906809414
0.52,-27255.90618755128,-27255.568126931466,0.4109255696553334
0.53,-28236.35455323336,-28234.687849930284,0.06788613088050216
0.54,-27716.40976062392,-27713.675420075244,0.019360230612540972
0.55,-27381.616972143485,-27375.197615600744,3.3952104384151084e-4
0.56,-27882.861966439134,-27878.70730910519,0.003944227114758494
0.5700000000000001,-27524.4050120146,-27522.713121469817,0.06584084552509313
0.58,-28846.17896334857,-28838.654341588095,1.0474222870148107e-4
0.59,-27372.481841566667,-27371.193704804657,0.10847676782488719
0.6,-28429.785551884066,-28422.216690838562,9.994615492884695e-5
0.61,-28291.66729466629,-28289.88825691785,0.05925640258346695
0.62,-27490.52287765251,-27489.777398083785,0.22206770387858407
0.63,-27380.56330064171,-27373.242124247296,1.299608727702032e-4
0.64,-28308.614174295955,-28305.05666954892,0.0076441199216605955
0.65,-27714.55919827816,-27706.715187132402,7.469569701305101e-5
0.66,-27111.031197832173,-27109.52044256529,0.08216690047737162
0.67,-28130.22721704798,-28125.11826255131,0.0013908344678163062
0.68,-27376.20360602129,-27372.301320463484,0.005211423356153073
0.6900000000000001,-28836.699403635117,-28828.726414901015,6.517613384251362e-5
0.7000000000000001,-27728.07123202758,-27720.13457962124,6.772732736890175e-5
0.71,-27563.414881522665,-27557.657487906214,6.90447338797354e-4
0.72,-27954.0272184455,-27950.833905873173,0.011498343605769278
0.73,-28528.561417539393,-28523.554638236503,0.001553919811119907
0.74,-29261.853351154055,-29254.95394507618,2.0346482854771342e-4
0.75,-27308.963406318446,-27306.06197639318,0.016000129723956803
0.76,-27655.089008418236,-27647.985136857165,1.636955318944333e-4
