c,null_like,alt_like,p
0,-27243.646393711664,-27244.155155781336,1
0.01,-27826.276561344683,-27826.85338175091,1
0.02,-28080.96021534405,-28079.747451197232,0.11937299171433538
0.03,-29184.74420531018,-29184.78325661691,1
0.04,-27031.468234522912,-27032.07434720793,1
0.05,-27455.894833941173,-27456.033900994695,1
0.06,-28403.822470809322,-28403.309712108246,0.3112138313233992
0.07,-27594.886464849795,-27595.340029481078,1
0.08,-28265.82104449197,-28263.645065039305,0.03696640331170068
0.09,-26765.199783769534,-26765.839347285568,1
0.1,-28073.450076370755,-28073.67224880704,1
0.11,-27788.581774702903,-27789.21677300712,1
0.12,-27099.97287539212,-27099.734639085156,0.4900244369301437
0.13,-28465.48037764343,-28465.751605299934,1
0.14,-27445.258502101296,-27445.99723550031,1
0.15,-27175.233463759312,-27175.832760146764,1
0.16,-29490.575065734985,-29490.6920630148,1
0.17,-28394.43347187776,-28394.669170459336,1
0.18,-27951.68232673322,-27951.726122882483,1
0.19,-27581.724710661296,-27581.00636980132,0.23067706594605245
0.2,-28343.44575579072,-28343.42012404753,0.8208791190820875
0.21,-28100.82757561238,-28101.1217282367,1
0.22,-29393.48955951985,-29393.411953544215,0.6936035720960557
0.23,-28135.97094630393,-28134.4580623848,0.08195152063648124
0.24,-26839.49734021939,-26839.61492982194,1
0.25,-28424.342163863257,-28424.933575822866,1
0.26,-27795.800576891528,-27796.158900086768,1
0.27,-26702.75509433158,-26699.36187195574,0.009185265885018843
0.28,-27828.196183571716,-27826.615297689284,0.07538133039548273
0.29,-27870.539627306916,-27869.68420268327,0.19087522207552868
0.3,-28109.753119478566,-28109.146187139773,0.2705680808290316
0.31,-28181.08171707465,-28179.508436892425,0.07608719361828507
0.32,-27709.535574221234,-27708.953530015177,0.2806192506682886
0.33,-27754.96510905196,-27753.854288128165,0.13608826881752145
0.34,-28650.31148566369,-28647.659694868915,0.0212816211972622
0.35000000000000003,-28424.632613823276,-28420.692531014774,0.004997990288756264
0.36,-28091.9116833199,-28090.994538698593,0.17562176053568024
0.37,-27815.724785615097,-27813.2614138427,0.026444105168521623
0.38,-28184.756837730423,-28184.09911750106,0.25141198808820414
0.39,-27420.584848827082,-27419.228805867675,0.09959069166567792
0.4,-28625.198870804572,-28621.446223229632,0.006151785836344753
0.41000000000000003,-27961.450139845652,-27960.43337680453,0.1538632732872696
0.42,-28375.269045289344,-28374.909893195185,0.3967007300743634
0.43,-27778.71689436941,-27775.516629236343,0.011408628343050896
0.44,-27813.979833717014,-27810.696297338098,0.010388267496864705
0.45,-27266.603836230726,-27266.184725216463,0.35990576710381544
0.46,-27896.60718232131,-27893.549487728156,0.01340099035906904
0.47000000000000003,-27725.332244520763,-27724.67512078117,0.2516270637351338
0.48,-27172.87958627829,-27171.572987138625,0.10597783236232958
0.49,-28599.664051395117,-28596.325531486298,0.009766268101187647
0.5,-27537.212289820796,-27530.997227117306,4.224635320819361e-4
0.51,-28615.64692405611,-28613.806042559652,0.05501065434283801
0.52,-27273.02506333007,-27269.452160999852,0.007513955293744903
0.53,-27765.69836921548,-27765.851492351012,1
0.54,-27797.415257321773,-27796.20460407456,0.1196950654548912
0.55,-26866.140494881816,-26863.30127730923,0.01717467913512116
0.56,-27749.314586466142,-27748.20648618357,0.13656878510582868
0.5700000000000001,-28122.55130753442,-28115.003287876363,1.0217744309661586e-4
0.58,-27053.130144221912,-27046.36132581599,2.3382663415445241e-4
0.59,-27249.026859522917,-27246.915444288054,0.0398835765764503
0.6,-28265.74910376361,-28263.24080956461,0.025105586635854688
0.61,-28725.686323815487,-28721.72303744646,0.004871398241498129
0.62,-28054.8483907859,-28053.28636744632,0.07714498203674418
0.63,-26900.533333289186,-26894.478387632582,5.015505872957637e-4
0.64,-28483.161072413066,-28477.5913607386,8.451215952703354e-4
0.65,-27962.06343083798,-27958.38697504675,0.006695423747493666
0.66,-28584.628766951773,-28581.51001890487,0.012507318239975836
0.67,-28036.01738401424,-28033.87784738858,0.03858438045765861
0.68,-27037.709468727127,-27035.957974796645,0.06125821666991439
0.6900000000000001,-28065.514732576805,-28057.070923668565,3.965945241804995e-5
0.7000000000000001,-27502.248889292783,-27494.554457455957,8.750247062961829e-5
0.71,-27980.145858411037,-27976.808972253275,0.009784188231148096
0.72,-27631.718889660777,-27629.342432423873,0.029248716172007257
0.73,-26227.14967984878,-26223.810258030695,0.009756389737845978
0.74,-28254.572461422806,-28253.785073454157,0.20951478520860442
0.75,-27075.62157980541,-27069.694861761192,5.755504993783534e-4
0.76,-27755.041221201915,-27748.146461303684,2.0447367182925831e-4
