c,null_like,alt_like,p
0,-27336.287061011255,-27336.55736642531,1
0.01,-28423.39454867466,-28424.054541042602,1
0.02,-27930.966063624775,-27931.329319245142,1
0.03,-27618.736496816036,-27619.37802566955,1
0.04,-28445.075430696703,-28445.754055767946,1
0.05,-28777.20042501876,-28777.872195310003,1
0.06,-28263.480876490325,-28263.345044350444,0.6022175381480352
0.07,-27481.42100711968,-27481.536089837187,1
0.08,-27410.158527929838,-27410.580926699615,1
0.09,-27702.74412300708,-27702.874848746735,1
0.1,-27369.75208621904,-27370.148047521005,1
0.11,-27424.779459328027,-27425.42192486401,1
0.12,-28605.74586255696,-28606.028243288114,1
0.13,-27766.093219847502,-27765.84139404023,0.4779000137043004
0.14,-26841.17038746308,-26841.792627654977,1
0.15,-28159.6792367387,-28156.661636309116,0.01402335514314089
0.16,-28202.142518170433,-28202.649120766608,1
0.17,-27370.291611063647,-27370.729273685167,1
0.18,-28500.173281226194,-28499.274998162346,0.1801281882853721
0.19,-28663.988813217333,-28663.63544622137,0.400530184224492
0.2,-28066.287671917504,-28066.19655543119,0.6694612406533574
0.21,-28393.307250663045,-28393.281919381912,0.8219143508059114
0.22,-28661.47987910467,-28661.248981380893,0.4967860617302388
0.23,-28544.08838608651,-28541.306224374108,0.018330092346954846
0.24,-27287.2029899294,-27287.786895011846,1
0.25,-28503.027664760648,-28503.220132099726,1
0.26,-27227.345679906255,-27226.774528222057,0.2851661398222743
0.27,-28038.4791204229,-28036.664601452834,0.05677962961536428
0.28,-28061.541651399664,-28061.492318836736,0.7534374539297705
0.29,-28594.68824488524,-28594.11274749614,0.28334100451637284
0.3,-27955.831927587373,-27956.069054464548,1
0.31,-28449.60408096192,-28449.456948594943,0.5875004609596081
0.32,-26941.373959739198,-26941.915027359613,1
0.33,-27880.26715640437,-27877.953193319714,0.031455562905187896
0.34,-28190.240171464004,-28190.051465340857,0.5389914223990943
0.35000000000000003,-28498.888152764852,-28497.25509175904,0.07072462544348984
0.36,-27272.600691637825,-27270.44171749084,0.037712366758015016
0.37,-27597.87635041639,-27596.460255402733,0.09239228769187033
0.38,-27250.168115950775,-27249.431546210337,0.22485100687963863
0.39,-28569.950616222242,-28570.504771376676,1
0.4,-28005.493156038006,-28003.618869096033,0.052852587200839164
0.41000000000000003,-28248.93022164,-28249.224980885654,1
0.42,-27947.527603348193,-27945.44305682008,0.04116783097082228
0.43,-28804.79659959543,-28800.0507718664,0.0020640849675208454
0.44,-27066.738224760775,-27064.355847898263,0.0290482148183402
0.45,-28542.11265320236,-28542.528076368424,1
0.46,-29064.000692686368,-29059.749521766553,0.0035468968501008043
0.47000000000000003,-27608.40941303405,-27607.12669815289,0.10922287182651996
0.48,-28480.45522167265,-28478.95738137393,0.083486825599175
0.49,-28807.491305916003,-28806.453509227966,0.14967172216488353
0.5,-27717.80560218734,-27714.554946278175,0.010779493054728638
0.51,-27860.34292437876,-27859.18295787797,0.12772552735509138
0.52,-26780.456333534636,-26776.570690669923,0.005308325205986903
0.53,-27433.387702421103,-27430.25524671522,0.012315232720162994
0.54,-28550.09409344659,-28548.629980301463,0.0870430744389829
0.55,-28246.43936028545,-28246.192085549173,0.4819048773578108
0.56,-28274.212384767954,-28262.215752373184,9.667328637187272e-7
0.5700000000000001,-28607.687597301145,-28604.176603100517,0.008051477153223033
0.58,-27792.634700860905,-27784.786389279605,7.435680238432168e-5
0.59,-28041.762994421857,-28037.557143955866,0.0037281369328493264
0.6,-28745.05680186728,-28739.661794983658,0.001020491231919832
0.61,-27558.081850765677,-27551.204125482265,2.0821576986299005e-4
0.62,-27379.874689829416,-27372.000304581776,7.233493612716323e-5
0.63,-27924.962463460462,-27922.379133368562,0.02302444103276181
0.64,-27846.86503285065,-27839.98637603081,2.0800936145361592e-4
0.65,-27707.792147081946,-27700.98857424374,2.253262178259714e-4
0.66,-29127.657284883087,-29121.521417863987,4.59870761021256e-4
0.67,-27966.584394096775,-27961.255607272124,0.001096211021628665
0.68,-27728.2849785186,-27723.510308652912,0.002000213543882912
0.6900000000000001,-28112.833494165276,-28103.220389638234,1.1610832289555748e-5
0.7000000000000001,-27516.942945635576,-27510.71626255121,4.1723918675513834e-4
0.71,-27433.790334410478,-27422.80527384476,2.7692825666637947e-6
0.72,-27586.539247828092,-27582.90639237245,0.007028344324158858
0.73,-28319.46734975793,-28312.800236780186,2.606055511836967e-4
0.74,-28330.07995678721,-28327.040250818565,0.013676629060061467
0.75,-26749.611535296903,-26742.075840881727,1.0352051003199373e-4
0.76,-26690.30556846819,-26681.023188206596,1.642285821593051e-5
0.77,-27483.503474667184,-27469.895011711258,1.8185959939265985e-7
0.78,-27742.71931656113,-27739.03819755529,0.006660783452908041
0.79,-28024.694765400953,-28012.919503640533,1.2167631501206513e-6
0.8,-27856.485424457696,-27846.817727145775,1.096547562121565e-5
0.81,-27926.98776570817,-27908.85947549901,1.729749671858341e-9
0.8200000000000001,-28435.675917791563,-28426.62895349904,2.102708399863939e-5
0.8300000000000001,-27596.873047764435,-27588.59449995293,4.720701656509315e-5
0.84,-27789.57885029684,-27785.81450969932,0.006072434373359683
0.85,-27721.719779457762,-27715.40459181813,3.7952897767533854e-4
0.86,-27710.095205384758,-27702.788207308062,1.31931053918622e-4
0.87,-28933.916063995686,-28931.368376207687,0.023989718699791714
0.88,-29346.054057104975,-29328.856739788254,4.4996197998918264e-9
0.89,-27525.485039743195,-27522.845128345027,0.021573943537771284
0.9,-28022.652147340057,-28010.087379699882,5.36055099018483e-7
0.91,-26888.20969361036,-26880.3771233431,7.560487738667489e-5
0.92,-27140.218686290853,-27129.822280337616,5.117467504010483e-6
0.93,-27383.112670706672,-27378.67831720236,0.0029010054309165085
0.9400000000000001,-27454.51622628263,-27445.1641700326,1.526528991529391e-5
0.9500000000000001,-27274.442387900675,-27270.562407722493,0.005341713295590847
0.96,-28669.823368129455,-28664.525396506848,0.0011333606328340112
0.97,-27939.06651517195,-27935.995822958805,0.013205388569005778
0.98,-28194.178552908535,-28179.73340069716,7.659535808079913e-8
0.99,-28546.573512215025,-28530.711871388718,1.7777821304156423e-8
1,-27466.9619020113,-27453.549122826942,2.2267281752479856e-07
