c,null_like,alt_like,p
0,-27853.65228724779,-27854.01397301052,1
0.01,-27870.880115477394,-27871.467856337647,1
0.02,-28291.288458513558,-28290.76120185554,0.3044699146875673
0.03,-28634.574600288568,-28635.226921655572,1
0.04,-28599.789948102567,-28600.029232669487,1
0.05,-27719.132710738428,-27717.768364796942,0.09855998189955226
0.06,-27555.819350366262,-27556.09111954166,1
0.07,-27466.97054360976,-27467.12410741514,1
0.08,-27607.261605405376,-27607.712716131664,1
0.09,-27471.77195422614,-27470.18609398918,0.0749234828876754
0.1,-26972.603789753448,-26973.28778065453,1
0.11,-27705.9267627074,-27706.21230897672,1
0.12,-27352.875313611894,-27349.900013099264,0.014712269141308975
0.13,-28307.920268246755,-28308.301400101,1
0.14,-28289.187500784134,-28289.28222307718,1
0.15,-27701.956781994137,-27702.5838327129,1
0.16,-27336.621140637093,-27337.13009452099,1
0.17,-26396.04576373746,-26391.87780622772,0.003886889608234039
0.18,-27364.653964962203,-27365.221368329487,1
0.19,-27646.68625070622,-27646.34181923965,0.40655140875691315
0.2,-28223.888970383923,-28223.831021183814,0.7335262985698562
0.21,-27057.683500341744,-27056.977216799216,0.2346307095840296
0.22,-27258.349880183207,-27256.866846563622,0.08502833204364693
0.23,-28103.34237673824,-28102.503074323464,0.1951099410268213
0.24,-27382.85594582947,-27381.43025126734,0.09129502249652084
0.25,-29039.671477086034,-29039.350868498055,0.42327038354564295
0.26,-27406.64385436097,-27407.005061229946,1
0.27,-27791.936948455656,-27789.29615147549,0.021552008847051062
0.28,-28267.934313416004,-28267.39141542265,0.2974045629702926
0.29,-28068.632569262787,-28069.26159950313,1
0.3,-28442.838664634633,-28438.105305848858,0.0020923343187522823
0.31,-28153.371541269033,-28151.338989517095,0.04377800201871746
0.32,-28411.183190401327,-28410.537188648224,0.2556790580507705
0.33,-28412.55252669964,-28413.123007502127,1
0.34,-29125.303877038594,-29125.219426541884,0.6810903821203652
0.35000000000000003,-27415.93566605382,-27414.556799374706,0.09678527731485302
0.36,-27771.353978939933,-27771.90873613614,1
0.37,-27603.313863450207,-27602.461314063337,0.1916225163964547
0.38,-28297.341182786586,-28291.905133029795,9.762379761784033e-4
0.39,-26916.614073397483,-26915.383043483453,0.11662575203229966
0.4,-29326.958543933262,-29326.152751182108,0.20426907249594597
0.41000000000000003,-27566.931355084645,-27567.425858730054,1
0.42,-27868.56072612275,-27867.393523289047,0.12654327961150807
0.43,-28414.62818345926,-28413.10346863045,0.08076550112242281
0.44,-27574.918864249044,-27573.9395481619,0.16165968052892
0.45,-28466.201058758976,-28465.668421509014,0.3020152691074416
0.46,-28113.394943380565,-28113.36400569985,0.8035560373168463
0.47000000000000003,-26666.287533775132,-26666.791056969094,1
0.48,-27452.996912867045,-27449.220638608847,0.0059925264117386585
0.49,-28011.817239958044,-28005.521176323447,3.873749937707305e-4
0.5,-28200.54012443445,-28196.80975200582,0.0063058908915642805
0.51,-26995.25274958194,-26987.865989460333,1.2122589224339903e-4
0.52,-27900.21202210863,-27895.116392359967,0.0014110790132435304
0.53,-28090.737982354534,-28089.484325036785,0.11331888166161273
0.54,-26699.568927711924,-26695.801665403487,0.006052770593183077
0.55,-26757.72584844571,-26754.316245194266,0.009018262879719621
0.56,-27610.43804491284,-27609.205088726663,0.11634013049578623
0.5700000000000001,-26669.41995089034,-26665.95237433476,0.008451782771449388
0.58,-28584.48417465764,-28577.777458973946,2.498289911951641e-4
0.59,-28328.356943450523,-28323.85111053189,0.002682618045739742
0.6,-28509.593214758766,-28507.979614393007,0.07242438757902113
0.61,-27794.630776826678,-27789.38681588041,0.0012015744282505452
0.62,-28275.86458930019,-28267.228000454998,3.2372438908233815e-5
0.63,-28225.340553265018,-28222.7019288127,0.02160586069083422
0.64,-27556.164450536224,-27545.559532075356,4.11646337567262e-6
0.65,-27603.846037660456,-27598.970337644932,0.001791861964547801
0.66,-28438.676343540115,-28428.23331432827,4.874293444136717e-6
0.67,-27740.67926586955,-27731.47199694184,1.7769707240564394e-5
0.68,-28695.80876288037,-28689.6970864583,4.7195041287635827e-4
0.6900000000000001,-27395.51556894566,-27389.48499702104,5.148369289901967e-4
0.7000000000000001,-28436.292947086007,-28431.166309495322,0.0013644214407040297
0.71,-27781.670319615787,-27778.714690166256,0.015044416939706524
0.72,-28220.67207824461,-28220.834277046033,1
0.73,-28412.192594285,-28408.70067605494,0.008224910702805822
0.74,-28255.51608627403,-28247.88549961042,9.362127360531763e-5
0.75,-27744.592034444777,-27737.41241194314,1.5103623949124743e-4
0.76,-27848.2979884792,-27847.373986004193,0.17401560887794862
0.77,-28923.121157035235,-28912.195454337485,2.9460074831402436e-6
0.78,-29051.186987109533,-29039.922789584944,2.070601763934915e-6
0.79,-28704.972707968187,-28702.38325149114,0.022862623057007037
0.8,-28142.301423813267,-28135.79503052904,3.09371229505339e-4
0.81,-28875.94467628266,-28869.929392182374,5.233512011695115e-4
0.8200000000000001,-28061.283107525054,-28057.303993012065,0.004786922968512203
0.8300000000000001,-28622.041201207452,-28612.036009263702,7.702276570338381e-6
0.84,-27963.339009694435,-27955.09400083227,4.890688788916011e-5
0.85,-26848.296477125605,-26834.853992210294,2.1593163152293523e-7
0.86,-27472.40228391794,-27464.853641976042,1.0211010052144075e-4
0.87,-28569.772620678967,-28548.116849645197,4.668217107974991e-11
0.88,-28561.192670698318,-28550.536892874898,3.903712080012977e-6
0.89,-27793.189757481287,-27776.593820988648,8.349878371487901e-9
0.9,-29008.499210180085,-29002.18025147816,3.7800084486871516e-4
0.91,-28236.56912528905,-28231.69273187163,0.0017905107136727478
0.92,-28508.704912761517,-28495.883603960265,4.108642976407579e-7
0.93,-27883.469508458504,-27873.8862559185,1.197971292692395e-5
0.9400000000000001,-27619.156667538573,-27609.488789206862,1.0963396783139961e-5
0.9500000000000001,-28218.64378281291,-28204.297446626013,8.482408606178148e-8
0.96,-27003.688351277968,-26995.373580538417,4.5437761240985936e-5
0.97,-27306.22065286891,-27299.191217564785,1.7717615770417247e-4
0.98,-27311.54797776967,-27296.33133903913,3.455492642506596e-8
0.99,-28371.01936935673,-28361.256492865414,9.925254173902671e-6
1,-27160.25917418216,-27148.04585147331,7.719362314602735e-7
