c,null_like,alt_like,p
0,-27387.36152454601,-27387.906043541076,1
0.01,-28894.97800805399,-28895.637019569902,1
0.02,-27507.1697823288,-27507.783494119325,1
0.03,-28052.19496416972,-28052.830789961343,1
0.04,-28901.4776733204,-28901.69714712619,1
0.05,-27573.95336023783,-27574.52000356131,1
0.06,-27504.133335626837,-27504.503977477085,1
0.07,-28687.61734087767,-28688.190965794613,1
0.08,-27826.218966331056,-27826.731533696235,1
0.09,-27117.619247862218,-27118.232291530236,1
0.1,-27568.752635007953,-27569.40713511332,1
0.11,-27908.821169734,-27909.218699078217,1
0.12,-29184.399778643303,-29184.905804679034,1
0.13,-27593.459734588534,-27593.95584242483,1
0.14,-27306.79209691106,-27307.297297597703,1
0.15,-28317.593952128143,-28318.19557102356,1
0.16,-28383.769632162963,-28384.41211257661,1
0.17,-27388.439931288216,-27388.731188244532,1
0.18,-27658.613334772912,-27659.101087581963,1
0.19,-27851.949276941552,-27852.40763762799,1
0.2,-27043.321437131046,-27043.386982750122,1
0.21,-27850.76635767676,-27848.404191571328,0.029738728883242246
0.22,-28165.38195342356,-28165.814718079157,1
0.23,-28673.79294778469,-28673.57209294396,0.5062984171964228
0.24,-27945.890124742757,-27946.38105953561,1
0.25,-27889.98566938439,-27889.272309779062,0.23230061214046172
0.26,-28022.626434687747,-28018.439559883485,0.0038067938095041327
0.27,-26822.161134736758,-26822.607319743733,1
0.28,-28197.237695422522,-28197.719946127098,1
0.29,-28329.850532188724,-28328.358863082656,0.084125599063391
0.3,-27499.654892504477,-27498.349847840567,0.10618578091040518
0.31,-28053.94703872397,-28054.446441785698,1
0.32,-29168.72038528339,-29168.28715513384,0.35193711497812713
0.33,-28216.269650732127,-28215.78886170535,0.3267896083384529
0.34,-28037.52202591831,-28037.35455225268,0.5627603399967672
0.35000000000000003,-27552.38095487127,-27552.897544563697,1
0.36,-27662.334289948027,-27660.762976254133,0.07627085142951356
0.37,-28053.973641417033,-28053.771671908213,0.5250619635477836
0.38,-27705.20421323679,-27700.912749564908,0.0033932940935865693
0.39,-27626.46419201888,-27622.144919471702,0.0032912416187041637
0.4,-29595.640015004272,-29592.009586953194,0.0070473688523882
