c,null_like,alt_like,p
0,-27580.869394240017,-27581.506593778075,1
0.01,-28408.75978472825,-28409.384636945255,1
0.02,-28660.34741503119,-28661.015724227604,1
0.03,-27542.8090464582,-27542.210567297763,0.27393046053533093
0.04,-28969.942437581987,-28970.510231257544,1
0.05,-27239.165285049345,-27236.96705731962,0.036013707607794605
0.06,-28316.94748216655,-28317.404424858745,1
0.07,-28506.139979475094,-28505.88556837619,0.4756491625965595
0.08,-27747.998760910796,-27748.621850893833,1
0.09,-27710.382485187358,-27710.9923209553,1
0.1,-27390.333635923893,-27390.598387001624,1
0.11,-28134.213563301986,-28134.820733144676,1
0.12,-27314.436686193163,-27315.02687300875,1
0.13,-29107.2281088914,-29107.159728717823,0.7115231458751277
0.14,-28159.096847328074,-28159.637499539436,1
0.15,-27841.33489840007,-27841.702929883497,1
0.16,-27226.363686317476,-27227.030373451908,1
0.17,-27535.09965831552,-27535.121916463526,1
0.18,-28409.574109492125,-28410.11451269285,1
0.19,-27678.443848605777,-27674.725264835077,0.006389036584380861
0.2,-27735.75818215991,-27733.46781049764,0.03233318596712076
0.21,-28251.882893897422,-28250.5237762294,0.09920764032167867
0.22,-28509.23367513929,-28507.03102474735,0.03582740617728527
0.23,-28080.485973222225,-28079.594493635323,0.18178637638898212
0.24,-27767.14386337993,-27767.776458763477,1
0.25,-27285.03936592756,-27285.340057479152,1
0.26,-28050.083882636067,-28050.657458506244,1
0.27,-28278.39703839005,-28278.657485160675,1
0.28,-28246.5331047742,-28247.12339920801,1
0.29,-28046.833695308727,-28046.90325581553,1
0.3,-28245.185653141118,-28243.927641233924,0.11269442142110289
0.31,-28559.275155470426,-28559.875063269392,1
0.32,-28473.5243694432,-28473.352653312428,0.5578547238205027
0.33,-27688.629298984237,-27688.582220995973,0.7589587216981637
0.34,-27667.51726248003,-27667.26494728276,0.47747260202748437
0.35000000000000003,-27505.912273630984,-27506.462257570063,1
0.36,-28566.532572735763,-28566.55551494276,1
0.37,-27570.818438535123,-27568.065273694876,0.01894776860062659
0.38,-28319.94844357377,-28318.869712948668,0.14187893426369116
0.39,-28339.148619420695,-28339.364383889064,1
0.4,-27700.666021806835,-27693.928930969665,2.4186865557864477e-4
0.41000000000000003,-28333.59893950819,-28330.087884419427,0.008050929605263525
0.42,-26855.279521250184,-26850.180720479504,0.001406234327665883
0.43,-27772.76230097178,-27767.825495235746,0.0016766608026399022
0.44,-28965.492083142508,-28965.079661805055,0.3637680754118547
0.45,-27499.694092668873,-27497.822072440267,0.052996147671029205
0.46,-28037.571527869368,-28036.815651759305,0.21887190770802575
0.47000000000000003,-28044.144556236773,-28044.11656390513,0.8129587530187694
0.48,-29163.72728684084,-29162.54619147974,0.1243075123403022
0.49,-27702.387692402415,-27700.339605015957,0.04298035136281795
0.5,-28231.341769715054,-28231.686609883684,1
0.51,-28007.313042068297,-28004.104245209946,0.01129951662747385
0.52,-27944.865717613633,-27945.21808467328,1
0.53,-27159.557472884793,-27154.48336699243,0.0014444128690867847
0.54,-27638.52194328744,-27633.027221537013,9.163232089474378e-4
0.55,-27273.158946241994,-27271.328069792555,0.05567502932071276
0.56,-29009.90177797275,-29007.773624012792,0.03910482465879223
0.5700000000000001,-27939.946010753894,-27936.355088821903,0.007364498391985063
0.58,-28329.409179553477,-28326.517997596915,0.01618775600697348
0.59,-28367.61473296205,-28367.00716137502,0.2703159162986469
0.6,-28914.04155326968,-28913.131011078145,0.17718425387477896
0.61,-27343.67800564656,-27341.189386315127,0.025682945218029052
0.62,-28156.8891411187,-28154.748952479014,0.03855478953330401
0.63,-27610.931405763487,-27607.300360407397,0.0070425258065066176
0.64,-28288.047724245927,-28278.81318559296,1.7268350935500875e-5
0.65,-26893.010037965185,-26892.96532102107,0.764898086791603
0.66,-28613.03941470452,-28610.904913201593,0.03881369737142623
0.67,-27893.245480281643,-27890.42852230323,0.017616235272604256
0.68,-28199.158940189278,-28196.30560220809,0.016900511513897588
0.6900000000000001,-28244.11820680194,-28239.7913169903,0.0032638360741396115
0.7000000000000001,-28276.256547426347,-28269.618747724526,2.688829041205158e-4
0.71,-28487.284646150827,-28481.53310200423,6.948065268743639e-4
0.72,-28262.952446287403,-28248.557954009677,8.070884692806839e-8
0.73,-27737.032101414246,-27730.33550370456,2.5253879077757885e-4
0.74,-28142.006838506026,-28137.05351354356,0.0016468262007917757
0.75,-27800.855280137854,-27798.753438491283,0.04033627758072365
0.76,-28018.219945286095,-28012.25720268334,5.537120394343287e-4
0.77,-28488.08204082266,-28480.046327206295,6.0997472018502015e-5
0.78,-27436.654307676545,-27430.198023987705,3.2638330597601674e-4
0.79,-28301.991580512266,-28293.864799592633,5.54053376350279e-5
0.8,-27302.043529800932,-27291.670515324833,5.244020986759696e-6
0.81,-27908.36014947978,-27900.335090847944,6.168780659460826e-5
0.8200000000000001,-28532.504099390804,-28527.001855575283,9.089155458842411e-4
0.8300000000000001,-28488.993046956773,-28472.964521646878,1.4971076209231468e-8
0.84,-27969.00197898568,-27951.60301176542,3.657613122240894e-9
0.85,-27956.613331047276,-27945.31284427365,1.9938354732874132e-6
0.86,-26904.59544205115,-26893.07069470621,1.5788399896258677e-6
0.87,-27733.29968200158,-27725.685451146193,9.525690874154093e-5
0.88,-27575.94105907465,-27569.931447949766,5.265466964612222e-4
0.89,-27231.60704077916,-27230.25977709066,0.10069334317179512
0.9,-28280.000940313766,-28265.74192063485,9.282955443238334e-8
0.91,-28357.700903756453,-28344.56327302812,2.960567979761027e-7
0.92,-27769.641963311686,-27762.39147127945,1.4008634442710328e-4
0.93,-28653.207810845095,-28647.29119994412,5.818323496748191e-4
0.9400000000000001,-29048.2578587815,-29039.841094895062,4.080596629904837e-5
0.9500000000000001,-27873.323079445738,-27870.83138763064,0.025591882451232447
0.96,-28390.94060635231,-28375.339905768265,2.325981298156271e-8
0.97,-28469.549518075724,-28457.530724487064,9.447332908709438e-7
0.98,-28487.28074930347,-28481.959077506726,0.0011046777557596882
0.99,-27060.538544113635,-27047.22826150807,2.475942095604585e-7
1,-28807.437043753864,-28790.036208792397,3.6506020020655635e-9
