c,null_like,alt_like,p
0,-28013.020405831347,-28011.845771800527,0.125341846742488
0.01,-28416.29209463595,-28416.659182299984,1
0.02,-27173.666502464872,-27174.347583183342,1
0.03,-28101.952078205744,-28096.821784443382,0.0013590239255658265
0.04,-28097.858915317276,-28097.74748499367,0.636868840138368
0.05,-28379.636909557015,-28380.284346805256,1
0.06,-27126.210435024186,-27126.090930454993,0.6249226848718203
0.07,-27892.019234616033,-27892.293647123643,1
0.08,-27220.152270561175,-27220.694770863036,1
0.09,-28397.770789145765,-28397.251189169012,0.3080076145670475
0.1,-28023.173921229274,-28023.458782761045,1
0.11,-28243.23188748894,-28243.8328201815,1
0.12,-28393.19878987229,-28391.749824752147,0.08869336935124017
0.13,-28144.216694615054,-28144.75130056698,1
0.14,-28582.34206612722,-28582.815206137133,1
0.15,-27633.318636742802,-27632.05160730816,0.11141329833732175
0.16,-27702.48766950896,-27702.946734627807,1
0.17,-28099.163269215926,-28098.918790603653,0.4843928317547255
0.18,-28547.193888695965,-28546.441711399326,0.2200025504300741
0.19,-27902.27975021245,-27902.926991880468,1
0.2,-27830.491605481606,-27831.07275983675,1
0.21,-26965.26585145326,-26965.71486122166,1
0.22,-28166.758531296717,-28161.507656531485,0.0011926156935210186
0.23,-28104.879209191822,-28104.23964637801,0.25806167334634134
0.24,-27482.0289428855,-27482.679082921146,1
0.25,-28033.758856124972,-28033.59982712872,0.5727770642337509
0.26,-27668.030612457438,-27667.747139402734,0.4514750094831528
0.27,-28499.655455088483,-28498.25881347971,0.09466010189272388
0.28,-27758.721661058793,-27754.22962797357,0.0027234393340659934
0.29,-27288.848288199602,-27281.85511108515,1.8414222491429925e-4
0.3,-28452.06595681688,-28452.55825798218,1
0.31,-27384.733645974815,-27381.268269717715,0.008472603267941584
0.32,-27913.848954400186,-27914.446004977774,1
0.33,-28698.808268484783,-28699.294251802272,1
0.34,-28087.357680072895,-28086.954399956514,0.3691391770785932
0.35000000000000003,-28184.724379791736,-28183.40487688468,0.10426877518454745
0.36,-28119.408088673666,-28111.950476183614,1.1245177837783336e-4
0.37,-27733.431833536215,-27732.557953099,0.18615846941691896
0.38,-27763.116283992185,-27762.776240615127,0.4095568522577213
0.39,-27973.340580114324,-27969.210579937328,0.004052812005586241
0.4,-27790.84560026274,-27789.871412295874,0.16276196687449648
0.41000000000000003,-28291.437915952785,-28284.508521720876,1.9707291944156538e-4
0.42,-27898.864348201303,-27896.232266799667,0.021768890820515762
0.43,-27690.27815514347,-27688.116420841372,0.037590224378950085
0.44,-27084.911063006795,-27078.04764831949,2.114127510183995e-4
0.45,-28366.556166386523,-28363.39822511681,0.011966117072856875
0.46,-27818.909142729313,-27812.08425488212,2.2026763222929454e-4
0.47000000000000003,-28659.35480101781,-28655.30504809938,0.004427732853093634
0.48,-26649.975902735274,-26648.634404459823,0.10142471523392815
0.49,-27969.964766259593,-27967.494019616897,0.026219375211673085
0.5,-27871.354428420815,-27864.295116478643,1.716360055217822e-4
0.51,-27261.379397673558,-27259.117921899735,0.033443089128784784
0.52,-28448.328157466713,-28447.893390811318,0.35108454033070596
0.53,-28396.98018669416,-28391.728416104543,0.0011914598656903143
0.54,-28226.272278933975,-28226.09378274834,0.5501813588317471
0.55,-28920.37604299296,-28919.12626153761,0.11387789957059924
0.56,-27570.921925128394,-27565.084603916683,6.335771653877548e-4
0.5700000000000001,-28411.875047136644,-28408.671351509125,0.011364626553809784
0.58,-26628.76512311611,-26629.131858165387,1
0.59,-27238.948723022444,-27232.988409117155,5.551576821841445e-4
0.6,-28633.192034939082,-28629.84575382829,0.009681596027472155
0.61,-28383.62089654725,-28378.664695161424,0.0016416864708633098
0.62,-28015.898988390894,-28013.820673665527,0.04147185304517992
0.63,-27792.951884877788,-27791.916221403542,0.15009088296644527
0.64,-28328.517118583753,-28324.1393887433,0.003086765588808606
0.65,-27722.60263554951,-27720.621127018385,0.046510271216197
0.66,-27541.979031633702,-27541.504624239446,0.3300211662720034
0.67,-27293.083276434405,-27290.991565685734,0.04082121052654048
0.68,-27860.189882950217,-27857.27616073158,0.015778027907380032
