c,null_like,alt_like,p
0,-27203.852083803937,-27204.408420700867,1
0.01,-28020.77018973821,-28019.778971190226,0.15913389905566938
0.02,-27571.54476134784,-27571.65016682439,1
0.03,-27818.37096589699,-27818.855359010908,1
0.04,-27106.01821210761,-27106.534778330235,1
0.05,-27327.83665087869,-27326.008366145637,0.05584851364003293
0.06,-27570.79019582562,-27571.42567857831,1
0.07,-27821.74683553164,-27822.399642334774,1
0.08,-27991.11569108469,-27991.764592683747,1
0.09,-28143.063612133083,-28143.063175267398,0.976418806253558
0.1,-28423.48518266382,-28423.64219513134,1
0.11,-28837.462198601384,-28838.100643240457,1
0.12,-27301.490088722945,-27300.10438198086,0.09596138889649627
0.13,-27289.36826988262,-27290.05804972626,1
0.14,-27240.452568266322,-27240.836404378013,1
0.15,-27753.865953557714,-27753.618838298753,0.48204621203420595
0.16,-28115.088711107175,-28114.931390657057,0.5748462085995897
0.17,-28533.36178802292,-28533.914180414937,1
0.18,-27776.12410935988,-27776.756799010873,1
0.19,-28586.27043238613,-28586.102699323685,0.5624580253709281
0.2,-28053.898689433092,-28053.324075517685,0.2837108500023738
0.21,-26415.497225127892,-26414.934037248335,0.2885497183471729
0.22,-27120.760120246465,-27121.23309520761,1
0.23,-27716.57152224796,-27717.236127791566,1
0.24,-27706.381234007476,-27706.267769320988,0.6338100588324361
0.25,-28287.25156930317,-28285.130238144102,0.039420304789585955
0.26,-28382.123014951627,-28382.37208701706,1
0.27,-28022.981362380404,-28022.39248192674,0.2778123021271055
0.28,-28144.176955825005,-28141.726389645908,0.026839090899980933
0.29,-27681.101729879523,-27676.525758048174,0.002484540145263245
0.3,-28130.799081709745,-28129.957454306557,0.19449252612240173
0.31,-28124.223016345604,-28121.750210344268,0.026156976766766423
0.32,-28428.718092021027,-28428.602023322343,0.6299434896747008
0.33,-28273.48330410835,-28266.73313824308,2.3852128416406958e-4
0.34,-27518.822223834697,-27517.797063563008,0.15217414803008866
0.35000000000000003,-27538.82748100354,-27538.12471981822,0.23580112969540495
0.36,-28350.16611125397,-28347.824622965425,0.03046292058933147
0.37,-27598.88659108927,-27599.41427070707,1
0.38,-27473.958039844463,-27473.9399274405,0.8490519896165395
0.39,-27385.38088401043,-27384.36965116391,0.1549872950810453
0.4,-27798.97305725964,-27799.556476833175,1
0.41000000000000003,-28510.605272130768,-28509.925753166433,0.24370428653771378
0.42,-27891.00189270714,-27891.386451465925,1
0.43,-28257.420942911165,-28257.894256622607,1
0.44,-27209.84859896468,-27205.934407371773,0.00514320855948293
0.45,-27597.66940279344,-27595.649285630774,0.04442765249322188
0.46,-27549.636871638875,-27549.07312626336,0.28831119973777236
