c,null_like,alt_like,p
0,-28054.15650097791,-28054.62146123727,1
0.01,-27658.2193495874,-27658.9338821573,1
0.02,-28424.989116298588,-28424.836346118387,0.5804297797641489
0.03,-27325.436309451004,-27325.513349148154,1
0.04,-27141.010849472113,-27140.9868728032,0.8266636754382185
0.05,-27667.556646526456,-27668.162566541174,1
0.06,-28184.378071851886,-28185.053210748094,1
0.07,-28124.701543414503,-28125.152567586738,1
0.08,-28094.797811440225,-28095.41279588363,1
0.09,-26663.37698216115,-26663.8644475933,1
0.1,-28887.204360194948,-28885.26356592426,0.048818346454183335
0.11,-27445.449056977246,-27445.354787217744,0.66413495294794
0.12,-28875.634362139208,-28873.890055174066,0.061792301751025985
0.13,-26973.697513879757,-26974.079167614942,1
0.14,-28251.826329201536,-28251.45459787188,0.3885539176706093
0.15,-28212.981923803807,-28213.382329420045,1
0.16,-27559.359010915894,-27559.974919251585,1
0.17,-28241.898762713416,-28242.469857266955,1
0.18,-27355.90557190197,-27356.095278677272,1
0.19,-27234.109675624204,-27231.921459481036,0.03643919374863487
0.2,-27832.488573770694,-27832.031575875808,0.33905643631761684
0.21,-27886.86781895697,-27887.462904685563,1
0.22,-28087.742771565827,-28088.460325518005,1
0.23,-27606.129621670694,-27605.330814408877,0.20624159536348252
0.24,-27892.611932996035,-27891.52347734139,0.14009537012230935
0.25,-28215.260986340727,-28213.331301238024,0.049468894136774515
0.26,-27940.821364505613,-27939.038219373146,0.05896390005160383
0.27,-27696.301146189504,-27695.408025372482,0.181384753790424
0.28,-27968.06629923032,-27967.350666781527,0.2315581174369313
0.29,-28303.000463206114,-28302.18493099517,0.2015558872514481
0.3,-28144.325786738824,-28143.917521246247,0.3661963804627617
0.31,-28017.15071218909,-28017.39060857073,1
0.32,-26915.71325382987,-26915.9618651937,1
0.33,-28670.28619424476,-28670.31429811063,1
0.34,-28487.906530482163,-28487.640610111186,0.4658339998501218
0.35000000000000003,-27367.673253945715,-27367.10089090269,0.2846558921235398
0.36,-27588.399300508805,-27588.559472070225,1
0.37,-27915.597426346976,-27907.996332871713,9.65914933014032e-5
0.38,-27971.127773390606,-27970.368768144297,0.21792081344896191
0.39,-27454.38418952727,-27454.538282112528,1
0.4,-28666.446919807175,-28666.47755605415,1
0.41000000000000003,-27893.525748749416,-27894.06286267536,1
0.42,-27623.263272749315,-27622.333283286378,0.17262723253883233
0.43,-27994.813959593783,-27994.211161198295,0.272205922753166
0.44,-28049.72248634481,-28048.126100144982,0.0739644735940214
0.45,-28346.60664913675,-28340.179475030258,3.3669596107309684e-4
0.46,-28940.132872029393,-28939.97695278632,0.5765542020169517
0.47000000000000003,-27527.458021211427,-27524.165518426747,0.010284129434716172
0.48,-28743.076751742796,-28738.47699040018,0.0024207824089753204
0.49,-29262.748667358548,-29259.392410136148,0.009573863596559153
0.5,-28332.544584926152,-28331.35528120764,0.12300715454993796
0.51,-28161.75930103599,-28160.728890410104,0.15112870054290847
0.52,-27407.739028941247,-27404.638636352807,0.01276936537095899
0.53,-27310.948476233258,-27311.044705223037,1
0.54,-28800.113150053126,-28790.951407860553,1.8639519488641878e-5
0.55,-28709.34123264253,-28708.876199161816,0.33484552579821086
0.56,-27976.958538936487,-27975.009737096854,0.048355032460399794
0.5700000000000001,-28382.75131903578,-28375.66766704956,1.672517283144226e-4
0.58,-28046.230200887414,-28044.38047892926,0.054430605652019924
0.59,-28353.541070308096,-28348.19175759125,0.0010721516366771588
0.6,-27825.325244972264,-27819.340735104724,5.409239053990449e-4
0.61,-28378.178710000862,-28375.544274797277,0.02171009602970073
0.62,-27813.913832933227,-27807.279097326416,2.697632860506053e-4
0.63,-28177.151824087265,-28175.54496840515,0.07302366978748698
0.64,-28711.46506341794,-28702.961397812374,3.723576758757426e-5
0.65,-27351.08695746896,-27349.39304093235,0.06567921323823418
0.66,-28595.4687970373,-28586.290223759763,1.8313077810737524e-5
0.67,-28394.804460281102,-28388.852741603743,5.603045273467769e-4
0.68,-27988.56584547307,-27985.43605773064,0.012352379934961034
0.6900000000000001,-27174.789020460314,-27168.84906196706,5.674247031284072e-4
0.7000000000000001,-28368.721310664594,-28361.952798250673,2.3390289288646683e-4
0.71,-28232.570839168166,-28214.66722546411,2.1783829040013106e-9
0.72,-27279.089030510666,-27273.679704621103,0.0010048263402760546
0.73,-28043.498645939322,-28036.24833004428,1.4011254342020647e-4
0.74,-28754.26760764507,-28748.009885422947,4.0360176804242254e-4
0.75,-28036.843290308843,-28031.323459479416,8.918313655649486e-4
0.76,-28553.717778795093,-28543.996621220413,1.0368418077771773e-5
0.77,-27595.973933094847,-27588.989080726893,1.857801688010616e-4
0.78,-27677.317358056956,-27667.859688957622,1.3664955956077932e-5
0.79,-29012.654311329647,-29006.553745970643,4.776055874142713e-4
0.8,-27935.342991314923,-27926.691810532964,3.187904205210226e-5
0.81,-27305.595028852636,-27297.96207834025,9.338722972621578e-5
0.8200000000000001,-27123.003930728715,-27121.903918419375,0.13800853344645983
0.8300000000000001,-27933.83631306533,-27928.391596808222,9.671445528940708e-4
0.84,-28294.99881435676,-28273.72401555038,6.891244549994847e-11
0.85,-28721.15975745686,-28710.47442689729,3.7851942047522257e-6
0.86,-28667.357881397245,-28657.071813678063,5.742591088096205e-6
0.87,-27444.99140996407,-27432.583054125047,6.30484768028594e-7
0.88,-27151.531248561216,-27139.726965774906,1.180608123129735e-6
0.89,-28336.084769135672,-28330.4189939268,7.620125364521768e-4
0.9,-29503.629734421505,-29486.657581189553,5.671240003653379e-9
0.91,-28671.785907802896,-28666.95242309571,0.0018761053649043685
0.92,-27930.968294972594,-27922.393475834117,3.454751977361996e-5
0.93,-28776.266890045215,-28770.42116082134,6.278766433969171e-4
0.9400000000000001,-27978.3985033761,-27970.856482590814,1.0282892837877177e-4
0.9500000000000001,-28407.392964565286,-28400.17410529646,1.448714752965062e-4
0.96,-28409.093469713443,-28398.54610358293,4.3712813741908394e-6
0.97,-27803.09170691102,-27790.280782410242,4.153101747662317e-7
0.98,-27858.381237797235,-27853.50692463335,0.0017945676608391934
0.99,-28827.53711356628,-28817.709482581668,9.274755082469123e-6
1,-27739.768269155058,-27732.767860556072,1.8273119706828004e-4
