c,null_like,alt_like,p
0,-28201.56081465665,-28201.697275810526,1
0.01,-28178.208193658178,-28176.318994623252,0.051918344032103304
0.02,-28619.45160891544,-28619.968351254192,1
0.03,-27757.869695963145,-27758.18075152099,1
0.04,-28940.446491187806,-28941.079010521084,1
0.05,-28040.00063130226,-28040.675275510166,1
0.06,-27484.032408875948,-27484.623345860593,1
0.07,-28362.48531900006,-28363.0011343019,1
0.08,-27138.49440100838,-27139.00589877267,1
0.09,-27665.406562505945,-27666.05653887336,1
0.1,-27665.85103253277,-27665.184557319768,0.2482810114717933
0.11,-28065.80559273106,-28063.69255218203,0.03980725221877478
0.12,-27715.909481910014,-27715.79641687965,0.6344082966141781
0.13,-28138.398695984662,-28137.298279779465,0.13793623335358304
0.14,-27784.360409069814,-27785.009157507375,1
0.15,-27518.524445101386,-27519.12168068036,1
0.16,-27034.72851119769,-27035.123526694846,1
0.17,-27746.059834158546,-27746.07134984254,1
0.18,-28211.153632353995,-28211.515898257017,1
0.19,-28429.945853938712,-28428.19822940701,0.061545149869692166
0.2,-27135.157760680602,-27133.33793299238,0.05641861140214572
0.21,-27056.704819620118,-27057.33112957836,1
0.22,-28150.35161511787,-28149.76454705392,0.2785530046245459
0.23,-27046.87414239872,-27047.530140862396,1
0.24,-28662.970678067824,-28662.476512587305,0.3201506446029894
0.25,-26824.057155595998,-26823.57933675406,0.3282884128917695
0.26,-28252.812626342595,-28252.572991285015,0.4887531105771525
0.27,-28431.577686364733,-28430.48226358905,0.13883308272201483
0.28,-26859.49318947118,-26852.53063894447,1.9024088384449756e-4
0.29,-27903.24786832801,-27901.18777399735,0.042374352584700466
0.3,-29160.706076023263,-29160.652086665737,0.7424571795632189
0.31,-28113.369607666846,-28112.707948519357,0.24999738771540359
0.32,-26815.02757672332,-26815.32384134737,1
0.33,-28185.515191775834,-28182.520324058067,0.014389360365431338
0.34,-28628.766580726282,-28628.420142398514,0.40518764367431087
0.35000000000000003,-28284.767931193248,-28278.276558511367,3.1437467092198303e-4
0.36,-28193.902801179138,-28193.768115635383,0.603753964359294
0.37,-27754.71771642424,-27752.770704388928,0.04845818534543377
0.38,-28308.490787805218,-28306.07648727148,0.027991334260788953
0.39,-28449.907258562947,-28449.93044243961,1
0.4,-27566.744978636394,-27567.440590752634,1
0.41000000000000003,-28784.569930535465,-28784.168814160774,0.370426651472433
0.42,-28607.386946572296,-28600.734093453688,2.6459960713248704e-4
0.43,-27736.50190806994,-27736.54073662507,1
0.44,-28047.09362355052,-28045.49854504957,0.07408289633105337
0.45,-28215.870497023145,-28215.63835942869,0.4956327065055463
0.46,-28084.827778886207,-28083.56532639742,0.11206153095809625
0.47000000000000003,-29252.300754430988,-29242.290543639887,7.66195170683408e-6
0.48,-28296.716891264186,-28296.503857781106,0.513925165694613
0.49,-28617.095143102924,-28615.683331504275,0.09288651445185564
0.5,-27928.74589240643,-27929.233013366695,1
0.51,-28003.6394551298,-27993.232765662022,5.062805571156636e-6
0.52,-28663.32985913397,-28658.944455440364,0.0030608992529442417
0.53,-27671.236562800223,-27669.98802816951,0.11405837553209965
0.54,-27810.50638188856,-27803.833009093585,2.588714795202738e-4
0.55,-27540.933521959705,-27529.28948881425,1.3946264369677484e-6
0.56,-27591.599144793592,-27587.93994168719,0.006825191340937788
0.5700000000000001,-27423.942047732984,-27420.146056374368,0.005862843466698266
0.58,-27812.54191953277,-27806.629820179416,5.846586971471053e-4
0.59,-27254.85394558709,-27255.407799727665,1
0.6,-28811.788285270577,-28807.308034427668,0.0027587912514024514
0.61,-27642.794093508866,-27637.76166038996,0.001511235372633299
0.62,-28257.558658551814,-28252.9527415493,0.002404556838107796
0.63,-27636.925761721246,-27629.528271681043,1.1985412603967992e-4
0.64,-27827.56957515249,-27822.02840449632,8.715368960751401e-4
0.65,-27520.781725850244,-27514.35259216239,3.359915380434151e-4
0.66,-27397.198546715612,-27395.92893161575,0.1110489158804377
0.67,-28313.336898517893,-28309.356221832444,0.004778666932836396
0.68,-27909.102713134907,-27904.995546746683,0.004156079411196784
0.6900000000000001,-27719.877295134214,-27711.122168466634,2.857624186411278e-5
0.7000000000000001,-28842.747071157784,-28838.58267336749,0.003902152058884246
