c,null_like,alt_like,p
0,-27938.50414781723,-27939.126708451884,1
0.01,-27877.02460043894,-27877.550996903617,1
0.02,-27392.89462331617,-27393.478987482773,1
0.03,-27863.833887048462,-27863.68912460466,0.5905251544113251
0.04,-28072.06752876961,-28072.298323701103,1
0.05,-27789.021220757277,-27789.64930576156,1
0.06,-27689.427226523283,-27687.949697250606,0.08560920579983008
0.07,-28645.958197268614,-28645.832727517627,0.6164143208183307
0.08,-27749.39471227714,-27749.87170061263,1
0.09,-28050.213299157207,-28050.42817348797,1
0.1,-28236.29008583389,-28236.62688029615,1
0.11,-28102.694362804417,-28103.3162777729,1
0.12,-27711.181735165814,-27711.825322975288,1
0.13,-27208.965246649226,-27207.35925939869,0.073101217853217
0.14,-29369.33790462937,-29369.080858177746,0.47337241714796396
0.15,-27478.132427157016,-27478.34315016199,1
0.16,-26577.849204536713,-26578.40126281836,1
0.17,-27630.009351379565,-27630.595019643086,1
0.18,-28467.160638622285,-28466.482437731924,0.24416205911202882
0.19,-28198.711805860716,-28196.152731242117,0.02367685565814266
0.2,-27828.707015492302,-27829.017981596167,1
0.21,-27563.405485395626,-27562.765753401975,0.2579987215663741
0.22,-28150.73620044283,-28149.508420882707,0.11710946198290512
0.23,-27919.918665648118,-27920.258903919665,1
0.24,-28343.051023973712,-28343.602957670966,1
0.25,-28933.205436828066,-28933.52184619939,1
0.26,-28857.609631079624,-28857.732837731546,1
0.27,-27788.739279624122,-27789.139572400134,1
0.28,-28265.742203369155,-28264.638696199087,0.13738433329332728
0.29,-27179.188426486337,-27179.74725089025,1
0.3,-27971.84012046795,-27972.430273448896,1
0.31,-29757.578279833593,-29758.080311591897,1
0.32,-27886.82776835367,-27886.834567768954,1
0.33,-29005.867669225474,-29003.387851018088,0.025945662062655604
0.34,-28283.5822334056,-28283.451880798995,0.6096360773975179
0.35000000000000003,-27529.050268997835,-27525.442513746806,0.00722762550521648
0.36,-27543.297041822483,-27543.926454029057,1
0.37,-28349.431514889235,-28349.49607028132,1
0.38,-27295.722526457233,-27296.382759979933,1
0.39,-26812.95473621359,-26812.70144930285,0.4766257958271417
0.4,-28228.320924176514,-28227.24391719319,0.1421977037837696
0.41000000000000003,-28143.053683106467,-28142.991339969467,0.7240063988534675
0.42,-26723.00149501888,-26722.011237946732,0.15933625322201797
0.43,-27588.03760529902,-27586.88934760053,0.12966460433513965
0.44,-27610.496403845606,-27611.006212536937,1
0.45,-27206.99166626122,-27206.82664316846,0.5656318936343738
0.46,-28845.676122977835,-28841.66626794149,0.004627097706741546
0.47000000000000003,-28193.46033887343,-28191.614704109677,0.05469796857970635
0.48,-28402.42617964691,-28401.403800147335,0.15273116965063038
0.49,-27987.667018674103,-27987.2229721968,0.3459946228076613
0.5,-27590.67054437609,-27587.198875553808,0.008413198501246368
0.51,-27628.725346773368,-27627.637948957752,0.14028815115345203
0.52,-29086.05266064876,-29086.317195093783,1
0.53,-27635.31036837191,-27633.40527310048,0.050941655101495925
0.54,-28195.821036819427,-28192.00227448496,0.005716631354239509
0.55,-27118.539712485235,-27115.64795218576,0.01617710719628136
0.56,-29196.264357306893,-29195.93270730244,0.41539732785162015
0.5700000000000001,-28387.183629514162,-28384.26269003702,0.015649106469042266
0.58,-27246.811026698597,-27246.329601625497,0.32646982866198526
0.59,-27438.117263351658,-27433.494769989444,0.0023614100819424485
0.6,-28819.559684378724,-28809.365763701077,6.323025793525228e-6
0.61,-27836.517086782067,-27830.38446752308,4.614742308564254e-4
0.62,-28098.680081070466,-28096.211488926805,0.026284821993536146
0.63,-28229.439624033294,-28227.97310074853,0.08678358368215154
0.64,-26865.93932202478,-26858.640036955425,1.3301543292707223e-4
0.65,-28254.502549297795,-28251.644350230457,0.016807174697170756
0.66,-28564.4632974047,-28560.639349312674,0.005683856880676333
0.67,-27153.02764076675,-27145.895840512894,1.5890833670311976e-4
0.68,-27772.49389757002,-27763.782261777145,2.991410350639585e-5
0.6900000000000001,-27116.09460635572,-27108.522583118764,9.961192020918876e-5
0.7000000000000001,-27921.73415334961,-27920.324510436552,0.09313783572077743
0.71,-27739.71305123529,-27734.517039526876,0.001265608563693071
0.72,-27941.786998892807,-27941.001276298874,0.20999726148200132
0.73,-27402.81611966897,-27395.60808515633,1.4654647229180782e-4
0.74,-28097.324079940696,-28089.145460138352,5.245540352137785e-5
0.75,-28597.51215859607,-28591.390847694485,4.6710149757165525e-4
0.76,-28470.641353124294,-28461.77980335924,2.5550502889185218e-5
0.77,-27478.322938255023,-27474.8166320949,0.0080937498064132
0.78,-28117.022861756777,-28111.790847970155,0.0012172160451367942
0.79,-28501.070837935567,-28498.34178997899,0.019477860707172407
0.8,-28514.94993738091,-28509.763655859453,0.0012790186126218795
0.81,-28640.45951637615,-28637.806871941004,0.02126077379350687
0.8200000000000001,-26610.184145648385,-26604.759439971047,9.882716723873777e-4
0.8300000000000001,-27770.06023356702,-27764.42685059916,7.890707913043146e-4
0.84,-27420.913339919447,-27410.633975675984,5.7829505411859275e-6
0.85,-27601.134522903794,-27593.75443628906,1.22087027141334e-4
0.86,-28483.271318371648,-28474.712244951726,3.512508639473915e-5
0.87,-27598.775521196436,-27592.63108837773,4.556686083339842e-4
0.88,-27225.919735715277,-27221.544669781557,0.003095796683358818
0.89,-27678.55760399606,-27666.595542932086,1.0020824192804905e-6
0.9,-27714.383498683597,-27694.862198907947,4.1465798218691147e-10
0.91,-27352.74681175803,-27347.220580250127,8.856945755619618e-4
0.92,-27879.31305478064,-27867.93880224613,1.8464772501656412e-6
0.93,-28847.478427665046,-28840.79962982892,2.5737806362547403e-4
0.9400000000000001,-27466.16157093287,-27448.497072525322,2.784552743918015e-9
0.9500000000000001,-27635.28988189452,-27629.217173668105,4.920865237044834e-4
0.96,-27542.790326798247,-27535.851191049445,1.9504037334004993e-4
0.97,-26920.72670817767,-26913.511051542242,1.4536502522000423e-4
0.98,-29063.796909417757,-29050.93270309401,3.9299837564448457e-7
0.99,-28315.76603378441,-28299.23945778341,8.967355581403035e-9
1,-27511.237539123642,-27496.123915661377,3.8427290011729365e-8
