c,null_like,alt_like,p
0,-27269.289668633,-27267.401640920063,0.051991091102152213
0.01,-27422.265902230145,-27422.82834694535,1
0.02,-28591.398915358823,-28592.00201552464,1
0.03,-28687.193537473264,-28686.88722850994,0.43380381379832983
0.04,-28343.611302282396,-28343.891458083737,1
0.05,-28236.191766727643,-28236.8506319294,1
0.06,-27889.635289740876,-27889.596932308465,0.7817996987239523
0.07,-28222.14830665968,-28222.238159499677,1
0.08,-28162.723648631905,-28163.353730234176,1
0.09,-28734.4118817118,-28734.748426518097,1
0.1,-27220.197007199364,-27219.354268435538,0.19419820500455906
0.11,-27807.24185584415,-27807.763370403267,1
0.12,-28052.74987481371,-28052.38076487502,0.39023171221660463
0.13,-27511.065908968856,-27511.355372068138,1
0.14,-27992.958410513376,-27992.325707336415,0.2606302169677077
0.15,-28668.308586797815,-28665.389487310014,0.015681870643953523
0.16,-27830.51425366214,-27831.075664436034,1
0.17,-27496.980661359885,-27496.982959757268,1
0.18,-27736.40070206347,-27736.578661823216,1
0.19,-28591.884828214545,-28592.39062134673,1
0.2,-27868.609004732458,-27868.37479311401,0.4937134489720603
0.21,-27928.68681365033,-27929.355619290673,1
0.22,-28546.38863774444,-28546.4697448581,1
0.23,-28310.30170192091,-28309.918847237233,0.3815476754829538
0.24,-28188.60500365402,-28188.620290364095,1
0.25,-28359.168361239153,-28357.09584885366,0.041757044335024245
0.26,-28132.29162385246,-28132.457184142713,1
0.27,-27498.45290871828,-27498.588432579792,1
0.28,-27195.98666195525,-27196.283522862293,1
0.29,-27744.863001289323,-27742.50439759699,0.02986220306302509
0.3,-28359.113240392926,-28358.62119139711,0.3211891679196046
0.31,-28140.968146521216,-28141.579598094333,1
0.32,-28103.664559834986,-28103.90362976444,1
0.33,-27015.958879616053,-27014.898044731133,0.14522813514092797
0.34,-27826.573323607005,-27826.277190798777,0.4415443537805712
0.35000000000000003,-27917.6945498319,-27918.28592947734,1
0.36,-27371.961861183656,-27372.46702544325,1
0.37,-26237.768118519045,-26238.479229480567,1
0.38,-28966.99620515921,-28966.773294235485,0.5043257997006413
0.39,-28746.42742052125,-28746.88910337046,1
0.4,-28256.329287276654,-28254.816793998885,0.0819910005518363
0.41000000000000003,-28956.043541966028,-28956.30025545117,1
0.42,-27319.83814849867,-27319.92635080323,1
0.43,-28176.733203918648,-28177.391417077884,1
0.44,-26372.426377307624,-26370.588171555126,0.055187506823075876
0.45,-27895.039193348704,-27891.60556472848,0.008778928690241413
0.46,-26663.97239380722,-26661.94811346833,0.04420902302069532
0.47000000000000003,-28373.60827536959,-28369.099946827148,0.0026753023376777678
0.48,-27130.08236069454,-27127.6494223128,0.027392876174759186
0.49,-28056.50112520017,-28055.16449446728,0.10204670992150205
0.5,-28922.183389867318,-28914.377912239557,7.780251611489832e-5
0.51,-28890.19911288802,-28885.69331005428,0.0026827063608175668
0.52,-28017.95893239678,-28009.304273527498,3.1762557289411936e-5
0.53,-27650.286729281164,-27645.870950303422,0.002960655228106994
0.54,-28259.058259747777,-28252.254254320076,2.2522239865956043e-4
0.55,-28499.8743324486,-28497.388592848107,0.025768600732075327
0.56,-28545.30556810519,-28543.205549956012,0.040423114072091926
0.5700000000000001,-28446.309385638462,-28443.67585149222,0.021732583773422177
0.58,-27619.54854350617,-27616.570662424743,0.01466925966531322
0.59,-28317.94541657422,-28306.099134358625,1.1301835137119177e-6
0.6,-27838.858997055246,-27834.796047135453,0.004363732027982238
0.61,-27803.75931634869,-27802.582463825373,0.12498563504948149
0.62,-27985.04527387024,-27984.905055940846,0.5964156816943289
0.63,-28796.240376567173,-28793.8059453625,0.027345521224700155
0.64,-28038.953881664773,-28036.35316322764,0.02256822541942388
0.65,-28027.934979893744,-28016.58785619512,1.899356381364659e-6
0.66,-28370.4858964116,-28358.38883203216,8.709739508682313e-7
0.67,-27304.7618620941,-27285.03818459172,3.3702392752141417e-10
0.68,-27561.27370513953,-27561.003343222714,0.46213290106932825
0.6900000000000001,-27620.06843285063,-27611.14702296437,2.3992286551363092e-5
0.7000000000000001,-29161.394541922156,-29156.315454222346,0.0014366273380419492
0.71,-28318.610010702487,-28312.39538472201,4.22661157779009e-4
0.72,-28214.177996416212,-28206.758633413978,1.1710597334027555e-4
0.73,-27976.739414852167,-27972.840592275592,0.005231436864450769
0.74,-28030.26294555995,-28022.09479515758,5.303816666132106e-5
0.75,-27912.880947422025,-27907.965208369435,0.0017155043615734685
0.76,-27948.3781612213,-27939.114446342883,1.6747664467006005e-5
0.77,-27673.645061686486,-27666.396197633185,1.4032868122788967e-4
0.78,-28051.98675964668,-28047.4920747005,0.00271554620167188
0.79,-28097.819354659183,-28092.4639667124,0.0010651335276083969
0.8,-29291.426028428068,-29289.996725913817,0.09088628569489708
0.81,-27226.60607626543,-27221.890196732747,0.0021325963225714215
0.8200000000000001,-28423.157469569054,-28408.06572352637,3.930407013170073e-8
0.8300000000000001,-27674.03033225897,-27666.247619779133,7.969874568606877e-5
0.84,-27706.29356159362,-27701.522012728947,0.002007027250678452
0.85,-28371.378674396416,-28365.514963785266,6.15858714742682e-4
0.86,-27268.41175637578,-27253.4055855003,4.293052045456685e-8
0.87,-28044.029835470297,-28040.51084879625,0.007979927951206204
0.88,-28692.521805629753,-28683.947591275704,3.4569526504774986e-5
0.89,-27869.330189383327,-27860.966141285902,4.313740541273791e-5
0.9,-27672.570119235686,-27661.090410209596,1.6545759469457246e-6
0.91,-27553.79729777726,-27547.13819623822,2.6284194259912667e-4
0.92,-28154.303078455676,-28144.29993041489,7.718759676888696e-6
0.93,-27661.72660814283,-27655.061053703637,2.610391091746451e-4
0.9400000000000001,-28150.25454778961,-28136.88571451859,2.330343655718868e-7
0.9500000000000001,-28384.044801140033,-28373.2637710784,3.4256173094321493e-6
0.96,-27504.630913988818,-27493.742659604188,3.063278951288538e-6
0.97,-27864.35761039006,-27859.017272452904,0.0010826049922705765
0.98,-28454.523830480593,-28446.47413861702,6.01035917135292e-5
0.99,-28740.93464645715,-28731.53317614455,1.4494347624313855e-5
1,-27892.5842697272,-27883.0955338416,1.3227098379764771e-5
