c,null_like,alt_like,p
0,-28110.22282609843,-28110.38211126147,1
0.01,-28472.289971755865,-28472.915068625523,1
0.02,-28493.582836729776,-28494.150802449232,1
0.03,-28389.207314922758,-28389.813135770473,1
0.04,-27651.760942599823,-27652.03096443324,1
0.05,-27645.683376832203,-27646.33760784121,1
0.06,-27085.92503010911,-27086.43356545929,1
0.07,-28457.205400061004,-28457.443338337795,1
0.08,-28487.54517638448,-28487.69017612987,1
0.09,-28947.03383242819,-28947.392479047718,1
0.1,-28461.31748016818,-28460.09478107502,0.11786997146630404
0.11,-27726.350843454453,-27726.930762414046,1
0.12,-27698.882191926714,-27698.636479334764,0.4832922504577867
0.13,-27306.65727583923,-27307.29770339704,1
0.14,-28948.100226783044,-28947.362214057874,0.2243974143518363
0.15,-27658.941322289906,-27658.05082436642,0.1820270897029178
0.16,-27902.439050372283,-27902.45921351188,1
0.17,-28027.306606151888,-28026.496443876233,0.20304653947091347
0.18,-27118.185164578594,-27118.783484027164,1
0.19,-28503.209707300666,-28502.713741749645,0.31927085388543347
0.2,-28024.467709269375,-28022.914627794096,0.07799650862248543
0.21,-28169.210822152,-28168.6584901009,0.2932448025867398
0.22,-27965.294494883823,-27965.668501868626,1
0.23,-28370.42964078108,-28370.53102357584,1
0.24,-28537.21592993598,-28536.29312147892,0.1742940349339957
0.25,-29250.425002832897,-29249.59786519315,0.19837804014551663
0.26,-28245.530570344406,-28245.95445241243,1
0.27,-27717.427845705424,-27717.40589538698,0.8340385865806429
0.28,-28279.524478742333,-28278.2665789132,0.11271044611272812
0.29,-27856.09986264273,-27856.482364300115,1
0.3,-27702.120422417414,-27702.418777563948,1
0.31,-28679.503807663907,-28675.103867914404,0.0030125044164441323
0.32,-27841.685677561738,-27841.542977212855,0.5931830599782852
0.33,-28896.487746250037,-28893.572241220434,0.0157460802267904
0.34,-27504.059084207773,-27503.985983617946,0.702192406377745
0.35000000000000003,-28327.64187404289,-28323.957182622304,0.00663436991592058
0.36,-27549.77806852813,-27548.772319512234,0.15611110415961307
0.37,-28967.308202340173,-28965.982034247107,0.10339783964032948
0.38,-28228.921708570215,-28225.58733624228,0.009811827518090212
0.39,-28039.712135751597,-28035.31213313553,0.003012296811984395
0.4,-28385.171178470973,-28384.90923476558,0.4691881175783541
0.41000000000000003,-27938.496603593587,-27936.550792812457,0.04852754820127598
0.42,-28953.75761523833,-28953.94303020661,1
0.43,-28350.261165704494,-28347.62939525082,0.021776670201532754
0.44,-28376.06409831182,-28374.124831025943,0.048907227853144324
0.45,-27523.898835133117,-27523.193670871005,0.23500186401318837
0.46,-28684.503239613834,-28678.44522245047,4.999010197977007e-4
0.47000000000000003,-26658.519939331523,-26654.949044567766,0.007530797140315551
0.48,-27362.94777678141,-27361.370499195535,0.07571532461814916
0.49,-28511.820308157217,-28508.73795052422,0.013032334872918752
0.5,-28356.15440208854,-28356.861596532413,1
0.51,-28324.144266223535,-28321.839044909917,0.03177782992841515
0.52,-27737.05578501964,-27736.517369476962,0.29940754696569943
0.53,-28691.94712271666,-28688.55172456058,0.009162902670917149
0.54,-27852.62660032861,-27847.335640810845,0.0011419905435004814
0.55,-27628.170835777895,-27621.533890206978,2.691280231926088e-4
0.56,-28434.169640939563,-28433.50321322616,0.24829786902501502
0.5700000000000001,-27015.37227402412,-27010.077988676843,0.0011378891341629097
0.58,-28262.19591209354,-28260.0974866835,0.040499122227619005
0.59,-27830.240217029004,-27828.709585023073,0.08017927456540398
0.6,-27694.474728474455,-27692.118047048087,0.02992905107702419
0.61,-27068.073515228018,-27065.151935167298,0.015637716336230113
0.62,-27387.265359577035,-27383.66211340867,0.007264032253967391
0.63,-27525.94416828529,-27521.962788725887,0.0047749569973621645
0.64,-27342.13907236688,-27341.041823647563,0.1385043762687735
0.65,-27932.6093224972,-27927.76811217564,0.0018603936911942415
0.66,-27086.346876572436,-27080.105281940483,4.10630545336631e-4
0.67,-27771.812033223814,-27764.788809561305,1.7835043829999525e-4
0.68,-28236.96474744134,-28231.720575024905,0.0012012994040894547
0.6900000000000001,-27309.287589085197,-27303.826683155778,9.503861410291063e-4
0.7000000000000001,-27684.361023405996,-27683.450402724495,0.1771655849492103
0.71,-29007.296932726276,-29005.169149699814,0.03912190802888278
0.72,-27731.768392560265,-27725.423744694315,3.6775475518381753e-4
0.73,-26933.846355704325,-26931.024476209706,0.017517610315306322
0.74,-27223.4255953898,-27219.50585638085,0.0051117364937272765
0.75,-27456.287577963983,-27455.4498273554,0.1955233090243672
0.76,-28005.190468385463,-27999.51725284384,7.559309642836862e-4
0.77,-29555.318529688382,-29547.73817561576,9.873674954325735e-5
0.78,-28328.051539091986,-28325.429972262824,0.022033551209532633
0.79,-28318.79556022042,-28310.2632452905,3.612896170775001e-5
0.8,-28497.04070176299,-28494.271884901376,0.018611732144599984
0.81,-28165.59285415739,-28158.22252087038,1.2335666446531724e-4
0.8200000000000001,-29103.033533678157,-29097.085173368076,5.623285914029266e-4
0.8300000000000001,-27157.81523198601,-27151.493284160402,3.767939844294173e-4
