c,null_like,alt_like,p
0,-27136.51968969365,-27136.885754085575,1
0.01,-28650.338811381505,-28650.70499270804,1
0.02,-28546.54259406661,-28547.18497535866,1
0.03,-27852.44190413786,-27852.81664178043,1
0.04,-28485.761352218386,-28484.895976178323,0.18831487847031675
0.05,-27851.072187660768,-27851.144903169003,1
0.06,-28879.236613890353,-28874.249022261858,0.001586642033542897
0.07,-27811.455282494837,-27811.49919179278,1
0.08,-27365.145344531556,-27365.8247115458,1
0.09,-27583.952004806946,-27584.199255937267,1
0.1,-27310.106523019756,-27310.736499385937,1
0.11,-27069.88493063232,-27069.864094787077,0.838246870520222
0.12,-28219.821498444133,-28219.119039590307,0.2359019183470214
0.13,-27068.54305470748,-27067.648572214075,0.1810523198425494
0.14,-27816.885109284023,-27817.507591836,1
0.15,-27581.11916394235,-27581.486992627702,1
0.16,-27349.01738241075,-27349.569159572027,1
0.17,-28098.45670649468,-28099.005046878217,1
0.18,-27348.583860034127,-27349.052269809526,1
0.19,-27357.733301316483,-27355.960792457936,0.05972452936659404
0.2,-26685.957946638013,-26684.609075165008,0.10049041662742006
0.21,-28105.597036027404,-28105.47440567487,0.6204321096760694
0.22,-28968.55446526973,-28968.598157257216,1
0.23,-28168.74283493773,-28169.332084019014,1
0.24,-28043.585893759897,-28043.046348839744,0.2989012541638544
0.25,-28049.958137820806,-28048.08828032139,0.05313350730683985
0.26,-28916.70989724758,-28916.49847370714,0.5155198142343451
0.27,-28130.12934367574,-28129.900834326865,0.49902059468159304
0.28,-27506.512582869982,-27507.178781217517,1
0.29,-28534.36881763889,-28533.65366389258,0.23171426208762777
0.3,-28775.477108887917,-28775.904175972315,1
0.31,-27408.67399176278,-27408.125830256547,0.29507446781159263
0.32,-27369.23851952093,-27366.64572676739,0.02277499723022774
0.33,-27999.913122930404,-27997.656754780586,0.033643377980448495
0.34,-28245.029372113208,-28245.5811222374,1
0.35000000000000003,-27819.576077145957,-27818.376635886583,0.12142195916615285
0.36,-27003.42914657704,-27004.02712928749,1
0.37,-26871.854767869485,-26867.925665222858,0.005059058450287386
0.38,-27642.835588883652,-27642.09246487183,0.22279951388326868
0.39,-27078.117433337153,-27076.02469271666,0.04077163561626059
0.4,-27855.590331525946,-27854.321879922245,0.11121271794608191
0.41000000000000003,-27921.41610629273,-27920.622627249453,0.20776127729489244
0.42,-28815.973152746436,-28815.51784361195,0.3399504269824292
0.43,-26802.583862452488,-26798.298651651912,0.003416680300697903
0.44,-28439.88887736099,-28438.61737286026,0.11078348304017474
0.45,-27692.911834506507,-27688.529740706766,0.0030720288301052164
0.46,-27790.151517336657,-27790.16542408124,1
0.47000000000000003,-27372.67634593365,-27371.73829503957,0.17077786717487164
0.48,-27270.54425715871,-27269.94425759774,0.2733218537893519
0.49,-28566.686051614866,-28563.36166623333,0.00992242564668586
0.5,-28158.722669246145,-28154.43207211695,0.0033965252904751926
0.51,-27796.84664272611,-27792.990063340785,0.005481974350427659
0.52,-29164.963105314237,-29159.66949539368,0.0011387208620159519
0.53,-29057.522632783457,-29055.620977949275,0.051151380779225146
0.54,-26431.921539208637,-26431.773076556783,0.5858164307980085
0.55,-28622.57385578039,-28619.14031677898,0.00877980926032627
0.56,-28870.517816429754,-28868.866087840266,0.0691342367079856
0.5700000000000001,-28249.24957687403,-28246.665002758036,0.022991486472013038
0.58,-27807.20287373608,-27807.665082073272,1
0.59,-28355.82322932645,-28353.46310466762,0.02980942074686329
0.6,-27523.35913903095,-27521.3579859765,0.04543805421333539
0.61,-28128.185043840313,-28122.867723774754,0.0011098887977213456
0.62,-27441.122064478077,-27436.985041001004,0.004021576649151399
0.63,-27712.17040785669,-27710.08415599623,0.04108504395694655
0.64,-27945.038614969282,-27939.155712688244,6.032880031527669e-4
0.65,-27715.8544355804,-27712.091527383735,0.006082098558426434
0.66,-27375.01749897568,-27366.669292154016,4.386384211339794e-5
0.67,-29107.616084895166,-29096.85245965142,3.488362918456445e-6
0.68,-27188.237343516616,-27184.364919379244,0.005386598612155658
0.6900000000000001,-27991.079183676873,-27990.03647268016,0.14871112237430612
0.7000000000000001,-27421.16458004835,-27419.860002850353,0.10624840321425036
0.71,-28089.57358827166,-28084.689686224516,0.0017759444120744484
0.72,-28739.769403818053,-28737.341865808467,0.027564899011743513
0.73,-28273.5114959875,-28273.59241780006,1
0.74,-27385.153482270973,-27383.420438073877,0.06263927150342742
0.75,-27670.88423430158,-27669.283625289583,0.07358344921628356
0.76,-27628.819894775497,-27623.165645104913,7.715310318284554e-4
0.77,-28379.15547998261,-28376.4168378,0.019265166004218584
0.78,-27861.942170395767,-27853.45099071707,3.772873891387096e-5
0.79,-27865.36914064098,-27853.818753959575,1.5372885541242882e-6
0.8,-28051.70092710575,-28045.778244039546,5.780500885018944e-4
0.81,-28494.981550479883,-28487.435863372808,1.0243026609944935e-4
0.8200000000000001,-28470.0213536975,-28466.037917269645,0.00476411720437489
0.8300000000000001,-27743.549362112008,-27731.39227728818,8.183485328316151e-7
0.84,-27507.612311740915,-27495.844612957877,1.2263663181611864e-6
0.85,-27743.881645201545,-27734.350509298223,1.2652153982203793e-5
0.86,-27850.979949005752,-27831.867857158282,6.30659461634195e-10
0.87,-28031.297341954752,-28029.79532525534,0.08305750482401131
0.88,-28272.319149951727,-28269.40456201517,0.01576250604990013
0.89,-27434.591167320727,-27425.372666581075,1.7561462246202012e-5
0.9,-27727.927001457243,-27717.180273674443,3.5503826115478614e-6
0.91,-28567.2885356558,-28564.74217805561,0.024026545481443232
0.92,-27567.568546348313,-27559.166543930307,4.144574283784481e-5
0.93,-28091.868949386804,-28081.98298233748,8.725455686520898e-6
0.9400000000000001,-28009.596630608914,-28003.202265391945,3.487136924300706e-4
0.9500000000000001,-28347.863979532864,-28343.89582782395,0.004845271338152924
0.96,-28269.67474992041,-28259.036679369165,3.97650186995321e-6
0.97,-28611.735958949357,-28588.8202402997,1.288785904776096e-11
0.98,-27787.950299237353,-27780.131870611032,7.67440820000153e-5
0.99,-27230.427945099193,-27221.976670368393,3.9348697584082096e-5
1,-27868.85531614691,-27857.721219769384,2.371016628063217e-6
