c,null_like,alt_like,p
0,-28551.927161984626,-28552.120619790494,1
0.01,-27840.63631493007,-27839.748133919355,0.1825966845339226
0.02,-28789.305358403828,-28789.82411767298,1
0.03,-27921.17118527104,-27920.741045472587,0.3536604602115015
0.04,-28315.82028379495,-28315.271766567734,0.29491783992475873
0.05,-28441.76407159529,-28440.884038933382,0.18461636792338593
0.06,-28818.499703589812,-28818.713593763794,1
0.07,-27437.227558154165,-27437.815692854,1
0.08,-27723.582736959735,-27724.179205205266,1
0.09,-27413.56151077699,-27413.59617661837,1
0.1,-28487.994210505374,-28487.75833551308,0.49218319357
0.11,-27912.910574224432,-27913.547011593604,1
0.12,-27458.59899748179,-27459.100865797423,1
0.13,-26658.058194956717,-26658.187819071114,1
0.14,-27498.832764814506,-27498.87760801694,1
0.15,-27869.22262466832,-27869.368870037542,1
0.16,-27458.317207214004,-27456.021204190303,0.0321213981399537
0.17,-28305.419916348834,-28305.215848311833,0.5229170797946279
0.18,-28360.76949462233,-28361.38429204068,1
0.19,-28073.639663165828,-28074.013378586435,1
0.2,-27326.602289615123,-27326.88775680758,1
0.21,-28286.850368693915,-28285.13908632727,0.06431102802443424
0.22,-28188.13535242307,-28188.752626703743,1
0.23,-28038.984822148075,-28038.877135061255,0.642587398923428
0.24,-27928.71985399622,-27929.0828585471,1
0.25,-28485.844092493855,-28484.72347854114,0.13437423494560807
0.26,-27446.508871821272,-27445.414753845576,0.1390685089447582
0.27,-29288.365070274405,-29288.96678040089,1
0.28,-27601.20063228959,-27600.65820744662,0.29761517586124303
0.29,-28385.26820038897,-28383.97857669297,0.10827313068447603
0.3,-28064.771544164953,-28065.035994650865,1
0.31,-27782.653134149,-27781.6613159083,0.15900783464395762
0.32,-27737.534287337294,-27736.84022881053,0.23872334170989676
0.33,-28048.17463439748,-28047.346115103068,0.19800364244516433
0.34,-27554.43537337173,-27554.387214405127,0.7562938192262821
0.35000000000000003,-27287.37749899058,-27285.364283070634,0.04479258253477739
0.36,-27949.904943981222,-27948.009885270454,0.05155603158854062
0.37,-28702.241043863367,-28701.185121969942,0.14616311841526655
0.38,-27552.3029817253,-27551.210530985983,0.1393699819557361
0.39,-28751.48854440575,-28751.875217542227,1
0.4,-28249.294746082203,-28246.17860023547,0.012544129136389567
0.41000000000000003,-28495.064260767405,-28491.896167693834,0.011829897599310609
0.42,-27170.909193873864,-27169.869016381213,0.14920547344133434
0.43,-28151.04056142307,-28151.51208963027,1
0.44,-27827.690697419293,-27824.05807846522,0.007030195571195225
0.45,-28933.94644767847,-28933.11756521111,0.1979053682617658
0.46,-27353.892183042957,-27351.521744317924,0.029454045026348078
0.47000000000000003,-28071.44034175024,-28069.080737380864,0.02982746547829384
0.48,-27542.70645563634,-27540.943480182665,0.060415160174228266
0.49,-27767.1417585734,-27765.88167272875,0.1123983465001752
0.5,-27399.45790095446,-27396.65706058156,0.017943255728216926
0.51,-27735.742059038137,-27732.484347728376,0.01069429043053288
0.52,-27204.98872704031,-27204.45489628231,0.3014742519355879
0.53,-27147.42444458812,-27145.721310730874,0.0649491903381133
0.54,-27448.32604728762,-27441.149480710454,1.515273242307843e-4
0.55,-28129.154189014862,-28128.22659411277,0.17318099390153488
0.56,-28654.603368408807,-28652.518208733647,0.04113804499803446
0.5700000000000001,-28465.34368636079,-28454.751381693757,4.1710053627586045e-6
0.58,-27559.978940697813,-27557.355202744166,0.021978630506497527
0.59,-28318.178763290016,-28313.956115971112,0.003659891375448308
0.6,-27727.467243294082,-27723.9218525215,0.007748145082973908
0.61,-28418.58541221361,-28416.519700090732,0.04209390947842403
0.62,-27521.804882188284,-27514.391490475206,1.1784985908280963e-4
0.63,-26704.764765535536,-26701.445947239237,0.00998463082888318
0.64,-27087.375353514344,-27079.809880070323,1.0030546713545316e-4
