c,null_like,alt_like,p
0,-27557.788588327097,-27558.27301498571,1
0.01,-27807.560125878477,-27808.103056513384,1
0.02,-27296.168343013393,-27296.521077343914,1
0.03,-27821.07205333291,-27821.23793870819,1
0.04,-28065.09434454944,-28065.62042555513,1
0.05,-27930.694006194695,-27929.93440620804,0.21774060128482944
0.06,-27728.18489116587,-27728.602214397342,1
0.07,-27916.943055785643,-27917.06379636047,1
0.08,-27704.924314038723,-27705.19640349484,1
0.09,-27653.87444212029,-27654.403143588097,1
0.1,-27479.91158744655,-27480.167587113505,1
0.11,-28822.28235315028,-28822.658992838038,1
0.12,-28702.99092986979,-28703.348536455796,1
0.13,-27345.500392165053,-27346.06811123235,1
0.14,-28025.62126690033,-28023.513307990484,0.04004639573984903
0.15,-27526.110379532787,-27524.38934399145,0.06355597559299818
0.16,-27978.732141204575,-27979.34574149271,1
0.17,-29195.82757530755,-29196.459149872102,1
0.18,-28607.504678156773,-28608.00963263474,1
0.19,-28193.28057222981,-28193.188385434267,0.6676412778671539
0.2,-28303.839965677776,-28304.43652964301,1
0.21,-27716.660638928428,-27715.670078343082,0.15927234359172984
0.22,-28228.364184813723,-28228.943064648982,1
0.23,-27725.04694494561,-27725.62972434973,1
0.24,-27811.39725580879,-27811.00454294573,0.3754868793439821
0.25,-28509.604683581692,-28510.11983121974,1
0.26,-26575.849897098527,-26572.89748938301,0.01509954775714381
0.27,-27620.28926098793,-27620.771846777854,1
0.28,-28249.42396166059,-28248.47670036833,0.16869269966464537
0.29,-27823.727988382256,-27824.07588988794,1
0.3,-27275.226525378544,-27270.040127499306,0.0012788574028693982
0.31,-28597.130336755432,-28596.683806337467,0.34464919612798783
0.32,-28264.067552584926,-28264.22063813702,1
0.33,-27977.826200641764,-27978.34765470207,1
0.34,-27758.731446213642,-27759.139214785973,1
0.35000000000000003,-26941.369300833467,-26941.74007063771,1
0.36,-26614.67004101648,-26612.69196232019,0.04670019319658683
0.37,-27513.811650135493,-27501.29003423841,5.605918438905814e-7
0.38,-28495.182869414723,-28494.36276853797,0.20029778899680567
0.39,-28813.856555620427,-28812.50599005463,0.10027707998205228
0.4,-27602.48046930624,-27599.38784298391,0.012881930969651451
0.41000000000000003,-27663.336290798896,-27661.23946578254,0.04057564680963878
0.42,-28265.58003859604,-28263.56960132659,0.04494040442853771
0.43,-28033.579755985742,-28031.702100542087,0.052640005845815956
0.44,-28342.045617448013,-28334.425276341422,9.464252529921467e-5
0.45,-28280.376990567802,-28279.13366542337,0.11481586013204731
0.46,-28575.355203743904,-28572.651749213637,0.02005720004756739
0.47000000000000003,-28499.947338492926,-28496.588824530554,0.009549663780603474
0.48,-26986.902147902485,-26986.308897642768,0.2760365811624646
0.49,-28793.947669831265,-28793.41005382843,0.2997666428693064
0.5,-28333.541810132367,-28332.339147716328,0.12092302149969023
0.51,-28859.856471252016,-28859.91149232865,1
0.52,-27179.33226380126,-27174.338717296505,0.0015764127091204584
0.53,-27655.565950291177,-27653.05159496562,0.024930451413326435
0.54,-28216.735365737557,-28214.818340706363,0.05022144176854555
0.55,-27716.43459266997,-27714.971478269446,0.08715085164398431
0.56,-27601.635534489516,-27598.17130663359,0.008483490941607347
0.5700000000000001,-27015.44954801048,-27012.330419204507,0.01250194131249121
0.58,-28186.42251703802,-28179.518883944114,2.0255135684501342e-4
0.59,-26781.6700146808,-26774.548496480125,1.6065414014788468e-4
0.6,-27529.87956901526,-27525.565587404097,0.003310414996565541
0.61,-28141.029384530964,-28138.956575008087,0.04174238976729176
0.62,-29134.275089831415,-29132.739902871264,0.07973113072146204
0.63,-27756.149971845432,-27750.3096638999,6.315462376003127e-4
0.64,-28100.75202963345,-28096.317292136333,0.002899785247951397
0.65,-27909.776114033866,-27908.391963300313,0.09614813713264035
0.66,-27569.937929229658,-27565.567097459647,0.0031102064970474448
0.67,-27259.32878820966,-27255.055221283474,0.0034606668463408995
0.68,-27286.268277952844,-27282.22407866017,0.004454950945509533
0.6900000000000001,-28023.648662253683,-28020.630208162172,0.014009798978627513
0.7000000000000001,-27913.565378534277,-27910.844180135726,0.019653682570132905
0.71,-27461.210095001228,-27450.974525979836,6.053725763735025e-6
0.72,-26940.93972742384,-26937.32352610833,0.00715993209761454
0.73,-27645.76035383587,-27641.51563486535,0.0035721414494431208
0.74,-28918.591311079654,-28916.44565932805,0.03830778516907702
0.75,-27634.512524913447,-27625.914166544848,3.3701831772066806e-5
0.76,-27576.44923208473,-27569.943334366686,3.095350173831928e-4
0.77,-28239.559717690903,-28238.593214961602,0.16443000736169855
0.78,-26927.046311533293,-26924.130955645476,0.015748750266375403
0.79,-27430.823481665055,-27426.175350144,0.0022962177296860144
0.8,-27594.02617564733,-27584.920718726153,1.9774245668396607e-5
0.81,-27494.220010042132,-27484.446591968175,9.816317389641825e-6
0.8200000000000001,-27434.092724930568,-27425.23797569191,2.5733840506244237e-5
0.8300000000000001,-29175.24485239597,-29166.086849933352,1.871284226022342e-5
0.84,-28030.603816112423,-28023.44884497447,1.5504383194068453e-4
0.85,-28759.409249832956,-28746.46861902603,3.6307661272614926e-7
0.86,-28299.005973931806,-28290.5845012634,4.060397894393171e-5
0.87,-27666.548518453757,-27657.588979212396,2.3049887226537233e-5
0.88,-27975.631175242484,-27974.346202756158,0.1089115203295122
0.89,-28165.37655355068,-28154.132765675233,2.1150719156637475e-6
0.9,-28154.13942215061,-28141.381383645417,4.387119724074701e-7
0.91,-27817.11436299436,-27813.90497121591,0.011291948289463654
0.92,-27922.719056545997,-27907.92857920541,5.362930376652633e-8
0.93,-28174.145511176284,-28169.231531465037,0.0017187892708823219
0.9400000000000001,-27938.76360080077,-27927.732668852033,2.6400290106206855e-6
0.9500000000000001,-27930.98344274793,-27922.687070971657,4.63279391766899e-5
0.96,-27484.27544408007,-27480.965439190073,0.01008392800448555
0.97,-28630.016417762476,-28617.643050903876,6.537950185757328e-7
0.98,-28875.399195327314,-28867.700329211384,8.709275222232996e-5
0.99,-28325.00316103406,-28310.50609389804,7.259779238169924e-8
1,-28302.872628898145,-28287.138521918318,2.0273194649210812e-8
