c,null_like,alt_like,p
0,-27828.02874272774,-27826.76350954153,0.11166720750523912
0.01,-27639.852452567047,-27640.451898174804,1
0.02,-28332.238455350627,-28331.723221761462,0.310048966180036
0.03,-28517.82993472955,-28518.457319713238,1
0.04,-27815.06309665685,-27815.346968059956,1
0.05,-29171.548768772704,-29172.124471057366,1
0.06,-27908.712653088594,-27909.28959619107,1
0.07,-28510.15242175724,-28510.611624380137,1
0.08,-28106.6617080761,-28102.78156197666,0.005340731959688146
0.09,-27800.498322894495,-27800.983801857295,1
0.1,-28285.193959127115,-28285.4224030111,1
0.11,-27835.41088986454,-27835.93459250253,1
0.12,-27178.224994350494,-27178.465620213883,1
0.13,-27781.8855293722,-27782.14063664018,1
0.14,-28335.291236494682,-28333.53407991831,0.06084087025648931
0.15,-27845.159268137668,-27843.04153404135,0.03958770349068544
0.16,-27447.056502401432,-27447.590696629522,1
0.17,-27450.02017929593,-27449.95466460712,0.717367123506777
0.18,-28615.29469777545,-28613.71669511781,0.07564808245054909
0.19,-28185.883683465017,-28185.365091038046,0.30847710542492907
0.2,-27573.496716984504,-27573.201375956574,0.4421554930890664
0.21,-29016.548086192048,-29014.630828694022,0.05020751484692917
0.22,-27832.98582856219,-27832.85632476449,0.6108027711366294
0.23,-27671.208816022165,-27671.691695213267,1
0.24,-28379.501690179684,-28380.17786780888,1
0.25,-28018.838016348214,-28017.11355163066,0.06329275295565398
0.26,-28502.18775454482,-28502.706048848788,1
0.27,-27304.381081492254,-27303.66207257177,0.23046036634138517
0.28,-28571.096532060168,-28570.89958365212,0.530258149058075
0.29,-28730.37042538158,-28729.762110706364,0.27002315906047125
0.3,-27828.42349936666,-27826.539900803116,0.05226714789755648
0.31,-28546.550773796662,-28544.162738364867,0.02885789335323909
0.32,-27095.562867930254,-27093.03965240715,0.024676716385977605
0.33,-28338.63259578758,-28336.836857236205,0.058076600324773575
0.34,-27680.195295955797,-27680.476030672842,1
0.35000000000000003,-28846.72028310217,-28847.085559362895,1
0.36,-29015.248358373785,-29015.746222932543,1
0.37,-27302.35968740073,-27301.725013346248,0.2598890098333997
