c,null_like,alt_like,p
0,-27879.6182204594,-27879.41240633525,0.5211442256866479
0.01,-27006.758927659812,-27007.399012188067,1
0.02,-27230.647816080695,-27231.19937074944,1
0.03,-28042.28017664966,-28041.391298151364,0.18242499571547674
0.04,-27985.942813893787,-27986.42919443337,1
0.05,-28266.060435853364,-28266.477978677667,1
0.06,-27927.94439004798,-27928.51569888617,1
0.07,-28198.21758714363,-28198.86496098231,1
0.08,-26665.604328868714,-26665.204223006196,0.3710300747599241
0.09,-28023.087991524088,-28022.487388723068,0.27308085038648305
0.1,-28023.01038491524,-28023.657662623118,1
0.11,-27283.941417029455,-27283.605262407316,0.4122476561236724
0.12,-27468.624745113342,-27467.50234649169,0.13406448016098257
0.13,-27792.76421633898,-27791.379660617888,0.09609949346595077
0.14,-27970.277678409453,-27970.39395581753,1
0.15,-28436.744474078674,-28436.95146499526,1
0.16,-27101.85432483668,-27102.05070649041,1
0.17,-28271.779104215253,-28272.338633837004,1
0.18,-27905.35354763384,-27905.899319596472,1
0.19,-27339.278154011943,-27339.85685034653,1
0.2,-27676.008136465793,-27674.847415269356,0.12760165549782965
0.21,-28145.191103991172,-28145.52097645267,1
0.22,-28267.489642766635,-28267.700565417483,1
0.23,-28934.037155430575,-28933.984634119297,0.7458602099757883
0.24,-27731.685082255404,-27726.75374825197,0.0016866633042979609
0.25,-28599.561597305885,-28598.52385534509,0.14968245910987504
0.26,-28073.7019857987,-28071.831696499117,0.05310605265184674
0.27,-27679.81115729396,-27680.28995563922,1
0.28,-28558.779988101025,-28556.759550919545,0.04441080637387264
0.29,-27555.02426522666,-27553.032850810338,0.04596630487053817
0.3,-27401.58603809041,-27398.864142723316,0.019638005043419837
0.31,-28290.69705733608,-28291.312518178034,1
0.32,-28368.758638406216,-28368.804497541787,1
0.33,-26707.99646081849,-26704.97947425066,0.014033111618538655
0.34,-27801.18601348106,-27801.239822060485,1
0.35000000000000003,-27488.1632172186,-27487.039341982494,0.1338087960430573
0.36,-28049.89472403107,-28046.832583824777,0.013333755090982452
0.37,-27953.51843139287,-27953.777581827548,1
0.38,-27321.718245019194,-27318.570386215088,0.012103000914706829
0.39,-28725.863013986534,-28726.13327704961,1
0.4,-28011.454254679782,-28011.10279979359,0.4018076924896907
0.41000000000000003,-28201.23408865798,-28196.336402324254,0.0017495155184106697
