c,null_like,alt_like,p
0,-28048.080179241835,-28048.739582646,1
0.01,-28358.578996723583,-28359.072330685412,1
0.02,-28054.12120184845,-28054.52549940001,1
0.03,-28154.335079287997,-28154.869846537393,1
0.04,-28319.91374091205,-28320.474623394555,1
0.05,-27236.796686539146,-27237.471138737877,1
0.06,-27920.616796083374,-27920.92817360495,1
0.07,-28300.529553301545,-28300.967042403077,1
0.08,-27789.79099821133,-27789.70219939946,0.6734459855527296
0.09,-27830.912364177373,-27830.883320036937,0.8095434094091483
0.1,-27852.18499775378,-27852.707070553428,1
0.11,-29172.782411370114,-29172.972879070003,1
0.12,-28662.975413446227,-28662.23303865522,0.22303288215784575
0.13,-28102.21308090083,-28102.866760139867,1
0.14,-27774.95734612031,-27775.449473631397,1
0.15,-29092.144111504324,-29091.722849246045,0.3586757546123748
0.16,-28043.609201789688,-28043.31914585363,0.44626847397815755
0.17,-27157.59193640572,-27157.477892186256,0.6329448588686496
0.18,-26826.061582678685,-26826.249675766852,1
0.19,-27361.64857141602,-27361.94939376328,1
0.2,-27595.845323951748,-27594.37860992846,0.08676308336886407
0.21,-27498.590260151374,-27498.888264492776,1
0.22,-27723.98043743394,-27724.156782408176,1
0.23,-28921.476826097398,-28922.100893502033,1
0.24,-27991.349946383885,-27991.06995793907,0.45426955423562015
0.25,-27409.709486120493,-27410.291073185206,1
0.26,-26761.749292144148,-26759.363027226398,0.028917303210504744
0.27,-27717.123382408652,-27713.676818501383,0.008652773503237276
0.28,-28370.250717701434,-28364.793757862055,9.544435995482569e-4
0.29,-28120.00558356107,-28120.432047065664,1
0.3,-28647.90830625426,-28647.67480955481,0.49437360707447797
0.31,-28143.10032328404,-28142.49500814136,0.271207331408632
0.32,-27860.535550709115,-27860.780661128443,1
0.33,-27033.521095468983,-27034.026731049133,1
0.34,-28333.628343147073,-28333.736067393627,1
0.35000000000000003,-28075.27745617318,-28070.982606958314,0.003380699877246736
0.36,-27135.743561410254,-27135.40468144135,0.41035915027257264
0.37,-28245.366870616424,-28241.648081276984,0.006387577157634475
0.38,-28062.27067229912,-28061.563392150885,0.2343008308220237
0.39,-28010.16568129065,-28010.434396527435,1
0.4,-27860.286637033667,-27859.93675074372,0.4028601212453827
0.41000000000000003,-28356.231562979137,-28355.388898520814,0.19421786703969077
0.42,-27040.58977425071,-27037.230038743335,0.009536590873635392
0.43,-27870.63839586279,-27867.78581325637,0.016915063248914362
0.44,-28546.28840464682,-28540.672928861295,8.044438899912497e-4
0.45,-27225.219942671305,-27223.226449493726,0.045853006414784514
0.46,-27943.47720039076,-27940.950642114185,0.024581685603369884
0.47000000000000003,-28130.984551982547,-28130.216589309533,0.21522532969123648
0.48,-27337.576195468962,-27336.86623153905,0.2334152773562927
0.49,-27528.59226815502,-27527.202970044225,0.09553186826728356
0.5,-27703.95316376344,-27698.89909842333,0.001476166157298952
0.51,-27698.204540574294,-27689.512635315954,3.054163727874622e-5
0.52,-28221.95529730629,-28219.231759562143,0.019601112719584812
0.53,-28068.739397255285,-28063.77638287761,0.001629577423954334
0.54,-27210.73373354708,-27206.710590814084,0.004559705173720942
