c,null_like,alt_like,p
0,-27416.950283007423,-27416.69745495943,0.4770253695043768
0.01,-28165.371536026483,-28165.949533121544,1
0.02,-28747.258211550103,-28747.824968302837,1
0.03,-29049.296550982937,-29049.90694129945,1
0.04,-28544.965249775858,-28545.084897677312,1
0.05,-28175.384507930146,-28175.628049080453,1
0.06,-28314.383131432685,-28314.929375076084,1
0.07,-28160.507609834887,-28160.175748560003,0.41524881125419416
0.08,-28794.755913594294,-28795.456334598177,1
0.09,-28648.40952052881,-28648.31648843804,0.6662127544712882
0.1,-27175.35846057968,-27175.942672940757,1
0.11,-27842.4877754082,-27843.059273743685,1
0.12,-28536.221830498587,-28536.772300637695,1
0.13,-28079.24391585853,-28079.644061258943,1
0.14,-28602.838863929544,-28603.114419275524,1
0.15,-27565.459741381444,-27561.87443755756,0.007410766873561578
0.16,-27436.826637067254,-27437.41461664396,1
0.17,-27637.857423766414,-27638.082507304043,1
0.18,-27815.11624296676,-27815.652291289964,1
0.19,-26917.985154351096,-26918.30043679434,1
0.2,-27320.602690183186,-27319.284112165387,0.10439026329546472
0.21,-27628.6551693751,-27629.177390432436,1
0.22,-28208.169641006654,-28208.577292028705,1
0.23,-26875.83267568017,-26874.029371846034,0.05755039956289372
0.24,-28273.893343604468,-28274.0156204506,1
0.25,-28347.498726359507,-28348.09649457587,1
0.26,-28085.56159891189,-28086.195858854746,1
0.27,-28962.840697634918,-28962.62409817356,0.5104234458322713
0.28,-27778.243611367427,-27778.793652982986,1
0.29,-28358.06732411394,-28356.840421122637,0.11724029004246127
0.3,-28837.440050127592,-28835.022111738042,0.027873463967847394
0.31,-27138.636938717307,-27138.13923371753,0.3184237083945632
0.32,-25056.81281413801,-25056.843308422136,1
0.33,-27761.8052904366,-27762.03629094554,1
0.34,-27509.854836747676,-27508.055187758047,0.057803975970690036
0.35000000000000003,-28082.989348540243,-28080.107256512445,0.016356078086426796
0.36,-27791.530328264223,-27792.24218515248,1
0.37,-27763.211022476666,-27762.63136523226,0.2816077547857695
0.38,-28107.26897462709,-28106.68612440413,0.2802864475591355
0.39,-28148.288317643888,-28147.186800156414,0.13773931199552575
0.4,-27515.88608152968,-27515.70543261433,0.5477863356184736
0.41000000000000003,-28123.614598683576,-28120.74422864834,0.016575806860113635
0.42,-28289.846403571784,-28288.370485947027,0.08578009432437671
0.43,-27292.944146805774,-27290.252118477867,0.020321572426877866
0.44,-28202.584486870328,-28197.487606571674,0.0014091664088712685
0.45,-26565.204555933327,-26563.10953488712,0.04066208766102862
