c,null_like,alt_like,p
0,-27921.804110759876,-27922.53128884814,1
0.01,-28153.10521265137,-28153.51919435331,1
0.02,-27823.52351477906,-27823.249638809295,0.45923770800969765
0.03,-27454.420973350072,-27454.003182155117,0.3606632736985579
0.04,-26961.136870528728,-26961.39264690137,1
0.05,-27537.130772646604,-27537.717492079795,1
0.06,-28035.190127418664,-28035.706370846307,1
0.07,-27419.864439415578,-27419.830693736552,0.7950250019819187
0.08,-27938.224667347553,-27938.848317871518,1
0.09,-28425.490701666404,-28425.85227080436,1
0.1,-27945.673512745903,-27946.215581438366,1
0.11,-27736.67870629752,-27736.092699216842,0.2789877708010326
0.12,-27069.42289059509,-27069.945569025615,1
0.13,-26693.704833215532,-26693.911534692914,1
0.14,-27166.711972662208,-27167.218128263263,1
0.15,-27567.151709869424,-27567.79155179332,1
0.16,-28424.895269256875,-28423.896235226664,0.15749984303803322
0.17,-27102.989110080787,-27103.35797681069,1
0.18,-26765.027158582445,-26765.208414185763,1
0.19,-27444.651129173308,-27444.42865823313,0.5047468140143865
0.2,-28506.359773539865,-28506.702601578494,1
0.21,-28046.152646539747,-28046.722895480565,1
0.22,-28470.2353495373,-28470.238502162894,1
0.23,-27280.46453039039,-27281.100615392446,1
0.24,-28047.640264239926,-28046.4251669946,0.11901813092007017
0.25,-27824.39505980791,-27823.56945561925,0.1987945442565882
0.26,-27419.447867027437,-27419.546360320113,1
0.27,-27374.850847199712,-27375.248100090645,1
0.28,-27746.673616095264,-27746.986552727445,1
0.29,-29152.83838509332,-29153.389969120282,1
0.3,-27766.950931807998,-27767.212277372524,1
0.31,-27827.885708184407,-27827.381095054985,0.3150882748106002
0.32,-27404.435334677062,-27402.29509006988,0.03855225062041646
0.33,-27003.11908101078,-27003.731443599507,1
0.34,-28740.90360968255,-28740.14760806341,0.21883366428181455
0.35000000000000003,-28877.08404154585,-28877.503954061234,1
0.36,-28090.51042647366,-28091.09428084971,1
0.37,-27842.8143411544,-27842.377129406697,0.3497336019652838
0.38,-28457.15283523397,-28453.75496116394,0.009137522418985484
0.39,-27875.912765481036,-27875.355698206356,0.29118495196948835
0.4,-28723.15400944592,-28723.49116567187,1
0.41000000000000003,-27938.374446616075,-27936.358619703624,0.044654146415230966
0.42,-28282.971263332616,-28283.561409332928,1
0.43,-29117.16087000103,-29117.399592181973,1
0.44,-26883.87627720415,-26880.74965408022,0.012396591581432585
0.45,-26228.621017597336,-26227.99528813548,0.2632740136082058
0.46,-27739.623242040438,-27736.895310379175,0.019502765042953587
0.47000000000000003,-28296.93240583878,-28289.008918776723,6.867626315261384e-5
0.48,-27745.751950329264,-27743.33749398295,0.027986275156075827
0.49,-27931.27285259535,-27927.914653957152,0.00955304134267086
0.5,-28330.116354529648,-28330.050501342546,0.7166693312008942
0.51,-27557.23024921323,-27553.981772239415,0.01080594685331644
0.52,-28285.941192906917,-28281.899168396794,0.004465655829007185
0.53,-28457.656585544173,-28454.663175278714,0.014413158638858089
0.54,-28123.416650430652,-28122.254251041617,0.12732668450361362
0.55,-27547.367384557056,-27541.896459784497,9.401627138300038e-4
0.56,-28465.81704834132,-28462.905947081388,0.015825116388936824
0.5700000000000001,-28146.858930831448,-28144.050046557924,0.01777927173557894
0.58,-27362.484959120553,-27358.48649196692,0.004685661642107529
0.59,-27480.62093583733,-27478.023250947146,0.02264713633919149
0.6,-27599.30665412459,-27591.784827138978,1.0505288146092993e-4
0.61,-27198.16580082379,-27193.86906867737,0.0033737159463203812
0.62,-27242.31833110616,-27239.069068231805,0.010796397802094846
0.63,-27594.959026063316,-27594.83329292734,0.6160445174792476
0.64,-27770.53234610436,-27767.54226149065,0.014467613950600288
0.65,-28784.68753524017,-28780.568867209193,0.004103731930282736
0.66,-28402.793833182328,-28397.94046862764,0.0018359449579251077
0.67,-27846.55252289963,-27838.54185689647,6.263279566595727e-5
0.68,-28452.124505652002,-28440.063783074107,9.044741320331369e-7
0.6900000000000001,-28195.35965622082,-28191.877628454058,0.00831633184907884
0.7000000000000001,-27886.791720433426,-27881.783179741415,0.001550950443822324
