c,null_like,alt_like,p
0,-27861.834142337037,-27860.15124693504,0.06656361910215004
0.01,-27709.41925585461,-27709.52456623621,1
0.02,-28726.5196596239,-28727.12774131639,1
0.03,-28029.6454473774,-28030.26314429633,1
0.04,-28057.783240073717,-28058.083585885022,1
0.05,-28042.283096230367,-28042.893840223896,1
0.06,-27951.537127477754,-27950.83415799006,0.23573171799404394
0.07,-27515.62613268181,-27515.543595359457,0.6845267468907579
0.08,-27010.011863082258,-27010.718887460825,1
0.09,-28479.470506054644,-28479.546938516403,1
0.1,-28366.84203081641,-28367.504419796132,1
0.11,-28583.7628110218,-28584.40384512865,1
0.12,-27841.559073010667,-27841.996797160045,1
0.13,-28108.09032296906,-28108.62791242014,1
0.14,-27786.98511923487,-27787.622797571865,1
0.15,-27649.99755869953,-27650.3679101644,1
0.16,-27800.29124559699,-27799.755924716508,0.30080053220224806
0.17,-26942.956418844642,-26943.63187214975,1
0.18,-27282.926963616163,-27283.28759159482,1
0.19,-28980.41005827678,-28977.92444766474,0.02577244433694179
0.2,-27266.163985373132,-27266.077165588238,0.67689725766855
0.21,-28727.212690208777,-28727.822645287855,1
0.22,-28734.437048669748,-28733.879420154495,0.29094203499979004
0.23,-26925.44575610442,-26925.71574416512,1
0.24,-27230.883478539494,-27231.44249631884,1
0.25,-27948.996341482678,-27948.64730317054,0.40343073201661994
0.26,-27777.544883835308,-27777.55661409724,1
0.27,-28477.37705101739,-28477.610753986784,1
0.28,-28254.868724217136,-28252.948976063373,0.05005855728764781
0.29,-27415.259432265808,-27413.60685949384,0.06906322717253634
0.3,-28390.922265746787,-28391.284665861058,1
0.31,-27889.602351609366,-27889.21055942886,0.3760471516139203
0.32,-27868.52127658947,-27867.62385452442,0.18033706629600818
0.33,-27263.464846478768,-27264.067507706222,1
0.34,-28560.31857579802,-28554.89444645733,9.88887033658417e-4
0.35000000000000003,-27965.33479265811,-27965.94246187368,1
0.36,-27705.914454027014,-27706.538788147453,1
0.37,-27319.741049862623,-27319.04665736836,0.23861039315273053
0.38,-28551.984434641017,-28552.12282631164,1
0.39,-28218.259531549127,-28217.343424554783,0.17586626387781915
0.4,-28227.545145757354,-28223.769427887128,0.005996228039831236
0.41000000000000003,-27838.212898224592,-27836.601717854315,0.07263880125575102
0.42,-27111.179021700224,-27109.871684855647,0.1058793028581441
0.43,-27875.7677789201,-27873.254021503308,0.0249476713551111
0.44,-28530.639138641276,-28524.812642507302,6.409934690801414e-4
0.45,-27842.509358935822,-27838.626960758327,0.005327430279482581
0.46,-28333.554499847243,-28330.343814945212,0.01127551562116569
0.47000000000000003,-28301.50307068541,-28301.732751114152,1
0.48,-27610.689376479226,-27609.69756282074,0.1590087974635134
