c,null_like,alt_like,p
0,-27235.067441651157,-27235.72088262603,1
0.01,-27325.86174731489,-27326.36783418537,1
0.02,-28232.77581723199,-28233.19295188075,1
0.03,-27583.350680491032,-27583.786421773228,1
0.04,-28123.727700450374,-28124.243276313413,1
0.05,-28118.369103551096,-28119.08755379015,1
0.06,-27644.663237227363,-27644.556173354606,0.643551178458999
0.07,-27657.332117981357,-27657.969510849358,1
0.08,-28284.368091837223,-28284.036594275356,0.41550453916574864
0.09,-27638.542721045385,-27639.190439895567,1
0.1,-28845.006547441197,-28845.309026527302,1
0.11,-27914.751987081578,-27915.38155314935,1
0.12,-28026.253249502504,-28025.52789882973,0.2284154490265599
0.13,-27507.913325700716,-27508.531462453022,1
0.14,-27753.155073592112,-27753.635910320703,1
0.15,-28318.66622233392,-28319.33136935715,1
0.16,-27737.97085211666,-27738.691636246047,1
0.17,-27359.91584761697,-27360.485669883856,1
0.18,-28605.57292783884,-28606.199076488494,1
0.19,-28161.82857228601,-28162.483683705417,1
0.2,-27977.1360095634,-27977.625365799046,1
0.21,-28245.62191954738,-28246.203718308476,1
0.22,-27649.64999412327,-27650.308135908614,1
0.23,-27649.650810836505,-27647.25761627579,0.028685501606781037
0.24,-27793.110363430307,-27793.67754578422,1
0.25,-27626.903130373703,-27626.3641867899,0.2991706922533848
0.26,-28157.171049979414,-28157.83359446491,1
0.27,-28544.23452519007,-28542.972502731813,0.11212264922859831
0.28,-27981.40847601956,-27980.345147238564,0.144756106404069
0.29,-27672.09761727601,-27671.57543234043,0.3068073288787328
0.3,-27054.865211968463,-27052.578864327294,0.03248541646423419
0.31,-27517.50263310322,-27516.370822422537,0.1324440279559998
0.32,-27593.009156261534,-27592.630789033934,0.3843524025295945
0.33,-28142.7732268094,-28143.423458303878,1
0.34,-27125.560615008482,-27126.091177596973,1
0.35000000000000003,-28237.44496176246,-28236.093265439053,0.10013495932762449
0.36,-27462.72491993797,-27461.904404159228,0.20018399308784895
0.37,-27488.410859551237,-27486.73976691663,0.06752487408264386
0.38,-26947.523065934965,-26945.593805783334,0.04949396015619116
0.39,-27172.456797798965,-27171.685971050854,0.21437185328692657
0.4,-27923.984320237356,-27921.19061481195,0.018090016362659188
0.41000000000000003,-28284.888626170283,-28280.320042986135,0.002504687129704734
0.42,-27305.989718118373,-27305.899960299874,0.671789825254578
0.43,-27993.63584768043,-27989.936116822642,0.006524339719794355
0.44,-27989.68330209771,-27989.299923569517,0.381222156295972
0.45,-27058.72064996947,-27057.81712229248,0.17886187193726086
0.46,-28740.32203757129,-28736.37039189366,0.0049344929262637146
0.47000000000000003,-28029.081635959163,-28029.13318950304,1
0.48,-26532.751911699463,-26526.322988379205,3.360670889406055e-4
0.49,-28302.15624883163,-28299.533479841077,0.022003123828320408
0.5,-26973.124585019756,-26962.888743983003,6.0520052846364164e-6
0.51,-28365.12318055124,-28362.15621082932,0.014852003847204762
0.52,-28270.07578211246,-28267.023052645036,0.013476494981193805
0.53,-27251.76789555446,-27247.375943088995,0.003038999441661312
0.54,-28336.082707482536,-28335.27966733251,0.20504366754429804
0.55,-27499.97799465626,-27497.408031976895,0.02338165345305723
0.56,-28355.319149952993,-28354.046863106967,0.11067377952447564
0.5700000000000001,-27760.189944157206,-27758.193581027153,0.04569706908197091
0.58,-27481.091108848308,-27479.42313323533,0.0677812032934733
0.59,-28323.267929306618,-28320.736682003437,0.0244490213956349
0.6,-27947.34923848045,-27940.674640582693,2.5853346917851724e-4
0.61,-27665.10740155054,-27662.59198783474,0.024899999721431556
0.62,-27328.163594097394,-27325.859890687887,0.03183413783345596
0.63,-26891.0909267719,-26885.540767261078,8.631287040827124e-4
0.64,-27984.928182915355,-27983.164701171245,0.0603782700572019
0.65,-27751.01550274947,-27747.159055473,0.005482776761861585
0.66,-27298.810233580974,-27292.259602674425,2.9509694282399786e-4
0.67,-27928.904895926204,-27925.742004750304,0.011899497908422244
0.68,-28455.558592951096,-28454.425897587415,0.13229284257593366
0.6900000000000001,-28123.381888596512,-28120.763310317758,0.022109382104019536
0.7000000000000001,-28609.648491910444,-28606.010271715368,0.0069864846310242834
0.71,-27877.11551994918,-27874.946705294085,0.037278795983056015
0.72,-28522.877170536678,-28522.675650504367,0.5255234026228381
