c,null_like,alt_like,p
0,-27856.651572814124,-27857.287352282252,1
0.01,-27679.283828557527,-27679.86547476036,1
0.02,-27912.864154954448,-27912.44215724444,0.3582565732239103
0.03,-27763.228131434378,-27763.413980552657,1
0.04,-27805.04618601228,-27805.651073877598,1
0.05,-27768.848552539406,-27768.777527811282,0.7062520166876511
0.06,-27476.785828294236,-27477.303282427823,1
0.07,-29471.424703256165,-29471.761899581026,1
0.08,-27415.62442975071,-27416.336466224766,1
0.09,-28410.518845443556,-28411.02268566049,1
0.1,-27961.82380624758,-27962.124163277225,1
0.11,-26525.77732866577,-26526.292581031936,1
0.12,-28068.304399531557,-28068.597876883232,1
0.13,-27736.683323860445,-27737.24676501595,1
0.14,-27740.427165060955,-27740.71034907344,1
0.15,-28124.833496661588,-28125.37487545081,1
0.16,-27594.95944041094,-27589.851107849394,0.0013917728109098684
0.17,-29340.566244236885,-29340.65734015436,1
0.18,-27594.104767228684,-27594.309031544326,1
0.19,-28488.993756966967,-28488.893330255603,0.6540328678691681
0.2,-27874.47267432075,-27874.218677512323,0.4760086962435471
0.21,-28141.147071570173,-28141.74429078288,1
0.22,-26742.71277363594,-26741.5920370482,0.13435292430056522
0.23,-27948.942635350802,-27948.785566634357,0.5751523195671612
0.24,-29020.798398510906,-29020.22126379575,0.2826571885460228
0.25,-27118.133271139548,-27116.865920333945,0.11136793791044211
0.26,-28400.97154224381,-28400.74488367216,0.5007638907830783
0.27,-28119.45245183413,-28120.04607995419,1
0.28,-27734.01463642507,-27733.891803130762,0.6201430308965263
0.29,-27429.79780974593,-27429.363113671072,0.35112364225187703
0.3,-28834.599346104147,-28834.63546221249,1
0.31,-27764.299300601262,-27763.84931368026,0.3427887251644206
0.32,-28847.6923108773,-28847.09215644259,0.273259953990422
0.33,-28719.259727307708,-28716.136821920354,0.012448738364792442
0.34,-26947.034442689648,-26947.571259623815,1
0.35000000000000003,-27830.079422336137,-27829.643345083066,0.3503595400591898
0.36,-28484.082256336256,-28480.9955975133,0.012969117522853974
0.37,-28483.80330655235,-28484.323609233015,1
0.38,-28376.579587779484,-28377.232610687803,1
0.39,-28165.29823242127,-28163.90869896761,0.09550379490782507
0.4,-29331.33098747745,-29329.120132642674,0.035484465653402644
0.41000000000000003,-27801.91153255294,-27795.39986916072,3.0763482063436243e-4
0.42,-27605.25921514454,-27603.388854002482,0.05310148623180029
0.43,-28337.65827594563,-28333.46265623255,0.0037703373135070796
0.44,-27976.934239934853,-27976.986380858674,1
0.45,-28058.308179773972,-28052.955745735668,0.0010685400615188492
0.46,-26960.34581908463,-26959.16382883973,0.12416500753947973
0.47000000000000003,-27343.259116745594,-27339.391573489007,0.005415796853597408
0.48,-29113.753620154486,-29112.541257515393,0.11943417843235118
0.49,-28253.519346007433,-28253.351675969458,0.5625314486644826
0.5,-27827.184722406542,-27827.483642569365,1
0.51,-28866.62737151536,-28863.653211314464,0.014731315673234912
0.52,-27435.475725002438,-27430.981793819195,0.0027177873739570885
0.53,-27315.482888545193,-27311.14177711726,0.0032132883469572636
0.54,-28653.134323146252,-28648.506654194454,0.0023481000653585403
0.55,-27961.18810100744,-27960.93934107409,0.480591902959206
0.56,-28638.540137921358,-28634.958990957868,0.007445192261398481
0.5700000000000001,-27200.702279410067,-27192.192728105696,3.700563799377107e-5
0.58,-27857.374149293177,-27853.531357478638,0.005566367555721453
0.59,-27705.458743231902,-27703.274015623527,0.03658868778209034
0.6,-28156.030562039443,-28156.221302450787,1
0.61,-28764.360305802653,-28761.829986551642,0.024475219193539063
0.62,-27752.957176462638,-27752.877929894705,0.6905476557685769
0.63,-27916.63835526282,-27914.713026764508,0.049726508606314154
0.64,-27801.928590875625,-27800.745702292068,0.1240221349797307
0.65,-27613.89406439303,-27608.74620262148,0.0013333886061766827
0.66,-27113.669068309762,-27106.978590242805,2.5419211295000556e-4
0.67,-27032.808157038384,-27032.48523459522,0.4216021701615523
0.68,-28107.787829968827,-28101.208095396923,2.860699180470635e-4
0.6900000000000001,-28644.86023164398,-28634.643903314976,6.176675690961798e-6
0.7000000000000001,-28013.513001061063,-28003.11544266574,5.111312355117408e-6
0.71,-27888.34824916285,-27887.983128006224,0.39280465661592007
0.72,-27961.790787608646,-27958.465528996352,0.00991270448736509
0.73,-28599.35232759101,-28595.268775329354,0.004265694917336162
0.74,-28400.856048286947,-28395.67282763627,0.0012832667399329963
0.75,-27520.465389743775,-27510.876457843613,1.1908637845173272e-5
0.76,-28449.23408340917,-28443.70504877073,8.830204708288162e-4
0.77,-27952.260573961954,-27943.73078403661,3.622516657908364e-5
0.78,-27382.64866289158,-27375.723333161277,1.9792726523690937e-4
0.79,-28171.606210283335,-28167.763825112543,0.00556887662266297
0.8,-27696.004360999024,-27690.245153867218,6.891014749211485e-4
0.81,-28524.9870762748,-28521.61117434608,0.009365295369268108
0.8200000000000001,-27580.041738736327,-27573.213593114553,2.195046258144359e-4
0.8300000000000001,-28376.930819846577,-28367.411852652393,1.2814544834940538e-5
0.84,-27824.958548898052,-27815.44470970293,1.288360310875036e-5
0.85,-27852.65860130342,-27850.32065512109,0.03058880705099743
0.86,-27597.304529338595,-27588.73804919178,3.485220212885764e-5
0.87,-28147.240681133593,-28136.74454358939,4.611389561118599e-6
0.88,-28061.89212934169,-28045.115418505025,6.933329896616269e-9
0.89,-28626.978982136417,-28619.268989130156,8.607312847527268e-5
0.9,-27756.72407030534,-27749.51647408393,1.4661470169584153e-4
0.91,-28458.164958334317,-28449.387189723988,2.790370279245153e-5
0.92,-27898.01430034466,-27881.792852423718,1.2274685732115494e-8
0.93,-28745.02549622539,-28738.8592379108,4.451358882963417e-4
0.9400000000000001,-27953.88746615424,-27946.182008908436,8.648730931094863e-5
0.9500000000000001,-27403.27498689334,-27384.583293617896,9.704528058902662e-10
0.96,-26924.543813281405,-26916.33958076739,5.1056708151708246e-5
0.97,-27945.25152385948,-27929.002714560156,1.193386749897388e-8
0.98,-28136.878551335034,-28128.085165757228,2.744911901963413e-5
0.99,-27785.684411806695,-27776.25852447699,1.4127959623666116e-5
1,-27191.7734133404,-27178.12925570953,1.7526736213531565e-7
