c,null_like,alt_like,p
0,-27975.72896239879,-27975.556270577945,0.5567380439711963
0.01,-28968.62991298613,-28967.338663152233,0.10805090993365747
0.02,-28239.094569973804,-28239.111682942126,1
0.03,-28140.48409878864,-28141.153115477675,1
0.04,-28496.13910871134,-28495.474902118425,0.24908770994168247
0.05,-27846.300458741036,-27846.948392891165,1
0.06,-28051.624167717455,-28052.210051266113,1
0.07,-28408.73049118172,-28409.05300463159,1
0.08,-29361.913243765244,-29360.53085230198,0.09635975731974816
0.09,-29296.19678585642,-29296.18477237028,0.8768163017340044
0.1,-28043.103129295443,-28042.72864134401,0.3868006597874537
0.11,-28145.56346680347,-28145.594330542506,1
0.12,-28244.89808583378,-28244.862183879,0.7887281723830007
0.13,-27239.57915543297,-27239.903914588438,1
0.14,-27899.447667742472,-27899.817476155476,1
0.15,-27678.059331942597,-27678.167129566216,1
0.16,-28353.22773720428,-28353.479882353808,1
0.17,-28834.991715526096,-28835.02494960852,1
0.18,-28148.666325608243,-28148.084619782814,0.2807591161686977
0.19,-27631.000117044972,-27631.587555481943,1
0.2,-28096.674372396163,-28095.820953534618,0.19139617433218606
0.21,-27115.09846896535,-27112.167834381053,0.015477629582148036
0.22,-28689.133998021396,-28689.380625490612,1
0.23,-28450.503371452352,-28450.86108207388,1
0.24,-27188.576078377217,-27189.008647580806,1
0.25,-28700.783451374435,-28701.008746386677,1
0.26,-28027.09589858945,-28025.554698463202,0.0791436480094509
0.27,-28074.503182756587,-28073.617704188582,0.1832636702703192
0.28,-28429.084635637348,-28428.47554088927,0.2697162569646081
0.29,-28033.392254282517,-28031.905146824076,0.08460116471104828
0.3,-27859.83418012403,-27858.598341171226,0.11591412489008743
0.31,-28353.74701016453,-28354.252513759,1
0.32,-27814.37030742359,-27812.2921943423,0.041481729670587955
0.33,-29556.16938632294,-29556.62496077401,1
0.34,-27858.74123575639,-27858.90888839101,1
0.35000000000000003,-28252.7588252747,-28253.263152018157,1
0.36,-27155.93481114248,-27154.049142062355,0.052137905694653784
0.37,-28311.320367049255,-28310.617406625563,0.23573473783753418
0.38,-28182.921901172955,-28180.068004453075,0.016889756135837278
0.39,-28225.795360821998,-28224.44070426262,0.0997639392085555
0.4,-27010.194590380146,-27006.203447586235,0.004723726695331087
0.41000000000000003,-28156.301114061956,-28153.995813251062,0.03177488377675962
0.42,-29343.5255787394,-29341.78114388191,0.06178275447350953
0.43,-27616.106608929495,-27616.404722343326,1
0.44,-28710.3450941944,-28709.603186121756,0.22317840417299248
0.45,-28981.86870323037,-28981.099881216578,0.21496882786346214
0.46,-27228.537101283993,-27228.47807445609,0.7311551193680911
0.47000000000000003,-27954.86037750666,-27953.883045502153,0.16208514462990986
0.48,-27969.305086568853,-27967.63176132336,0.06734191166738394
0.49,-27885.850680918476,-27885.011271575004,0.19508149519502135
0.5,-28343.036914248958,-28339.132097307698,0.005196843191041937
