c,null_like,alt_like,p
0,-27790.315978570037,-27790.577441136127,1
0.01,-26625.977980981184,-26625.43614126858,0.29787589928096125
0.02,-27325.957037379452,-27325.342754526984,0.26768615573463855
0.03,-27895.51200392809,-27895.5508219664,1
0.04,-28055.934922167504,-28054.374863388388,0.0773312044364488
0.05,-27099.97293266468,-27100.592478618953,1
0.06,-27195.108195374392,-27195.31614381789,1
0.07,-27669.27939625149,-27669.097355529404,0.5462481972836383
0.08,-27355.39602367496,-27356.02255890315,1
0.09,-28266.682887745716,-28266.196919070768,0.3241974842797314
0.1,-26867.983858343207,-26868.15796940736,1
0.11,-27451.230698588577,-27451.422231560922,1
0.12,-28796.0193346191,-28796.65354584399,1
0.13,-27441.462342084786,-27441.327578214223,0.6036487435408145
0.14,-27697.806779852246,-27697.006543841224,0.2058363311583212
0.15,-28338.19436761301,-28338.82096228607,1
0.16,-27511.820326516812,-27511.27498658533,0.2963206223142163
0.17,-27268.414990600453,-27268.998941620746,1
0.18,-28348.482075529475,-28348.310234105396,0.5577110870551742
0.19,-27645.563733492352,-27646.23776652205,1
0.2,-27489.661469508963,-27490.111366651403,1
0.21,-28306.79813912907,-28306.73272118558,0.7175669322318985
0.22,-28508.052237455486,-28508.651108095564,1
0.23,-27248.026067818493,-27248.269646479886,1
0.24,-28252.771299409345,-28253.319439033625,1
0.25,-28638.11533304093,-28638.783641824743,1
0.26,-28155.398793782108,-28153.309926791037,0.040958429385615364
0.27,-28233.95436691484,-28234.35698418496,1
0.28,-28356.721404666692,-28354.430807425226,0.03232467427938578
0.29,-28112.29598947014,-28111.090205935598,0.12044174474229126
0.3,-28415.25348962524,-28414.999234569743,0.47578452985049563
0.31,-28680.281843166817,-28680.88786943433,1
0.32,-28055.667524866174,-28053.807135739567,0.053739317696008204
0.33,-28541.461225948333,-28540.12484373935,0.10207857906004664
0.34,-28320.54203029437,-28315.485428160595,0.0014721079718461813
0.35000000000000003,-28383.46796281688,-28384.161208097717,1
0.36,-27692.36204608594,-27689.44014702275,0.01563204738147482
0.37,-29254.067528944284,-29252.833583369164,0.11619372738104831
0.38,-27832.273010207155,-27831.67046015094,0.27230470776973453
0.39,-27789.036485006098,-27788.783461935913,0.4768554792075663
0.4,-28119.109641492225,-28117.860884628593,0.11402618457568678
0.41000000000000003,-28612.892420853554,-28613.070892116895,1
0.42,-27646.19484799686,-27641.592865970215,0.002414916184203563
0.43,-27481.36009098574,-27477.022032711975,0.003224072652043674
0.44,-28557.852785149134,-28557.759414867465,0.6656433777597245
0.45,-28364.52069504299,-28363.998249533783,0.30668667242210396
0.46,-27631.389279153776,-27627.803549238677,0.0074072473686901735
0.47000000000000003,-28109.194336946097,-28108.592393062532,0.2725460212506166
0.48,-27767.122512207083,-27767.041390362334,0.6870991516181363
0.49,-26952.933453105954,-26952.19088176794,0.22297163313061752
0.5,-28353.79353634285,-28351.493526365113,0.03197158403169157
0.51,-27531.140029097787,-27529.578960714163,0.07723544281415845
0.52,-27906.719057301398,-27901.007211777323,7.251349392795552e-4
0.53,-28012.05276644788,-28007.607469475144,0.0028664347247425244
0.54,-26943.762970186872,-26943.048796860287,0.23203445515816593
0.55,-27070.931693699637,-27059.001345213343,1.0356477270800612e-6
0.56,-27617.551415142345,-27615.811846107303,0.06214710210517836
0.5700000000000001,-28113.13102907134,-28112.136648659853,0.15847050652704367
0.58,-27188.826495085723,-27186.581233179066,0.034083232790814405
0.59,-27742.86403714881,-27735.72443410691,1.5759625175323848e-4
0.6,-28251.92287915551,-28251.458087949828,0.3349714587342338
0.61,-28554.512946517298,-28553.077185934322,0.09015961668546449
0.62,-27645.631020789402,-27642.79444202808,0.017226422141330976
0.63,-27314.311630262106,-27311.41242770214,0.016040718188734017
0.64,-28248.560010179783,-28245.58033507092,0.014639435502541267
0.65,-27779.290349150204,-27772.6222626067,2.6033509069414734e-4
0.66,-28164.462901746763,-28161.412574391878,0.013513180773391992
0.67,-28202.95524150251,-28190.042725818294,3.7380907536573873e-7
0.68,-27559.318568457926,-27548.97066554419,5.38337897127306e-6
0.6900000000000001,-28437.99693181548,-28433.973757164193,0.004559544499763416
0.7000000000000001,-28701.779670563446,-28701.28261153583,0.318737964415868
0.71,-27794.275081969376,-27788.210254772002,4.9626316075787e-4
0.72,-28419.255376063462,-28406.948645160857,7.006059600254321e-7
0.73,-27385.929250619116,-27383.416393942898,0.024973636255240073
0.74,-27821.725456199238,-27814.953794163448,2.331191474337825e-4
0.75,-28579.112905060498,-28574.72315174088,0.003046335817668624
0.76,-28602.6253577294,-28593.02161053227,1.172521656196231e-5
0.77,-28933.902840738272,-28928.650336776536,0.001190514483973433
0.78,-29096.54934892071,-29084.81899422825,1.2749103725687775e-6
0.79,-27930.55087775783,-27927.89129778825,0.02109217742917294
0.8,-27273.877379470458,-27267.617870141687,4.0283041328681196e-4
0.81,-27997.599363328594,-27995.596509711864,0.045346468803170635
0.8200000000000001,-28091.04816204753,-28084.137084055907,2.0095252547480886e-4
0.8300000000000001,-28049.050194811614,-28037.80695751935,2.116284750141906e-6
0.84,-27920.821567820814,-27909.45028127384,1.8521858602991576e-6
0.85,-27648.151555576922,-27636.691729597376,1.6891604682320682e-6
0.86,-29208.22262311755,-29202.515377111402,7.287341961237047e-4
0.87,-27312.24850542373,-27295.15351855001,4.998582804213102e-9
0.88,-27665.850620669073,-27650.958863939013,4.8308265936298626e-8
0.89,-29072.06706794013,-29061.26896912232,3.365183151107946e-6
0.9,-28213.880412068065,-28210.88657014662,0.014406106046773072
0.91,-28464.805607204642,-28444.86394429352,2.695948617531082e-10
0.92,-28091.596696220015,-28081.589267558764,7.684278996341034e-6
0.93,-27625.112086008885,-27622.841814571566,0.03310109263949345
0.9400000000000001,-28618.836649428475,-28613.947475233228,0.0017657885662389857
0.9500000000000001,-27376.099564200493,-27358.669363613986,3.542122074216649e-9
0.96,-28925.656519484008,-28922.597624298724,0.013382798364448601
0.97,-27148.44914941834,-27141.908289816103,2.9819164621573794e-4
0.98,-27869.073072929983,-27857.323886814764,1.2501949586241113e-6
0.99,-27531.193014874094,-27526.716819454712,0.0027710668080909995
1,-28558.997594523556,-28537.662274758764,6.477731422510152e-11
