c,null_like,alt_like,p
0,-27748.096497404953,-27746.52614008431,0.07636034296673617
0.01,-28339.8766866392,-28340.43202784289,1
0.02,-28969.331475293235,-28966.701526572917,0.021822304704770337
0.03,-28551.1777116041,-28551.30769948459,1
0.04,-27631.59547198363,-27631.499337401117,0.6610346837110873
0.05,-28645.506342097728,-28645.769206329875,1
0.06,-28071.245813813508,-28071.731797630753,1
0.07,-28656.5333348436,-28657.14584715884,1
0.08,-27740.82985914704,-27739.92578907378,0.17873149793037846
0.09,-27662.35045301743,-27662.78235526323,1
0.1,-28133.731995617978,-28133.272274560757,0.33762149743805925
0.11,-28068.96861319988,-28069.449419249733,1
0.12,-27234.68212718182,-27235.120597268666,1
0.13,-27867.04856801721,-27867.65050176637,1
0.14,-28438.32073166215,-28438.937159548343,1
0.15,-28238.70202580678,-28237.669775038292,0.15076421819122068
0.16,-27994.66725357585,-27993.033740010484,0.0706856095222529
0.17,-28374.068216054588,-28374.006736175917,0.7258463029853075
0.18,-27843.79178416617,-27844.198402406615,1
0.19,-27783.987882260382,-27784.51932110753,1
0.2,-27803.148417834786,-27802.77963015416,0.3904386850714388
0.21,-28309.274887578005,-28306.27320777336,0.014278663062470564
0.22,-27722.44745004917,-27721.170260508552,0.10998901915360267
0.23,-27900.94978963545,-27900.73412639553,0.5113387816394249
0.24,-26798.668802486554,-26799.23759136494,1
0.25,-27697.059567841778,-27697.446027780745,1
0.26,-27962.504033950903,-27963.12659951331,1
0.27,-27536.721114097218,-27537.121322048322,1
0.28,-27462.15476297184,-27460.93778759761,0.11873331813660043
0.29,-29041.99256904914,-29042.302333862553,1
0.3,-28581.228233823116,-28578.78071550776,0.02693400204143036
0.31,-28802.309918035873,-28800.79614111536,0.0818613470602537
0.32,-27369.933957031633,-27366.494999698214,0.008726732364175278
0.33,-27359.253590219705,-27357.783138565686,0.08636242398319081
0.34,-28869.675361000005,-28869.245213200364,0.3536559834530269
0.35000000000000003,-28719.126106761618,-28715.3070448095,0.005714732506432327
0.36,-27202.619496159492,-27200.866469696768,0.06114496658697467
0.37,-27893.799234685546,-27891.845122174906,0.04805032103506261
0.38,-27948.91772026627,-27946.560312503472,0.02990377395973597
0.39,-28287.36874467787,-28286.60039534586,0.2151098720802999
0.4,-28536.319784117914,-28534.76576634707,0.07790687365465296
0.41000000000000003,-28983.454201338438,-28983.108748873667,0.4058567511065805
