c,null_like,alt_like,p
0,-27544.32688310937,-27544.373494627464,1
0.01,-28430.37766428757,-28430.47360327647,1
0.02,-26850.975647714095,-26851.57525061478,1
0.03,-27481.84121238719,-27482.357234372004,1
0.04,-27462.629775290454,-27462.726136766927,1
0.05,-28111.880188996758,-28112.50816558648,1
0.06,-27305.39836655932,-27305.992192231,1
0.07,-28233.401777248633,-28234.039196690963,1
0.08,-27525.206155076048,-27525.702792077882,1
0.09,-28653.595110713948,-28654.15961566979,1
0.1,-28579.48424209858,-28580.07108764165,1
0.11,-28100.96369923031,-28100.10095278621,0.1889875223454062
0.12,-28128.458792908583,-28129.072560344048,1
0.13,-28112.1217717308,-28112.674279479656,1
0.14,-28099.896993203725,-28099.92463938563,1
0.15,-28047.295908387427,-28047.921009351685,1
0.16,-28005.021125851952,-28005.435431633203,1
0.17,-26475.89920843338,-26474.334157259265,0.07685891500852658
0.18,-27063.581442403945,-27059.70061474251,0.00533670281102372
0.19,-27559.340391264657,-27559.944995235237,1
0.2,-27221.961046198932,-27221.363698550675,0.2743845012194106
0.21,-27341.23177968,-27339.876817839337,0.09972576236467169
0.22,-27008.568969608372,-27008.646639678023,1
0.23,-27127.518585132937,-27127.82359865822,1
0.24,-28224.76035334996,-28225.100255926918,1
0.25,-27099.87007209236,-27100.479222073816,1
0.26,-27495.16175874364,-27495.580224878457,1
0.27,-28155.162536995456,-28155.064214510512,0.6574426683854734
0.28,-28124.07676200802,-28123.856246053663,0.506624817056741
0.29,-28048.655178849767,-28048.977248183564,1
0.3,-27285.09772339814,-27285.24198416509,1
0.31,-28896.992127686695,-28897.07396790055,1
0.32,-27235.222178615437,-27234.622989837662,0.27364619394284
0.33,-27873.29633412669,-27873.24559915177,0.7500727171797792
0.34,-27843.252749676496,-27840.662876416285,0.02285165735874369
0.35000000000000003,-27899.72167720037,-27899.862967522462,1
0.36,-28011.432412754762,-28010.648095826393,0.21040552178060412
0.37,-28388.814463261788,-28382.063792229645,2.383928959670855e-4
0.38,-27807.890052920244,-27807.081835340556,0.20358957101000674
0.39,-27510.70901548543,-27507.953604659,0.018899166436478633
0.4,-28842.326972527622,-28842.66581302419,1
0.41000000000000003,-27510.069385162667,-27509.12134652661,0.16851805508573015
0.42,-27032.96081495055,-27029.815025100055,0.0121312881976429
0.43,-28196.39631135844,-28197.13438659788,1
0.44,-27554.872311197014,-27553.64405210479,0.11703795999112337
0.45,-27307.515267684008,-27301.790264720577,7.149377163768088e-4
0.46,-27426.84870438272,-27420.484042607397,3.5996671810488803e-4
0.47000000000000003,-27715.65945038247,-27715.76664538588,1
0.48,-27075.719265738466,-27075.216372151815,0.3159142216272691
0.49,-27051.702544842115,-27047.58904314323,0.0041271619632927406
0.5,-28472.084080265427,-28469.131293489598,0.015093050432215715
0.51,-28433.09057048563,-28432.423547184677,0.24808659701846944
0.52,-28682.009257278278,-28679.031624392428,0.014673390625910158
0.53,-28751.953526245692,-28747.64916664282,0.0033455748504431413
0.54,-27848.643828026747,-27846.67523701081,0.047229831083137455
0.55,-27914.99475641181,-27912.93568050394,0.04242540271786874
0.56,-28340.37393878396,-28336.54653822469,0.005662143289041747
0.5700000000000001,-27870.57856338955,-27865.369912766877,0.0012484019407400535
0.58,-27712.18273334697,-27707.707827408885,0.0027749816113948967
0.59,-26936.41825650062,-26935.333816312603,0.14082873319241604
0.6,-27616.338259371154,-27610.541702401217,6.619647558209036e-4
0.61,-28793.907723641743,-28791.461191045615,0.026964772177897754
0.62,-27483.58931390204,-27477.205866301374,3.528079519071312e-4
0.63,-27788.485919439052,-27785.9774398388,0.02510021060347992
0.64,-26917.71991854958,-26908.367955606263,1.5266783945301073e-5
0.65,-27292.347162500784,-27287.48688292182,0.0018221807024819989
0.66,-26863.655867478086,-26850.87659334448,4.2916051951358645e-7
0.67,-27511.982508786827,-27506.474591872415,9.033688000778484e-4
0.68,-28002.131079635103,-28002.406431552296,1
0.6900000000000001,-27792.96956154713,-27787.17426335612,6.628615106440326e-4
0.7000000000000001,-28055.04160900771,-28053.443450851733,0.07380433272312222
0.71,-27718.57271910557,-27713.051406964172,8.904073134211839e-4
