c,null_like,alt_like,p
0,-28364.262825425994,-28363.250108974717,0.15468483813165446
0.01,-28148.37822703804,-28148.241677662863,0.6012606383583201
0.02,-28614.616701526047,-28615.23024821421,1
0.03,-27296.423799849486,-27296.851786693132,1
0.04,-27308.167087841553,-27307.381808474736,0.210125890599869
0.05,-28972.509405221783,-28972.99950215209,1
0.06,-27867.572868150568,-27868.203118063317,1
0.07,-28473.034044467164,-28471.789287939893,0.1146071788162854
0.08,-28574.957082347675,-28575.40487447461,1
0.09,-28618.15070405907,-28618.429700180397,1
0.1,-28101.62404853885,-28102.06211885856,1
0.11,-28036.09375551379,-28036.63686839082,1
0.12,-28534.37111292781,-28534.69447085294,1
0.13,-28382.769033787685,-28383.39443756984,1
0.14,-27695.388725142006,-27694.886613233015,0.316290621474582
0.15,-27625.791672484535,-27626.10638244138,1
0.16,-28050.686858682537,-28048.121512899183,0.023506360042556202
0.17,-28088.10532834134,-28088.593609011517,1
0.18,-28172.119489748333,-28171.985781723917,0.605070399028316
0.19,-29340.118837819704,-29338.5269607977,0.07437367628821256
0.2,-28446.843953742373,-28447.233733367637,1
0.21,-27054.47743635581,-27053.854157497804,0.26421095470426903
0.22,-28609.080331156707,-28609.648060020387,1
0.23,-27964.90149462598,-27963.34440234032,0.07761331807897703
0.24,-27458.840119511027,-27457.02703844611,0.05687783545873939
0.25,-27599.280389181582,-27595.758287096243,0.007952214999796047
0.26,-26992.264675668383,-26989.113831556882,0.012062304343473721
0.27,-28663.444934811312,-28663.086088958324,0.39690211677160264
0.28,-27349.98587620483,-27350.43332921588,1
0.29,-27685.55332146546,-27685.65291658763,1
0.3,-28483.51954145814,-28477.601693978195,5.81060082151034e-4
0.31,-28361.354386825933,-28361.50355566642,1
0.32,-28250.357787656052,-28248.035628531914,0.03115651041106134
0.33,-28115.22485722003,-28115.363520119885,1
0.34,-27617.27317767416,-27617.523023531947,1
0.35000000000000003,-27036.349246939506,-27035.07098276307,0.10983954789702319
0.36,-27295.59544297836,-27295.94977241494,1
0.37,-27308.42331949602,-27300.979359745965,1.1409128210467332e-4
0.38,-27398.546101514694,-27396.116836118297,0.027509753138000637
0.39,-27875.25584591542,-27875.142248693013,0.6336119537272695
0.4,-28018.84329655827,-28019.129274812694,1
0.41000000000000003,-29069.01291468265,-29069.586944795075,1
0.42,-27939.17051909628,-27929.85358136964,1.5838112612125604e-5
0.43,-27944.400952830347,-27942.3804792786,0.04440889223117206
0.44,-27507.330983809177,-27504.900596470605,0.027473997233448844
0.45,-26957.512315497337,-26956.32060883726,0.12262934490538975
0.46,-26680.800267828654,-26678.96072903942,0.055099324938444494
0.47000000000000003,-27294.083221904628,-27290.909322580057,0.011752704637336108
0.48,-27714.363725219675,-27713.225173702576,0.13129691703662028
0.49,-27963.092607188388,-27960.962188856465,0.03900070835386265
0.5,-28215.466963899074,-28213.714390944788,0.06117845642554775
0.51,-27097.933621396867,-27097.27583467641,0.25138802745624284
0.52,-28431.35671823444,-28431.856315492263,1
0.53,-27036.245221360983,-27029.70212840347,2.9748144027173123e-4
0.54,-28226.228918295415,-28217.913434800947,4.5403624895367926e-5
0.55,-28864.717310103333,-28863.568217626824,0.12952527766907831
0.56,-28590.493970771397,-28587.818615274304,0.020713822395872977
0.5700000000000001,-27288.022634472523,-27283.413046672387,0.0023949336316856228
0.58,-27836.822859459593,-27836.7521869337,0.7069474934894568
0.59,-28493.596615182054,-28487.608891318727,5.390611300990878e-4
0.6,-27013.04193844654,-27008.62681792872,0.002962792508432864
0.61,-26926.18680664391,-26924.154471709746,0.04378924371362086
0.62,-27838.72818630028,-27835.41688755541,0.01006928749802398
0.63,-28350.149893808095,-28347.16882241483,0.014616266677237316
0.64,-29177.028033295872,-29172.21674707547,0.0019220032982193013
0.65,-28694.88336161058,-28684.39182631018,4.633597727908451e-6
0.66,-27150.81735998792,-27146.933519416143,0.005318928664815671
0.67,-27760.16107878702,-27753.296610881032,2.1117578556732218e-4
0.68,-27884.882203563648,-27881.724676841815,0.011971713689337722
0.6900000000000001,-27840.972176306834,-27837.03417901734,0.0050095312175981255
0.7000000000000001,-27220.874060194143,-27215.376932451345,9.139471935166176e-4
0.71,-27431.37993219403,-27431.207064150924,0.5565368097501592
0.72,-28409.35361248431,-28407.19522351073,0.03773831523507072
0.73,-26136.51933937023,-26128.907693648107,9.551804963974883e-5
0.74,-27971.646135031042,-27967.444415847855,0.003745119744492551
0.75,-27751.129985802047,-27744.702739968492,3.366701506546792e-4
0.76,-28692.631878172917,-28690.05158722469,0.023105154926872675
0.77,-27959.190622205577,-27949.35917893369,9.237820711510614e-6
0.78,-27818.026334701473,-27816.545778291802,0.08528922276527405
0.79,-28653.129321547058,-28650.034006002872,0.012842837946105325
0.8,-28690.61355094087,-28686.689797031824,0.005089081310241529
0.81,-27648.961321350267,-27645.30510952104,0.006847950451303171
0.8200000000000001,-27853.57369422039,-27849.2883855587,0.0034163130336174897
0.8300000000000001,-26758.538531482576,-26755.22064221567,0.009995050414805211
0.84,-28030.445855350084,-28015.532025818215,4.7220695716911596e-8
0.85,-29492.648972223476,-29483.83553162714,2.687624775249551e-5
0.86,-28759.88675340204,-28754.10033672632,6.692236762844651e-4
0.87,-27854.85586687729,-27847.36698864788,1.0878596612690891e-4
0.88,-27453.371344550542,-27449.03112800882,0.003216445447395787
0.89,-27375.91137706259,-27370.137747215416,6.784918558990555e-4
0.9,-28077.501317490678,-28069.489347167673,6.254656019493525e-5
0.91,-27629.650570589285,-27611.14734962725,1.1773961074701365e-9
0.92,-28129.05264952093,-28120.709352026315,4.409145700404074e-5
0.93,-28009.690977795348,-28007.56575512317,0.03924003902997963
0.9400000000000001,-28136.090632090665,-28124.404791206347,1.335298768485645e-6
0.9500000000000001,-27779.063171202546,-27769.425310493058,1.131358642128412e-5
0.96,-27329.61218286669,-27312.219160094133,3.680017246927684e-9
0.97,-27239.299036774184,-27227.35945356742,1.0257587789422424e-6
0.98,-28102.636798874417,-28078.80066390637,5.037671084689592e-12
0.99,-27763.420816320813,-27752.039431494355,1.8328219324500745e-6
1,-27685.49956364916,-27669.38271910274,1.3669983890564476e-8
