c,null_like,alt_like,p
0,-27656.18033977347,-27656.30842504493,1
0.01,-27425.47868326339,-27425.742156510358,1
0.02,-28116.59453351105,-28117.232177198017,1
0.03,-27132.08353443161,-27132.497763195228,1
0.04,-28152.118557146987,-28151.857898490947,0.4702802945043216
0.05,-27414.670788690393,-27415.333630276342,1
0.06,-28780.608442616973,-28780.065276575442,0.2972853319109769
0.07,-29320.205433701485,-29320.83355095509,1
0.08,-27867.2902540843,-27867.802989574582,1
0.09,-27589.495648892644,-27589.92202069398,1
0.1,-28555.2400377855,-28555.701908072315,1
0.11,-27564.121245505426,-27564.7130138482,1
0.12,-28328.47143108693,-28328.681590431966,1
0.13,-28151.323217136876,-28150.430976447267,0.1816000003623311
0.14,-28295.190222771114,-28295.180084494365,0.8867674084243204
0.15,-28484.658623643107,-28485.239938788727,1
0.16,-28475.68368818414,-28475.984965718537,1
0.17,-26727.107322209424,-26724.427031953805,0.020596916342707376
0.18,-27078.14376174865,-27077.19457194389,0.16825980446791966
0.19,-28137.418181624915,-28136.52459238597,0.1812703155722331
0.2,-27924.593678710913,-27924.26783263719,0.4195083416390354
0.21,-28460.17511599427,-28460.43927894068,1
0.22,-28349.818103403595,-28350.35842277349,1
0.23,-27891.464411495188,-27888.69028629855,0.01849916947476555
0.24,-27819.753540036818,-27820.27734667095,1
0.25,-27974.062136678986,-27973.14619010138,0.17590409901205337
0.26,-27113.888056315507,-27113.52198448364,0.3921892249340384
0.27,-26732.100366510014,-26728.996768994086,0.012723207725436914
0.28,-27956.710273095636,-27956.521002283454,0.5383847695028064
0.29,-28149.124973167356,-28147.86009832628,0.1117179376459367
0.3,-27893.314977995895,-27893.30187317535,0.8713893913920141
0.31,-28449.398954144865,-28449.429583097924,1
0.32,-28279.702999739544,-28278.628284282313,0.14262274534413807
0.33,-28261.708627364675,-28259.10396857453,0.0224661511674656
0.34,-27657.03153950877,-27656.48053624588,0.29382617713683645
0.35000000000000003,-27879.487842565286,-27878.803951745707,0.24219339471542395
0.36,-27266.40398733714,-27266.454081972795,1
0.37,-28046.034952646627,-28044.87704827889,0.12806467831378443
0.38,-27825.853982144254,-27819.855327866077,5.32774377862368e-4
0.39,-27160.120057623146,-27159.935500435,0.5434874050846858
0.4,-28186.6561425704,-28186.398958338224,0.4732538716102191
0.41000000000000003,-26542.930882829653,-26542.259702958294,0.24661825119598135
0.42,-28067.885756115873,-28066.966589487656,0.17514642547573245
0.43,-28794.772127337794,-28793.834010583687,0.1707628523072583
0.44,-28125.82550739269,-28119.59846107707,4.1707693829495714e-4
0.45,-28388.816277209084,-28388.00812048243,0.2036065910320257
0.46,-28054.91317514692,-28054.382780563294,0.30303526321840907
0.47000000000000003,-28710.09775073285,-28709.756730185494,0.4088847653920923
0.48,-28264.077794672132,-28259.879028465286,0.0037573069971737257
0.49,-28629.55492982089,-28627.50724999356,0.04300108037028457
0.5,-28106.15009571214,-28105.27774982249,0.1865454436558189
0.51,-28298.052586978694,-28294.629262989703,0.00888077404050168
0.52,-27227.552044311302,-27226.721457890715,0.1974450435863055
0.53,-28899.31855806788,-28896.741148489236,0.023181949539506044
0.54,-28054.94262117234,-28055.485249462803,1
0.55,-28146.072604648012,-28142.839727540926,0.010997295764967687
0.56,-28343.657363051243,-28340.74006765005,0.015714064140430258
0.5700000000000001,-28148.3389714361,-28147.03685554351,0.10657879150409333
0.58,-28710.486497797778,-28709.55208049535,0.1716086133520402
0.59,-27760.64056181915,-27755.872461270068,0.0020145829136491568
0.6,-27887.707292707357,-27885.634140720515,0.04172550643336824
0.61,-28048.452702055074,-28047.531855920573,0.17475273243861747
0.62,-27380.57102400292,-27372.066546069876,3.720392038297892e-5
0.63,-28270.640074825347,-28267.55411868909,0.012979423778371345
0.64,-27354.71112524972,-27348.537900351064,4.418258900680859e-4
0.65,-27226.3645247192,-27224.121713256212,0.03418108761360936
0.66,-27366.82794660453,-27354.148558620112,4.7598196875709096e-7
0.67,-27895.142852504923,-27891.47288833885,0.006743952799599595
0.68,-28480.025339053056,-28477.19814415687,0.017411731928167203
0.6900000000000001,-27442.709362166843,-27437.885946966857,0.001896785935448195
0.7000000000000001,-27658.358967042845,-27647.635071912653,3.6359479662683315e-6
0.71,-28651.146774384364,-28648.34144890849,0.017851630178862505
0.72,-28001.99173182078,-27988.458794390208,1.966387243474914e-7
0.73,-28194.661462625656,-28187.367030007037,1.3370223751155733e-4
0.74,-28585.980708619125,-28578.130077644015,7.417466570928288e-5
0.75,-28718.708287603866,-28717.817106782088,0.181859597424575
0.76,-27651.7867524402,-27634.537230562764,4.264607804032176e-9
0.77,-27277.692986641247,-27271.76387448739,5.740725572876062e-4
0.78,-27147.08410551431,-27145.868821018707,0.11898970106841494
0.79,-27354.048223809277,-27351.834762636805,0.03537624258058863
0.8,-27599.506991494076,-27590.552541531433,2.3173489750387773e-5
0.81,-27147.819299817624,-27136.331893293143,1.6413784418692408e-6
0.8200000000000001,-28128.83432241323,-28124.64937393099,0.0038148724946558696
0.8300000000000001,-28399.34137456775,-28395.80555280727,0.007831338662438578
0.84,-27073.891107172214,-27064.927227356693,2.2944991885753415e-5
0.85,-27611.531377227962,-27604.88279627592,2.6580817121088935e-4
0.86,-28169.49780325796,-28162.827432768223,2.597017110422528e-4
0.87,-27707.008462032358,-27700.86843103423,4.578231618475254e-4
0.88,-27919.108131031142,-27913.6738614609,9.781165343341921e-4
0.89,-26531.01172346092,-26519.69060089369,1.951462604734631e-6
0.9,-27601.248434668345,-27589.254735945113,9.696833893079522e-7
0.91,-28452.21275959414,-28449.67791097612,0.024347635848133653
0.92,-28071.535421013516,-28064.831839346618,2.506651972624479e-4
0.93,-28552.208193264043,-28540.063896754396,8.292871692843942e-7
