c,null_like,alt_like,p
0,-28394.34739544001,-28394.865564818378,1
0.01,-27508.131319372762,-27508.69388907316,1
0.02,-28053.989134561427,-28054.58138669983,1
0.03,-27212.482914384505,-27213.02564756614,1
0.04,-28474.52429516221,-28474.548682905934,1
0.05,-28035.662746618553,-28036.221905666865,1
0.06,-27219.849359609798,-27219.813951449698,0.7901519063274621
0.07,-28041.779915455256,-28042.068728836282,1
0.08,-28101.083051914822,-28101.739637408376,1
0.09,-27862.79407453892,-27863.08109169982,1
0.1,-28841.74153169549,-28840.68722232329,0.14647147249629083
0.11,-27609.288849241308,-27609.589675558804,1
0.12,-28637.69381711821,-28638.180294089594,1
0.13,-28474.980856794904,-28474.052560460423,0.17301857073181762
0.14,-28340.349354970967,-28340.932234622604,1
0.15,-27674.633670440635,-27675.291306073224,1
0.16,-28347.281780510755,-28346.897496640995,0.3806604985597042
0.17,-28395.14833122577,-28395.40487466635,1
0.18,-28529.01121026817,-28527.311887455427,0.06524997396172139
0.19,-28097.378779182185,-28097.7341244178,1
0.2,-28625.70752054643,-28626.303784796444,1
0.21,-28635.214332588337,-28635.91196351744,1
0.22,-27535.367079862102,-27535.571309002164,1
0.23,-28344.21230123733,-28343.744179009675,0.3332455468034172
0.24,-27809.245440641538,-27801.620698926472,9.420251724476483e-5
0.25,-27448.026443952538,-27448.64129524739,1
0.26,-27670.361330564618,-27668.070381458296,0.0323114021757117
0.27,-28165.852355673454,-28164.50622655298,0.10083681214370524
0.28,-27969.952164039714,-27969.001822005022,0.16800176989631052
0.29,-28156.00866346996,-28156.095364569836,1
0.3,-27576.675058452965,-27576.240024196704,0.3509363421786158
0.31,-27922.206986225414,-27922.864547005407,1
0.32,-29267.77360515304,-29268.296089034524,1
0.33,-27593.87499311432,-27590.98683812668,0.016243608450960043
0.34,-28979.986691860577,-28979.693673005,0.4439554144646911
0.35000000000000003,-28109.351775057403,-28109.871597384452,1
0.36,-27935.98907532257,-27934.792718036057,0.12190178632078785
0.37,-28397.881110928043,-28397.29795496987,0.2801603403026648
0.38,-27574.774311537465,-27574.604308572863,0.5598257994887454
0.39,-28328.93275134178,-28329.40543760548,1
0.4,-28168.555738133568,-28167.956442736606,0.2736035151874583
0.41000000000000003,-27485.952410417896,-27484.417506624948,0.07975891158055447
0.42,-28113.379139067703,-28112.68741604951,0.23951503305302196
0.43,-27720.748765048145,-27719.707079186748,0.1489109290873486
0.44,-28695.212079547124,-28695.553557112697,1
0.45,-28405.47178409199,-28406.02065181163,1
0.46,-27955.868641364686,-27955.16671892085,0.2360808704868711
0.47000000000000003,-28203.666162783666,-28202.465123963128,0.12117422210280697
0.48,-28949.293039534525,-28948.13944211087,0.12877626326648195
0.49,-28354.57806570094,-28354.990326501484,1
0.5,-28438.102994595345,-28435.480164295142,0.022001573213528813
0.51,-27203.875698988122,-27199.45309619533,0.0029385979570551732
0.52,-27954.553463891873,-27952.50199071163,0.04280855103391203
0.53,-27585.823161766013,-27582.50606764312,0.010003977251985154
0.54,-29438.439854553548,-29436.90763608429,0.08002288140321051
0.55,-27346.025999577447,-27345.401375910067,0.26369628095798364
0.56,-27694.617925975497,-27685.83709921647,2.7814093422208105e-5
0.5700000000000001,-28117.849050493518,-28115.393930512288,0.026697931859518572
0.58,-27723.15269484321,-27717.126517386634,5.172699272970207e-4
0.59,-28103.146112272014,-28100.431939286827,0.019812435864084925
0.6,-27919.500187829137,-27913.275826232108,4.1827765590695835e-4
0.61,-27931.776721615908,-27931.08602614504,0.23986436141198467
0.62,-28639.628575815885,-28631.305053059757,4.50203771960422e-5
0.63,-28100.96370887716,-28095.10722328834,6.206594159041453e-4
0.64,-26786.55877807129,-26784.70794154674,0.05435793712721319
0.65,-28217.829359810006,-28213.552196062377,0.0034470181852176594
0.66,-28368.464737559847,-28360.46762034564,6.353568133240513e-5
0.67,-28107.561827832455,-28096.20038481057,1.8712587867473092e-6
0.68,-27665.54208227006,-27661.94290226245,0.007297023492908128
0.6900000000000001,-28327.95423339348,-28320.253900136937,8.695761682656029e-5
0.7000000000000001,-28888.46740207084,-28887.52562411539,0.16993054507448044
0.71,-28061.056805283577,-28054.235219214006,2.2104367154878398e-4
0.72,-28332.20200280549,-28320.378874154238,1.157708524784863e-6
0.73,-27570.085811679615,-27570.299355138664,1
0.74,-27719.76424741232,-27712.419372205375,1.2673364890478678e-4
0.75,-27526.485298666037,-27523.95573735539,0.02449663655060772
0.76,-28248.54423232461,-28232.25508606934,1.1448632506601258e-8
0.77,-28257.7495472924,-28251.87238806856,6.070223461827162e-4
0.78,-27072.933829339985,-27066.082697064132,2.1419605158399906e-4
0.79,-28736.49692779536,-28724.286479811442,7.742433809910655e-7
0.8,-27983.74218236499,-27969.729578621827,1.1974542664890413e-7
0.81,-27840.95570530316,-27836.139560291005,0.0019118608328241933
0.8200000000000001,-27758.30432373893,-27750.451263049283,7.398434710787993e-5
0.8300000000000001,-27335.12470105235,-27323.68275114111,1.7208726673465658e-6
0.84,-28121.66966331638,-28115.311713271207,3.625597467471987e-4
