c,null_like,alt_like,p
0,-28381.705023256753,-28379.48177316128,0.03497285032177537
0.01,-27502.684280050227,-27503.191791738245,1
0.02,-28472.19055540375,-28472.826239245296,1
0.03,-28096.960509199696,-28097.499539307508,1
0.04,-27474.326151113542,-27473.902203439076,0.3571484159327752
0.05,-28150.00519966905,-28150.400723720028,1
0.06,-28392.145704931492,-28391.00937336096,0.13167346358866586
0.07,-28963.98186640033,-28964.558415559422,1
0.08,-27961.890869205956,-27961.70877609157,0.5461904533550318
0.09,-27922.002284750473,-27922.580806048893,1
0.1,-28277.659486685523,-28277.121950408728,0.29980248046899677
0.11,-28298.930583174122,-28299.42090180331,1
0.12,-27871.72104998861,-27871.84879426695,1
0.13,-27881.32280605793,-27877.39292426181,0.005054700112711397
0.14,-27388.07396685465,-27388.744691770124,1
0.15,-27823.12622150264,-27821.198674051124,0.049595120981218585
0.16,-28498.29016857877,-28496.036481808023,0.033749026054926655
0.17,-27786.003789830436,-27785.073158324132,0.17247910125671273
0.18,-27509.505397238623,-27510.156160234652,1
0.19,-28497.670598788733,-28496.694651042446,0.16238273970324263
0.2,-28008.84581159975,-28009.17252744611,1
0.21,-28301.289698073004,-28298.008469902143,0.010415250175416483
0.22,-28494.87699797233,-28494.713517078642,0.5674535981887232
0.23,-26834.69832252268,-26835.286434752612,1
0.24,-27840.03114127686,-27839.163297585346,0.18768619284458174
0.25,-27295.783963732716,-27295.72319032604,0.7273628635132025
0.26,-26685.751043966953,-26683.55744112495,0.036209612462693476
0.27,-28700.326216458645,-28700.980077453685,1
0.28,-27221.04471019812,-27220.474191026628,0.28543302731340203
0.29,-27983.455670825402,-27983.092946222736,0.39436226714663747
0.3,-28674.091091394723,-28672.12754525695,0.04751403133924594
0.31,-28168.507149777284,-28168.655115079397,1
0.32,-28744.73019548175,-28745.148478360687,1
0.33,-28570.55997720196,-28570.867287123052,1
0.34,-26784.572892456676,-26782.447511264894,0.03923271431342119
0.35000000000000003,-28018.250071790335,-28017.415986785945,0.19650382607048347
0.36,-27676.667933796987,-27676.152505396934,0.3099575149074701
0.37,-26608.15824508123,-26606.726548615898,0.09061617693973013
0.38,-28200.89939608425,-28200.28998543666,0.2695920973906914
0.39,-27976.740821147938,-27969.845338156574,2.0431633327453328e-4
0.4,-28290.243582542076,-28290.889133708893,1
0.41000000000000003,-28171.952318455533,-28166.121411192085,6.379608602865512e-4
0.42,-28932.67429368097,-28928.470251356142,0.0037355601510089967
0.43,-27993.51093924944,-27993.439643092966,0.7057173826773809
0.44,-28196.903129653347,-28192.73740979319,0.0038964765229777014
0.45,-28354.781021047023,-28353.800750417147,0.1614554435442419
0.46,-28541.944098769087,-28538.99755726566,0.015200466267992938
0.47000000000000003,-27181.73762809313,-27179.47492267887,0.033395056673768936
0.48,-27443.084423900928,-27443.658816058498,1
0.49,-28110.86130068332,-28108.87366979706,0.04617327588967089
0.5,-28350.481864458776,-28345.421258106864,0.001465725279856556
0.51,-28186.154828415674,-28183.388640614765,0.01866774282798847
0.52,-29260.691181376533,-29260.55348327385,0.5997347075950081
0.53,-29103.820403464455,-29102.284648659785,0.07967545226465385
0.54,-28315.352398718856,-28313.5932197503,0.06069255089169722
0.55,-28104.51317038041,-28103.653746800846,0.1898415085397137
0.56,-27590.797605585925,-27587.36864942069,0.008824959700807726
0.5700000000000001,-27491.755119887206,-27488.385567732552,0.009432197044073656
0.58,-27874.440021327995,-27870.295110937892,0.003986792323214479
0.59,-28536.553856262137,-28536.048872440195,0.3149105906597389
0.6,-28551.381002448907,-28549.994491678808,0.09586504632581166
0.61,-27999.16884048727,-27998.771346466285,0.3725960999563476
0.62,-28922.99730665953,-28917.964383887967,0.0015104323101225693
0.63,-28406.97076004947,-28401.649004226852,0.001104577381721736
0.64,-28074.906749728365,-28068.447173475037,3.252370817930136e-4
0.65,-29080.318702888333,-29076.541773885434,0.005988173406102144
0.66,-27178.994157836583,-27173.83882194254,0.0013226312748144916
0.67,-28487.392617031193,-28481.622261415796,6.808858729227367e-4
0.68,-27045.701015824478,-27044.139471968832,0.07719038818964442
0.6900000000000001,-27609.202487429062,-27606.059890117056,0.012175070732481435
0.7000000000000001,-28184.586841477754,-28180.253153142985,0.003239572118019481
0.71,-28341.115058928124,-28336.748250117875,0.0031239606702523426
0.72,-29067.206527105358,-29065.854890081224,0.10014240696033598
0.73,-26984.752277755142,-26980.968494293717,0.005942795430011726
0.74,-28043.308976789314,-28034.145609077834,1.860773891071177e-5
0.75,-28352.946980793346,-28346.530192654016,3.404544114730262e-4
0.76,-27701.024387818954,-27689.723730661794,1.9934818617514828e-6
0.77,-27670.240443981264,-27666.28109604106,0.0048926527193952525
0.78,-27525.913277731357,-27515.717265994917,6.309222556918853e-6
0.79,-26711.47593151959,-26700.78201253871,3.7514333377374924e-6
0.8,-27448.2720718846,-27445.37611189595,0.016099996183145015
